#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.75 - 12.25
#HM    Stats: 1.145590e+14 (median) + 6.573500e+13  / - 2.841190e+13
#SM    Stats: 6.079830e+11 (median) + 1.202020e+11  / - 2.786001e+10
#ObsSM Stats: 5.817960e+11 (median) + 2.677941e+11  / - 9.339896e+10
#VMP   Stats: 7.581300e+02 (median) + 2.953998e+01  / - 1.588900e+02
#ICL   Stats: 1.858980e+11 (median) + 1.666440e+11  / - 1.082770e+11
#SSFR  Stats: 1.229763e-12 (median) + 2.056617e-12  / - 9.177378e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.060123 0 4.30875e-05 0 #avg: 0.00517691; avg_err: 0.00517151; sd: 0.0146272; counts: 9
sfh 0.062373 6.87266e-05 0.0589111 6.87266e-05 #avg: 0.0636059; avg_err: 0.0531902; sd: 0.150444; counts: 9
sfh 0.064623 0.0143634 0.195581 0.0143634 #avg: 0.0900365; avg_err: 0.0356861; sd: 0.100935; counts: 9
sfh 0.066873 0.0826339 0.419356 0.073714 #avg: 0.22498; avg_err: 0.0915532; sd: 0.258952; counts: 9
sfh 0.069123 0.166227 0.777471 0.0831986 #avg: 0.472937; avg_err: 0.168388; sd: 0.476273; counts: 9
sfh 0.071373 0.875344 0.931436 0.781263 #avg: 0.879019; avg_err: 0.239618; sd: 0.677741; counts: 9
sfh 0.073623 1.56862 1.58833 1.42344 #avg: 1.81282; avg_err: 0.517962; sd: 1.46502; counts: 9
sfh 0.075873 1.0297 2.919 0.78243 #avg: 2.14487; avg_err: 0.766802; sd: 2.16884; counts: 9
sfh 0.078123 3.43583 1.30348 2.85433 #avg: 3.18129; avg_err: 0.819879; sd: 2.31897; counts: 9
sfh 0.080373 3.40177 5.42987 2.29982 #avg: 4.18675; avg_err: 1.05292; sd: 2.97811; counts: 9
sfh 0.082623 3.52034 5.48355 1.86036 #avg: 4.20319; avg_err: 1.01679; sd: 2.87592; counts: 9
sfh 0.085998 4.34154 13.285 1.71524 #avg: 6.87917; avg_err: 2.26743; sd: 6.41326; counts: 9
sfh 0.089373 5.02038 8.28982 2.27482 #avg: 6.59106; avg_err: 1.43121; sd: 4.04808; counts: 9
sfh 0.092748 6.70163 10.5065 2.79395 #avg: 9.45876; avg_err: 2.13871; sd: 6.04918; counts: 9
sfh 0.096123 9.33086 10.4505 3.61305 #avg: 11.7624; avg_err: 2.22902; sd: 6.30461; counts: 9
sfh 0.099498 16.4809 16.0482 9.81014 #avg: 18.7526; avg_err: 4.50831; sd: 12.7514; counts: 9
sfh 0.102873 21.7398 14.5425 14.4335 #avg: 24.0797; avg_err: 6.21314; sd: 17.5734; counts: 9
sfh 0.106248 26.7577 22.4941 17.7845 #avg: 29.577; avg_err: 7.90061; sd: 22.3463; counts: 9
sfh 0.109623 29.7302 39.0359 18.5065 #avg: 34.4456; avg_err: 8.74121; sd: 24.7239; counts: 9
sfh 0.112998 25.6043 42.7036 12.2015 #avg: 40.256; avg_err: 11.8228; sd: 33.4398; counts: 9
sfh 0.116373 23.4555 61.1522 4.019 #avg: 54.6042; avg_err: 22.0844; sd: 62.4641; counts: 9
sfh 0.119748 35.5236 21.5972 14.8034 #avg: 54.6658; avg_err: 19.001; sd: 53.743; counts: 9
sfh 0.123123 46.5351 34.4192 22.1726 #avg: 53.6894; avg_err: 11.2551; sd: 31.8342; counts: 9
sfh 0.126498 47.6021 59.9379 27.5722 #avg: 65.5164; avg_err: 16.0373; sd: 45.3603; counts: 9
sfh 0.129873 44.7567 111.889 9.8704 #avg: 77.8388; avg_err: 19.1817; sd: 54.2541; counts: 9
sfh 0.133248 51.3081 81.8239 23.986 #avg: 73.4508; avg_err: 15.2756; sd: 43.206; counts: 9
sfh 0.136623 62.0765 87.7795 33.9118 #avg: 93.5457; avg_err: 25.7877; sd: 72.9387; counts: 9
sfh 0.141685 80.8536 120.787 39.0593 #avg: 123.795; avg_err: 37.6125; sd: 106.384; counts: 9
sfh 0.146748 92.4689 122.963 42.6732 #avg: 120.463; avg_err: 29.1292; sd: 82.3899; counts: 9
sfh 0.15181 108.852 62.598 47.4414 #avg: 108.912; avg_err: 20.4302; sd: 57.7855; counts: 9
sfh 0.156873 121.274 174.139 65.3559 #avg: 157.086; avg_err: 38.2752; sd: 108.259; counts: 9
sfh 0.161935 100.05 193.489 53.0237 #avg: 149.693; avg_err: 33.634; sd: 95.1312; counts: 9
sfh 0.166998 98.5603 116.587 38.323 #avg: 135.792; avg_err: 26.0191; sd: 73.5931; counts: 9
