#For SF galaxies, QTime is the duration of the last period when they were quenched.
#vmpeak <FQ> AvgErr <QTime> AvgErr Median_QTime 1Sig+ 1Sig- <A_SM10> AvgErr Median_A_SM10 1Sig+ 1Sig- <A_SM50> AvgErr Median_A_SM50 1Sig+ 1Sig- <A_SM90> AvgErr Median_A_SM90 1Sig+ 1Sig- Counts
65.66 1 1 4.23363e+08 4.23363e+08 4.23363e+08 0 0 0.167435 0.167435 0.167435 0 0 0.169402 0.169402 0.169402 0 0 0.17137 0.17137 0.17137 0 0 1
101.142 1 0 0 0 0 0 0 0.107592 0.00613193 0.104589 0.0209913 0.00626778 0.131768 0.00446173 0.138124 0.00260687 0.014665 0.164795 0.00497909 0.165641 0.0127826 0.00985591 4
130.746 1 0 0 0 0 0 0 0.113836 0.00546913 0.113572 0.016749 0.0154896 0.137447 0.00509203 0.140209 0.0120928 0.0204601 0.170818 0.0021277 0.170994 0.00746624 0.00526713 9
162.233 1 0 0 0 0 0 0 0.124291 0.00283275 0.122016 0.0197093 0.0168195 0.151547 0.00246126 0.153003 0.0135362 0.0190299 0.173505 0.00172709 0.173929 0.010976 0.0114489 47
204.413 1 0 0 0 0 0 0 0.128635 0.00193009 0.125714 0.0222324 0.015832 0.157254 0.00147064 0.158068 0.0143506 0.0161582 0.180692 0.000905274 0.180572 0.00847267 0.00939833 87
248.078 1 0 3.95932e+06 3.95932e+06 0 0 0 0.129289 0.00212299 0.130181 0.0168663 0.018326 0.156383 0.00180213 0.157793 0.017746 0.022842 0.179101 0.0012045 0.180729 0.00958464 0.0145702 86
309.277 1 0 1.09839e+07 7.70288e+06 0 0 0 0.139176 0.00220324 0.138432 0.018971 0.0159872 0.164577 0.0016433 0.166603 0.0124674 0.0168351 0.182085 0.00125359 0.184244 0.00784336 0.0124357 62
397.331 1 0 1.05091e+08 3.90516e+07 0 3.40501e+08 0 0.134875 0.00419724 0.13333 0.0229504 0.0202162 0.163719 0.00312715 0.16528 0.0138282 0.0170783 0.179081 0.00314031 0.183515 0.0100592 0.0172449 23
460.816 1 0 8.51253e+07 8.51254e+07 0 3.40501e+08 0 0.12759 0.00934941 0.138538 0.00810073 0.0335719 0.159932 0.00684577 0.155279 0.0250587 0.00356215 0.179415 0.00503078 0.184061 0.00723556 0.0143838 4
