#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.419120e+12 (median) + 1.211760e+12  / - 5.029399e+11
#SM    Stats: 5.434350e+10 (median) + 3.768580e+10  / - 2.363070e+10
#ObsSM Stats: 5.280530e+10 (median) + 4.314910e+10  / - 2.462880e+10
#VMP   Stats: 2.334000e+02 (median) + 3.410001e+01  / - 2.325999e+01
#ICL   Stats: 4.662010e+08 (median) + 1.590729e+09  / - 3.571170e+08
#SSFR  Stats: 1.559435e-10 (median) + 2.385540e-10  / - 9.840772e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2119
sfh 0.060123 0 0 0 #avg: 1.35668e-05; avg_err: 9.26792e-06; sd: 0.000426526; counts: 2119
sfh 0.062373 0 0 0 #avg: 0.000297727; avg_err: 0.00010518; sd: 0.00484055; counts: 2119
sfh 0.064623 0 0 0 #avg: 0.00233516; avg_err: 0.000670948; sd: 0.0308782; counts: 2119
sfh 0.066873 0 0 0 #avg: 0.00787072; avg_err: 0.00208997; sd: 0.0961839; counts: 2119
sfh 0.069123 0 0 0 #avg: 0.0138996; avg_err: 0.00240412; sd: 0.110642; counts: 2119
sfh 0.071373 0 0 0 #avg: 0.0240762; avg_err: 0.00344603; sd: 0.158592; counts: 2119
sfh 0.073623 0 6.03533e-09 0 #avg: 0.040049; avg_err: 0.0046773; sd: 0.215257; counts: 2119
sfh 0.075873 0 0.0186841 0 #avg: 0.0611648; avg_err: 0.00821662; sd: 0.378143; counts: 2119
sfh 0.078123 0 0.0516777 0 #avg: 0.0839587; avg_err: 0.00883264; sd: 0.406493; counts: 2119
sfh 0.080373 0 0.0902354 0 #avg: 0.102915; avg_err: 0.00948849; sd: 0.436677; counts: 2119
sfh 0.082623 0 0.145732 0 #avg: 0.111389; avg_err: 0.00814583; sd: 0.374885; counts: 2119
