#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 7.614710e+13 (median) + 4.324990e+13  / - 1.942650e+13
#SM    Stats: 2.376960e+11 (median) + 1.533860e+11  / - 1.120750e+11
#ObsSM Stats: 2.323230e+11 (median) + 1.663260e+11  / - 1.139300e+11
#VMP   Stats: 6.835500e+02 (median) + 9.726001e+01  / - 5.713000e+01
#ICL   Stats: 6.554310e+10 (median) + 8.018989e+10  / - 4.523630e+10
#SSFR  Stats: 1.676587e-12 (median) + 3.190149e-12  / - 9.822743e-13
sfh 0.055623 0 0 0 #avg: 8.07097e-08; avg_err: 4.65085e-08; sd: 1.43273e-06; counts: 950
sfh 0.060123 0 0 0 #avg: 0.00588512; avg_err: 0.00075069; sd: 0.0231257; counts: 950
sfh 0.062373 0 0.0391793 0 #avg: 0.0335754; avg_err: 0.00350241; sd: 0.107895; counts: 950
sfh 0.064623 0 0.2231 0 #avg: 0.0991558; avg_err: 0.00727504; sd: 0.224114; counts: 950
sfh 0.066873 0.0216345 0.471248 0.0216345 #avg: 0.226935; avg_err: 0.0141772; sd: 0.436742; counts: 950
sfh 0.069123 0.109423 0.900647 0.109423 #avg: 0.479368; avg_err: 0.0272752; sd: 0.840235; counts: 950
sfh 0.071373 0.266845 1.38433 0.266073 #avg: 0.803412; avg_err: 0.0455963; sd: 1.40463; counts: 950
sfh 0.073623 0.482163 1.90531 0.460544 #avg: 1.14313; avg_err: 0.0546956; sd: 1.68494; counts: 950
sfh 0.075873 0.743191 2.45202 0.685398 #avg: 1.58357; avg_err: 0.0734248; sd: 2.26191; counts: 950
sfh 0.078123 1.06451 2.89996 0.924895 #avg: 2.13481; avg_err: 0.102132; sd: 3.14626; counts: 950
sfh 0.080373 1.39887 3.34977 1.14551 #avg: 2.72354; avg_err: 0.135214; sd: 4.16539; counts: 950
sfh 0.082623 1.64734 3.48958 1.28373 #avg: 3.11505; avg_err: 0.147222; sd: 4.5353; counts: 950
sfh 0.085998 2.38446 5.10233 1.76471 #avg: 4.56384; avg_err: 0.216064; sd: 6.65602; counts: 950
sfh 0.089373 3.30676 5.97292 2.40364 #avg: 5.7598; avg_err: 0.264501; sd: 8.14817; counts: 950
sfh 0.092748 4.46193 6.91307 3.22237 #avg: 7.26248; avg_err: 0.340825; sd: 10.4994; counts: 950
sfh 0.096123 5.30745 9.88355 3.66663 #avg: 9.07163; avg_err: 0.405007; sd: 12.4766; counts: 950
sfh 0.099498 6.67378 11.2995 4.50619 #avg: 11.2286; avg_err: 0.55496; sd: 17.096; counts: 950
sfh 0.102873 8.11524 14.9993 5.3912 #avg: 13.7744; avg_err: 0.604847; sd: 18.6328; counts: 950
sfh 0.106248 9.95365 16.2025 6.6546 #avg: 16.3644; avg_err: 0.708762; sd: 21.834; counts: 950
sfh 0.109623 11.6325 20.081 7.73193 #avg: 19.8303; avg_err: 0.975924; sd: 30.0642; counts: 950
sfh 0.112998 13.7037 22.8271 9.20331 #avg: 23.0344; avg_err: 1.06172; sd: 32.7071; counts: 950
sfh 0.116373 15.8446 28.1019 10.6524 #avg: 26.3776; avg_err: 1.17088; sd: 36.07; counts: 950
sfh 0.119748 18.1432 30.9198 12.1564 #avg: 29.6908; avg_err: 1.26544; sd: 38.983; counts: 950
sfh 0.123123 21.4752 33.5416 14.7973 #avg: 33.8456; avg_err: 1.43445; sd: 44.1895; counts: 950
sfh 0.126498 23.3938 40.4782 15.5586 #avg: 38.6987; avg_err: 1.60724; sd: 49.5124; counts: 950
sfh 0.129873 25.9608 45.1647 17.2015 #avg: 43.609; avg_err: 1.853; sd: 57.0834; counts: 950
sfh 0.133248 28.0753 52.394 18.362 #avg: 49.1245; avg_err: 2.03061; sd: 62.5547; counts: 950
sfh 0.136623 31.3498 62.3312 21.0709 #avg: 54.2381; avg_err: 2.21378; sd: 68.1973; counts: 950
sfh 0.141685 36.2641 78.5059 24.6665 #avg: 63.9266; avg_err: 2.65179; sd: 81.6905; counts: 950
sfh 0.146748 40.7975 86.1475 27.1876 #avg: 74.4119; avg_err: 3.29399; sd: 101.474; counts: 950
sfh 0.15181 47.7992 91.5188 32.8099 #avg: 81.9788; avg_err: 3.27185; sd: 100.792; counts: 950
sfh 0.156873 52.8301 108.534 35.9064 #avg: 89.7621; avg_err: 3.53077; sd: 108.768; counts: 950
sfh 0.161935 57.7515 120.605 38.9301 #avg: 101.288; avg_err: 4.36703; sd: 134.53; counts: 950
sfh 0.166998 66.3105 133.286 45.8589 #avg: 107.098; avg_err: 3.81034; sd: 117.381; counts: 950
sfh 0.17206 76.0672 137.14 53.6094 #avg: 119.008; avg_err: 4.22981; sd: 130.303; counts: 950
sfh 0.177123 79.6141 145.136 53.8288 #avg: 126.967; avg_err: 4.50051; sd: 138.642; counts: 950
sfh 0.182185 90.2617 151.769 62.4402 #avg: 134.129; avg_err: 4.49297; sd: 138.41; counts: 950
sfh 0.187248 97.3042 156.502 67.5455 #avg: 144.939; avg_err: 4.87076; sd: 150.048; counts: 950
sfh 0.19231 103.748 166.107 70.8671 #avg: 152.199; avg_err: 4.97908; sd: 153.385; counts: 950
sfh 0.197373 109.169 175.36 73.8867 #avg: 158.012; avg_err: 4.99541; sd: 153.888; counts: 950
sfh 0.202435 117.412 164.163 80.3393 #avg: 161.018; avg_err: 4.88122; sd: 150.37; counts: 950
sfh 0.207498 120.672 162.638 81.2618 #avg: 162.793; avg_err: 4.93653; sd: 152.074; counts: 950
sfh 0.21256 125.135 162.999 84.1081 #avg: 168.879; avg_err: 5.05279; sd: 155.655; counts: 950
sfh 0.217623 135.581 156.362 94.5885 #avg: 172.697; avg_err: 5.21029; sd: 160.507; counts: 950
sfh 0.222685 127.889 152.531 88.225 #avg: 168.096; avg_err: 5.002; sd: 154.091; counts: 950
sfh 0.227748 127.341 166.089 86.9226 #avg: 168.762; avg_err: 4.9262; sd: 151.756; counts: 950
sfh 0.23281 131.424 157.607 94.081 #avg: 170.288; avg_err: 4.95534; sd: 152.654; counts: 950
sfh 0.237873 132.074 169.156 91.5515 #avg: 169.688; avg_err: 4.94694; sd: 152.395; counts: 950
sfh 0.242935 130.7 170.336 92.6764 #avg: 170.523; avg_err: 4.92884; sd: 151.837; counts: 950
sfh 0.247998 131.417 163.152 97.1145 #avg: 167.42; avg_err: 4.88259; sd: 150.412; counts: 950
sfh 0.25306 124.354 146.683 93.28 #avg: 156.757; avg_err: 4.51016; sd: 138.939; counts: 950
sfh 0.258123 112.329 159.341 84.7944 #avg: 147.464; avg_err: 4.25957; sd: 131.22; counts: 950
sfh 0.263185 117.987 140.433 91.7592 #avg: 148.509; avg_err: 4.36698; sd: 134.528; counts: 950
sfh 0.268248 113.061 142.436 88.1531 #avg: 144.535; avg_err: 4.30817; sd: 132.717; counts: 950
