#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 8.363240e+10 (median) + 3.988260e+10  / - 3.007360e+10
#SM    Stats: 2.918750e+08 (median) + 1.630350e+08  / - 9.702301e+07
#ObsSM Stats: 2.932190e+08 (median) + 1.526400e+08  / - 8.688501e+07
#VMP   Stats: 8.850000e+01 (median) + 7.199997e+00  / - 6.370003e+00
#ICL   Stats: 1.040620e+06 (median) + 5.514420e+06  / - 1.040620e+06
#SSFR  Stats: 3.775908e-10 (median) + 3.298549e-10  / - 1.801917e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157838
sfh 0.060123 0 0 0 #avg: 2.09205e-19; avg_err: 2.09205e-19; sd: 8.31144e-17; counts: 157838
sfh 0.062373 0 0 0 #avg: 1.20793e-18; avg_err: 1.20793e-18; sd: 4.79896e-16; counts: 157838
sfh 0.064623 0 0 0 #avg: 1.43133e-15; avg_err: 9.30307e-16; sd: 3.69599e-13; counts: 157838
sfh 0.066873 0 0 0 #avg: 1.26685e-14; avg_err: 7.31268e-15; sd: 2.90523e-12; counts: 157838
sfh 0.069123 0 0 0 #avg: 4.0237e-14; avg_err: 1.70599e-14; sd: 6.7777e-12; counts: 157838
sfh 0.071373 0 0 0 #avg: 6.6812e-14; avg_err: 1.99152e-14; sd: 7.91207e-12; counts: 157838
sfh 0.073623 0 0 0 #avg: 1.17777e-13; avg_err: 2.27094e-14; sd: 9.02213e-12; counts: 157838
sfh 0.075873 0 0 0 #avg: 2.60317e-13; avg_err: 4.84873e-14; sd: 1.92634e-11; counts: 157838
sfh 0.078123 0 0 0 #avg: 4.33628e-13; avg_err: 5.98017e-14; sd: 2.37585e-11; counts: 157838
sfh 0.080373 0 0 0 #avg: 7.2473e-13; avg_err: 6.94812e-14; sd: 2.7604e-11; counts: 157838
sfh 0.082623 0 0 0 #avg: 1.15433e-12; avg_err: 9.05077e-14; sd: 3.59576e-11; counts: 157838
sfh 0.085998 0 0 0 #avg: 2.28297e-12; avg_err: 1.13327e-13; sd: 4.50232e-11; counts: 157838
sfh 0.089373 0 0 0 #avg: 3.98942e-12; avg_err: 1.32419e-13; sd: 5.26084e-11; counts: 157838
sfh 0.092748 0 0 0 #avg: 6.44998e-12; avg_err: 1.56247e-13; sd: 6.2075e-11; counts: 157838
sfh 0.096123 0 0 0 #avg: 1.00525e-11; avg_err: 1.92391e-13; sd: 7.64346e-11; counts: 157838
sfh 0.099498 0 0 0 #avg: 1.47748e-11; avg_err: 2.37976e-13; sd: 9.45449e-11; counts: 157838
sfh 0.102873 0 2.61736e-12 0 #avg: 1.98845e-11; avg_err: 2.59286e-13; sd: 1.03011e-10; counts: 157838
sfh 0.106248 0 1.82844e-11 0 #avg: 2.66298e-11; avg_err: 3.07111e-13; sd: 1.22011e-10; counts: 157838
sfh 0.109623 0 3.65773e-11 0 #avg: 3.32196e-11; avg_err: 3.30303e-13; sd: 1.31225e-10; counts: 157838
