#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.550000e+11 (median) + 1.376470e+11  / - 5.926501e+10
#SM    Stats: 1.183500e+09 (median) + 1.931270e+09  / - 6.909880e+08
#ObsSM Stats: 1.149240e+09 (median) + 2.221730e+09  / - 7.318801e+08
#VMP   Stats: 1.469700e+02 (median) + 2.281999e+01  / - 1.618001e+01
#ICL   Stats: 1.313190e+07 (median) + 4.366840e+07  / - 1.163611e+07
#SSFR  Stats: 1.597004e-09 (median) + 2.190550e-09  / - 9.128141e-10
sfh 0.055623 0 0 0 #avg: 4.55961e-11; avg_err: 3.65283e-11; sd: 8.98224e-09; counts: 60467
sfh 0.060123 0 0 0 #avg: 1.80273e-05; avg_err: 4.59965e-06; sd: 0.00113105; counts: 60467
sfh 0.062373 0 0 0 #avg: 0.000137097; avg_err: 2.06087e-05; sd: 0.00506763; counts: 60467
sfh 0.064623 0 0 0 #avg: 0.000499332; avg_err: 5.82202e-05; sd: 0.0143163; counts: 60467
sfh 0.066873 0 0 0 #avg: 0.00133384; avg_err: 0.000115859; sd: 0.0284896; counts: 60467
sfh 0.069123 0 0 0 #avg: 0.00312328; avg_err: 0.00022096; sd: 0.0543338; counts: 60467
sfh 0.071373 0 0 0 #avg: 0.00515173; avg_err: 0.000290057; sd: 0.0713246; counts: 60467
sfh 0.073623 0 0 0 #avg: 0.00822605; avg_err: 0.000380393; sd: 0.0935379; counts: 60467
sfh 0.075873 0 0 0 #avg: 0.0118775; avg_err: 0.000487587; sd: 0.119897; counts: 60467
sfh 0.078123 0 0 0 #avg: 0.0173092; avg_err: 0.000692151; sd: 0.170199; counts: 60467
sfh 0.080373 0 0 0 #avg: 0.0213759; avg_err: 0.00061203; sd: 0.150497; counts: 60467
sfh 0.082623 0 0.00511038 0 #avg: 0.0256479; avg_err: 0.000607757; sd: 0.149446; counts: 60467
sfh 0.085998 0 0.0259829 0 #avg: 0.0386871; avg_err: 0.000803448; sd: 0.197567; counts: 60467
sfh 0.089373 0 0.0558069 0 #avg: 0.0519309; avg_err: 0.000885388; sd: 0.217716; counts: 60467
sfh 0.092748 0 0.0900979 0 #avg: 0.0694469; avg_err: 0.00120797; sd: 0.297038; counts: 60467
sfh 0.096123 0.00192338 0.124683 0.00192338 #avg: 0.0872055; avg_err: 0.0012967; sd: 0.318856; counts: 60467
sfh 0.099498 0.00999173 0.151893 0.00999173 #avg: 0.107901; avg_err: 0.00148133; sd: 0.364257; counts: 60467
