#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM    Stats: 1.153090e+11 (median) + 3.395600e+10  / - 7.019140e+10
#SM    Stats: 1.427030e+08 (median) + 1.689600e+07  / - 5.951341e+07
#ObsSM Stats: 1.913940e+08 (median) + 1.784699e+07  / - 1.218357e+08
#VMP   Stats: 1.377000e+02 (median) + 6.850006e+00  / - 3.198000e+01
#ICL   Stats: 1.862520e+06 (median) + 1.430448e+07  / - 1.862520e+06
#SSFR  Stats: 1.294245e-12 (median) + 5.775814e-13  / - 1.949418e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.075873 0 0 0 #avg: 0.00116002; avg_err: 0.00116002; sd: 0.00348006; counts: 10
sfh 0.078123 0 0 0 #avg: 0.00244089; avg_err: 0.00244089; sd: 0.00732267; counts: 10
sfh 0.080373 0 0 0 #avg: 0.00172101; avg_err: 0.00172101; sd: 0.00516303; counts: 10
sfh 0.082623 0 0 0 #avg: 0.0112152; avg_err: 0.0112152; sd: 0.0336456; counts: 10
sfh 0.085998 0 0.027301 0 #avg: 0.0212242; avg_err: 0.018392; sd: 0.0551759; counts: 10
sfh 0.089373 0 0.0416586 0 #avg: 0.102954; avg_err: 0.0984125; sd: 0.295237; counts: 10
sfh 0.092748 0.00280854 0.096506 0.00280854 #avg: 0.101592; avg_err: 0.083439; sd: 0.250317; counts: 10
sfh 0.096123 0.0421286 0.306316 0.0421286 #avg: 0.100539; avg_err: 0.0481466; sd: 0.14444; counts: 10
sfh 0.099498 0.265508 0.047462 0.265508 #avg: 0.176128; avg_err: 0.0488053; sd: 0.146416; counts: 10
sfh 0.102873 0.165269 0.28294 0.153933 #avg: 0.19374; avg_err: 0.0616077; sd: 0.184823; counts: 10
sfh 0.106248 0.162657 0.104321 0.142079 #avg: 0.154734; avg_err: 0.0400255; sd: 0.120077; counts: 10
sfh 0.109623 0.113011 0.317018 0.0952403 #avg: 0.162888; avg_err: 0.0540969; sd: 0.162291; counts: 10
sfh 0.112998 0.169298 0.117215 0.137189 #avg: 0.155676; avg_err: 0.0430442; sd: 0.129133; counts: 10
sfh 0.116373 0.145796 0.109272 0.114013 #avg: 0.131651; avg_err: 0.0324846; sd: 0.0974538; counts: 10
sfh 0.119748 0.142042 0.082411 0.130364 #avg: 0.119378; avg_err: 0.0299381; sd: 0.0898144; counts: 10
sfh 0.123123 0.161632 0.063485 0.142059 #avg: 0.117677; avg_err: 0.0309149; sd: 0.0927446; counts: 10
sfh 0.126498 0.118696 0.145471 0.0985017 #avg: 0.12535; avg_err: 0.0376015; sd: 0.112805; counts: 10
sfh 0.129873 0.0827309 0.185817 0.0603078 #avg: 0.116986; avg_err: 0.0384598; sd: 0.115379; counts: 10
sfh 0.133248 0.120927 0.186021 0.0851983 #avg: 0.139488; avg_err: 0.0350978; sd: 0.105294; counts: 10
sfh 0.136623 0.138554 0.146784 0.0902493 #avg: 0.154648; avg_err: 0.0398475; sd: 0.119542; counts: 10
sfh 0.141685 0.164134 0.221764 0.11774 #avg: 0.175542; avg_err: 0.0539989; sd: 0.161997; counts: 10
sfh 0.146748 0.131978 0.230576 0.042447 #avg: 0.18932; avg_err: 0.0431539; sd: 0.129462; counts: 10
sfh 0.15181 0.190903 0.148989 0.064705 #avg: 0.217752; avg_err: 0.04332; sd: 0.12996; counts: 10
