#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 1.210150e+11 (median) + 5.722000e+10  / - 4.125030e+10
#SM    Stats: 9.056860e+08 (median) + 4.888940e+08  / - 2.597480e+08
#ObsSM Stats: 9.231900e+08 (median) + 5.043300e+08  / - 2.812790e+08
#VMP   Stats: 9.251000e+01 (median) + 7.540001e+00  / - 6.279999e+00
#ICL   Stats: 2.309310e+06 (median) + 8.572690e+06  / - 2.224280e+06
#SSFR  Stats: 1.433478e-10 (median) + 1.734404e-10  / - 7.946929e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93353
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93353
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93353
sfh 0.064623 0 0 0 #avg: 1.31164e-17; avg_err: 1.31164e-17; sd: 4.00751e-15; counts: 93353
sfh 0.066873 0 0 0 #avg: 4.50547e-16; avg_err: 3.09942e-16; sd: 9.46984e-14; counts: 93353
sfh 0.069123 0 0 0 #avg: 7.03856e-15; avg_err: 4.6346e-15; sd: 1.41604e-12; counts: 93353
sfh 0.071373 0 0 0 #avg: 3.81613e-14; avg_err: 2.07422e-14; sd: 6.33747e-12; counts: 93353
sfh 0.073623 0 0 0 #avg: 4.12139e-14; avg_err: 9.48926e-15; sd: 2.89931e-12; counts: 93353
sfh 0.075873 0 0 0 #avg: 8.74251e-14; avg_err: 1.80173e-14; sd: 5.50493e-12; counts: 93353
sfh 0.078123 0 0 0 #avg: 1.33835e-13; avg_err: 1.70952e-14; sd: 5.22318e-12; counts: 93353
sfh 0.080373 0 0 0 #avg: 2.57028e-13; avg_err: 2.2625e-14; sd: 6.91275e-12; counts: 93353
sfh 0.082623 0 0 0 #avg: 4.4162e-13; avg_err: 3.05094e-14; sd: 9.3217e-12; counts: 93353
sfh 0.085998 0 0 0 #avg: 9.44929e-13; avg_err: 4.69482e-14; sd: 1.43443e-11; counts: 93353
sfh 0.089373 0 0 0 #avg: 1.67679e-12; avg_err: 7.01165e-14; sd: 2.14231e-11; counts: 93353
sfh 0.092748 0 0 0 #avg: 2.67101e-12; avg_err: 7.60757e-14; sd: 2.32438e-11; counts: 93353
sfh 0.096123 0 0 0 #avg: 4.03939e-12; avg_err: 9.96771e-14; sd: 3.04549e-11; counts: 93353
sfh 0.099498 0 0 0 #avg: 5.77798e-12; avg_err: 1.18219e-13; sd: 3.61203e-11; counts: 93353
sfh 0.102873 0 2.58505e-12 0 #avg: 7.66877e-12; avg_err: 1.25914e-13; sd: 3.84713e-11; counts: 93353
sfh 0.106248 0 8.71052e-12 0 #avg: 1.00519e-11; avg_err: 1.50447e-13; sd: 4.59669e-11; counts: 93353
sfh 0.109623 0 1.55957e-11 0 #avg: 1.22707e-11; avg_err: 1.4798e-13; sd: 4.52132e-11; counts: 93353
sfh 0.112998 0 2.20644e-11 0 #avg: 1.46083e-11; avg_err: 1.5534e-13; sd: 4.74619e-11; counts: 93353
sfh 0.116373 0 2.71004e-11 0 #avg: 1.65684e-11; avg_err: 1.60127e-13; sd: 4.89246e-11; counts: 93353
sfh 0.119748 5.60493e-13 3.06509e-11 5.60493e-13 #avg: 1.85575e-11; avg_err: 1.68274e-13; sd: 5.14136e-11; counts: 93353
sfh 0.123123 2.29653e-12 3.26632e-11 2.29653e-12 #avg: 2.06845e-11; avg_err: 1.81199e-13; sd: 5.53626e-11; counts: 93353
sfh 0.126498 4.06281e-12 3.5089e-11 4.06281e-12 #avg: 2.27795e-11; avg_err: 1.86058e-13; sd: 5.68474e-11; counts: 93353
sfh 0.129873 5.91919e-12 3.74201e-11 5.91919e-12 #avg: 2.49384e-11; avg_err: 1.92142e-13; sd: 5.87063e-11; counts: 93353
sfh 0.133248 7.77136e-12 4.00638e-11 7.77136e-12 #avg: 2.71128e-11; avg_err: 1.95251e-13; sd: 5.9656e-11; counts: 93353
sfh 0.136623 9.56387e-12 4.22787e-11 9.56387e-12 #avg: 2.95082e-11; avg_err: 2.06712e-13; sd: 6.31577e-11; counts: 93353
sfh 0.141685 1.20985e-11 4.46218e-11 1.2098e-11 #avg: 3.24241e-11; avg_err: 2.12792e-13; sd: 6.50156e-11; counts: 93353
sfh 0.146748 1.45319e-11 4.65564e-11 1.39619e-11 #avg: 3.51425e-11; avg_err: 2.2529e-13; sd: 6.8834e-11; counts: 93353
sfh 0.15181 1.67945e-11 4.79103e-11 1.53874e-11 #avg: 3.7316e-11; avg_err: 2.21836e-13; sd: 6.77788e-11; counts: 93353
sfh 0.156873 1.86528e-11 4.85499e-11 1.63654e-11 #avg: 3.88751e-11; avg_err: 2.22889e-13; sd: 6.81005e-11; counts: 93353
sfh 0.161935 2.02143e-11 4.90021e-11 1.6991e-11 #avg: 4.01078e-11; avg_err: 2.16317e-13; sd: 6.60925e-11; counts: 93353
sfh 0.166998 2.15346e-11 4.89007e-11 1.74346e-11 #avg: 4.14754e-11; avg_err: 2.2149e-13; sd: 6.76729e-11; counts: 93353
sfh 0.17206 2.24068e-11 4.92618e-11 1.75262e-11 #avg: 4.19909e-11; avg_err: 2.17922e-13; sd: 6.6583e-11; counts: 93353
sfh 0.177123 2.29646e-11 4.85267e-11 1.75847e-11 #avg: 4.22763e-11; avg_err: 2.12198e-13; sd: 6.48339e-11; counts: 93353
sfh 0.182185 2.34551e-11 4.94598e-11 1.76285e-11 #avg: 4.25967e-11; avg_err: 2.05888e-13; sd: 6.29063e-11; counts: 93353
