#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 6.586760e+10 (median) + 4.670640e+10  / - 2.576470e+10
#SM    Stats: 1.544820e+08 (median) + 2.568900e+08  / - 8.093850e+07
#ObsSM Stats: 1.570440e+08 (median) + 2.627930e+08  / - 8.370010e+07
#VMP   Stats: 6.926000e+01 (median) + 1.100999e+01  / - 6.380001e+00
#ICL   Stats: 2.594380e+05 (median) + 3.042332e+06  / - 2.594380e+05
#SSFR  Stats: 1.686619e-10 (median) + 2.067970e-10  / - 9.350107e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1119731
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1119731
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1119731
sfh 0.064623 0 0 0 #avg: 1.21392e-07; avg_err: 1.21392e-07; sd: 0.000128453; counts: 1119731
sfh 0.066873 0 0 0 #avg: 6.17529e-08; avg_err: 6.17529e-08; sd: 6.53452e-05; counts: 1119731
sfh 0.069123 0 0 0 #avg: 2.49064e-07; avg_err: 1.88515e-07; sd: 0.000199482; counts: 1119731
sfh 0.071373 0 0 0 #avg: 3.29648e-07; avg_err: 1.99139e-07; sd: 0.000210724; counts: 1119731
sfh 0.073623 0 0 0 #avg: 2.85145e-07; avg_err: 9.80692e-08; sd: 0.000103774; counts: 1119731
sfh 0.075873 0 0 0 #avg: 1.10757e-06; avg_err: 2.70167e-07; sd: 0.000285884; counts: 1119731
sfh 0.078123 0 0 0 #avg: 3.5239e-06; avg_err: 6.85767e-07; sd: 0.00072566; counts: 1119731
sfh 0.080373 0 0 0 #avg: 6.68678e-06; avg_err: 9.4844e-07; sd: 0.00100361; counts: 1119731
sfh 0.082623 0 0 0 #avg: 1.23479e-05; avg_err: 1.21477e-06; sd: 0.00128544; counts: 1119731
sfh 0.085998 0 0 0 #avg: 3.17484e-05; avg_err: 1.90199e-06; sd: 0.00201264; counts: 1119731
sfh 0.089373 0 0 0 #avg: 6.95025e-05; avg_err: 2.68899e-06; sd: 0.00284541; counts: 1119731
sfh 0.092748 0 0 0 #avg: 0.000142811; avg_err: 3.97193e-06; sd: 0.00420299; counts: 1119731
sfh 0.096123 0 0 0 #avg: 0.000256213; avg_err: 5.25349e-06; sd: 0.0055591; counts: 1119731
sfh 0.099498 0 0 0 #avg: 0.0004264; avg_err: 6.5847e-06; sd: 0.00696775; counts: 1119731
sfh 0.102873 0 0 0 #avg: 0.000678738; avg_err: 8.57646e-06; sd: 0.00907538; counts: 1119731
sfh 0.106248 0 0 0 #avg: 0.00100738; avg_err: 9.88418e-06; sd: 0.0104592; counts: 1119731
sfh 0.109623 0 0 0 #avg: 0.0013881; avg_err: 1.14724e-05; sd: 0.0121398; counts: 1119731
sfh 0.112998 0 0 0 #avg: 0.00179751; avg_err: 1.20307e-05; sd: 0.0127306; counts: 1119731
sfh 0.116373 0 0 0 #avg: 0.00220601; avg_err: 1.28325e-05; sd: 0.013579; counts: 1119731
sfh 0.119748 0 0 0 #avg: 0.0025987; avg_err: 1.33489e-05; sd: 0.0141254; counts: 1119731
sfh 0.123123 0 0.00121987 0 #avg: 0.00301888; avg_err: 1.40949e-05; sd: 0.0149149; counts: 1119731
sfh 0.126498 0 0.00269306 0 #avg: 0.00349693; avg_err: 1.4984e-05; sd: 0.0158557; counts: 1119731
sfh 0.129873 0 0.00419634 0 #avg: 0.0040198; avg_err: 1.64819e-05; sd: 0.0174407; counts: 1119731
sfh 0.133248 0 0.00569841 0 #avg: 0.00458193; avg_err: 1.7058e-05; sd: 0.0180503; counts: 1119731
sfh 0.136623 0 0.00715128 0 #avg: 0.0051648; avg_err: 1.81832e-05; sd: 0.0192409; counts: 1119731
sfh 0.141685 0 0.0091365 0 #avg: 0.00603168; avg_err: 1.92146e-05; sd: 0.0203323; counts: 1119731
sfh 0.146748 3.89533e-05 0.0110708 3.89533e-05 #avg: 0.0068545; avg_err: 2.01492e-05; sd: 0.0213213; counts: 1119731
sfh 0.15181 0.000576591 0.0122602 0.000576591 #avg: 0.00761667; avg_err: 2.04967e-05; sd: 0.021689; counts: 1119731
sfh 0.156873 0.00114916 0.0131553 0.00114916 #avg: 0.00829498; avg_err: 2.1025e-05; sd: 0.0222481; counts: 1119731
sfh 0.161935 0.00175413 0.0136254 0.00175413 #avg: 0.00879851; avg_err: 2.07418e-05; sd: 0.0219484; counts: 1119731
sfh 0.166998 0.00234671 0.0138914 0.00234671 #avg: 0.0092159; avg_err: 2.06783e-05; sd: 0.0218813; counts: 1119731
sfh 0.17206 0.00284377 0.0136871 0.00284377 #avg: 0.00938087; avg_err: 1.97853e-05; sd: 0.0209362; counts: 1119731
sfh 0.177123 0.00318714 0.0130678 0.00318714 #avg: 0.0093732; avg_err: 1.93263e-05; sd: 0.0204505; counts: 1119731
sfh 0.182185 0.0034172 0.012681 0.00339124 #avg: 0.00931167; avg_err: 1.87778e-05; sd: 0.0198702; counts: 1119731
sfh 0.187248 0.00358781 0.0124041 0.00347361 #avg: 0.00925786; avg_err: 1.77442e-05; sd: 0.0187765; counts: 1119731
sfh 0.19231 0.00370863 0.0120679 0.00348381 #avg: 0.00921791; avg_err: 1.73264e-05; sd: 0.0183343; counts: 1119731
sfh 0.197373 0.00382903 0.0118057 0.00349524 #avg: 0.00916504; avg_err: 1.70044e-05; sd: 0.0179936; counts: 1119731
sfh 0.202435 0.00393448 0.0115984 0.00350335 #avg: 0.00910254; avg_err: 1.64834e-05; sd: 0.0174423; counts: 1119731
sfh 0.207498 0.00402215 0.011415 0.00350256 #avg: 0.0090514; avg_err: 1.58749e-05; sd: 0.0167984; counts: 1119731
sfh 0.21256 0.00409041 0.0112337 0.00348514 #avg: 0.00901179; avg_err: 1.55823e-05; sd: 0.0164888; counts: 1119731
sfh 0.217623 0.00415244 0.011103 0.00346579 #avg: 0.00899252; avg_err: 1.52812e-05; sd: 0.0161702; counts: 1119731
sfh 0.222685 0.00404597 0.0108564 0.00331656 #avg: 0.00880853; avg_err: 1.50886e-05; sd: 0.0159664; counts: 1119731
sfh 0.227748 0.00400147 0.0107388 0.00323159 #avg: 0.00869981; avg_err: 1.46502e-05; sd: 0.0155024; counts: 1119731
sfh 0.23281 0.00398923 0.010689 0.00319116 #avg: 0.0086397; avg_err: 1.43121e-05; sd: 0.0151447; counts: 1119731
sfh 0.237873 0.00400555 0.0105985 0.00317403 #avg: 0.00857826; avg_err: 1.40393e-05; sd: 0.0148561; counts: 1119731
sfh 0.242935 0.00404008 0.0105601 0.0031709 #avg: 0.00856182; avg_err: 1.39752e-05; sd: 0.0147881; counts: 1119731
sfh 0.247998 0.00410022 0.0105922 0.00320902 #avg: 0.00861253; avg_err: 1.40183e-05; sd: 0.0148338; counts: 1119731
sfh 0.25306 0.0041679 0.0105317 0.003232 #avg: 0.00861552; avg_err: 1.38437e-05; sd: 0.0146491; counts: 1119731
sfh 0.258123 0.00421173 0.010511 0.00323875 #avg: 0.00864524; avg_err: 1.38588e-05; sd: 0.014665; counts: 1119731
sfh 0.263185 0.00428076 0.0104862 0.0032681 #avg: 0.00867405; avg_err: 1.37335e-05; sd: 0.0145324; counts: 1119731
sfh 0.268248 0.00433768 0.0104202 0.00327887 #avg: 0.00870148; avg_err: 1.37056e-05; sd: 0.0145029; counts: 1119731
sfh 0.27331 0.00440064 0.010422 0.00330257 #avg: 0.00875929; avg_err: 1.35999e-05; sd: 0.0143911; counts: 1119731
sfh 0.278373 0.00446394 0.010428 0.00333145 #avg: 0.0088065; avg_err: 1.34752e-05; sd: 0.0142591; counts: 1119731
sfh 0.283435 0.00451534 0.0105036 0.00335352 #avg: 0.00892361; avg_err: 1.36802e-05; sd: 0.014476; counts: 1119731
