#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 4.855880e+12 (median) + 2.311770e+12  / - 1.180880e+12
#SM    Stats: 4.455600e+10 (median) + 2.925490e+10  / - 1.948150e+10
#ObsSM Stats: 4.274750e+10 (median) + 6.406850e+10  / - 2.182180e+10
#VMP   Stats: 4.645600e+02 (median) + 5.927002e+01  / - 3.804999e+01
#ICL   Stats: 6.843620e+08 (median) + 1.125568e+09  / - 4.971130e+08
#SSFR  Stats: 1.732508e-12 (median) + 3.132294e-12  / - 1.255315e-12
sfh 0.055623 0 0 0 #avg: 3.27507e-18; avg_err: 2.39057e-18; sd: 3.1352e-17; counts: 173
sfh 0.060123 0 1.70791e-20 0 #avg: 1.31816e-13; avg_err: 4.64304e-14; sd: 6.08929e-13; counts: 173
sfh 0.062373 0 5.05773e-13 0 #avg: 6.93412e-13; avg_err: 1.51841e-13; sd: 1.99138e-12; counts: 173
sfh 0.064623 0 3.29768e-12 0 #avg: 1.9349e-12; avg_err: 4.55579e-13; sd: 5.97487e-12; counts: 173
sfh 0.066873 3.69815e-13 8.06524e-12 3.69815e-13 #avg: 4.10753e-12; avg_err: 6.15504e-13; sd: 8.07226e-12; counts: 173
sfh 0.069123 1.99772e-12 1.58443e-11 1.99772e-12 #avg: 8.9052e-12; avg_err: 1.55614e-12; sd: 2.04086e-11; counts: 173
sfh 0.071373 4.93732e-12 2.86914e-11 4.93732e-12 #avg: 1.66024e-11; avg_err: 2.18626e-12; sd: 2.86726e-11; counts: 173
sfh 0.073623 9.10456e-12 4.38175e-11 9.10455e-12 #avg: 2.47138e-11; avg_err: 3.04167e-12; sd: 3.98911e-11; counts: 173
sfh 0.075873 1.23546e-11 5.58317e-11 1.21423e-11 #avg: 3.65569e-11; avg_err: 4.1704e-12; sd: 5.46943e-11; counts: 173
sfh 0.078123 1.83419e-11 8.038e-11 1.79111e-11 #avg: 4.85083e-11; avg_err: 6.81428e-12; sd: 8.93685e-11; counts: 173
sfh 0.080373 2.29243e-11 9.59321e-11 2.15533e-11 #avg: 6.81027e-11; avg_err: 9.93314e-12; sd: 1.30272e-10; counts: 173
sfh 0.082623 2.43354e-11 1.11003e-10 2.22024e-11 #avg: 6.70136e-11; avg_err: 8.74337e-12; sd: 1.14668e-10; counts: 173
sfh 0.085998 3.80106e-11 1.43883e-10 3.36375e-11 #avg: 9.57835e-11; avg_err: 1.07321e-11; sd: 1.4075e-10; counts: 173
sfh 0.089373 4.89843e-11 2.00875e-10 4.31919e-11 #avg: 1.24222e-10; avg_err: 1.40728e-11; sd: 1.84563e-10; counts: 173
