#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 7.75 - 8.25
#HM    Stats: 1.435740e+10 (median) + 1.132606e+11  / - 7.064750e+09
#SM    Stats: 4.906140e+07 (median) + 1.976016e+08  / - 3.742980e+07
#ObsSM Stats: 1.185340e+08 (median) + 3.446400e+07  / - 4.650550e+07
#VMP   Stats: 6.867000e+01 (median) + 8.284000e+01  / - 1.575000e+01
#ICL   Stats: 0.000000e+00 (median) + 2.073870e+06  / - 0.000000e+00
#SSFR  Stats: 6.207959e-12 (median) + 2.814198e-12  / - 3.581471e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15
sfh 0.073623 0 0 0 #avg: 0.00518225; avg_err: 0.00518225; sd: 0.0193902; counts: 15
sfh 0.075873 0 0 0 #avg: 0.0166435; avg_err: 0.0166435; sd: 0.0622744; counts: 15
sfh 0.078123 0 0.00195181 0 #avg: 0.0258872; avg_err: 0.0253338; sd: 0.0947903; counts: 15
sfh 0.080373 0 0.00648814 0 #avg: 0.0159631; avg_err: 0.0148406; sd: 0.0555285; counts: 15
sfh 0.082623 0 0.00527483 0 #avg: 0.0345671; avg_err: 0.0332705; sd: 0.124487; counts: 15
sfh 0.085998 0 0.0173051 0 #avg: 0.0334754; avg_err: 0.0273114; sd: 0.10219; counts: 15
sfh 0.089373 0 0.0423863 0 #avg: 0.0205759; avg_err: 0.0133125; sd: 0.0498108; counts: 15
