#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 2.316180e+12 (median) + 2.642640e+12  / - 9.555901e+11
#SM    Stats: 3.175290e+10 (median) + 1.471520e+10  / - 1.025560e+10
#ObsSM Stats: 3.040880e+10 (median) + 2.434120e+10  / - 1.340500e+10
#VMP   Stats: 2.844500e+02 (median) + 7.959998e+01  / - 4.073001e+01
#ICL   Stats: 4.353250e+08 (median) + 1.284885e+09  / - 3.167230e+08
#SSFR  Stats: 3.161889e-12 (median) + 5.607356e-12  / - 2.067237e-12
sfh 0.055623 0 0 0 #avg: 2.64221e-08; avg_err: 1.84881e-08; sd: 1.87342e-06; counts: 10269
sfh 0.060123 0 0 0 #avg: 0.000543837; avg_err: 7.83454e-05; sd: 0.00793883; counts: 10269
sfh 0.062373 0 0 0 #avg: 0.00371795; avg_err: 0.000363529; sd: 0.0368368; counts: 10269
sfh 0.064623 0 0 0 #avg: 0.0105829; avg_err: 0.000717862; sd: 0.0727418; counts: 10269
sfh 0.066873 0 0 0 #avg: 0.0266387; avg_err: 0.00144592; sd: 0.146517; counts: 10269
sfh 0.069123 0 0.00826254 0 #avg: 0.0542276; avg_err: 0.00249457; sd: 0.252778; counts: 10269
sfh 0.071373 0 0.052012 0 #avg: 0.092369; avg_err: 0.00379214; sd: 0.384262; counts: 10269
sfh 0.073623 0 0.12336 0 #avg: 0.139301; avg_err: 0.00516388; sd: 0.523262; counts: 10269
sfh 0.075873 0 0.220886 0 #avg: 0.19458; avg_err: 0.00678691; sd: 0.687725; counts: 10269
sfh 0.078123 0.00675967 0.339711 0.00675967 #avg: 0.266946; avg_err: 0.00951359; sd: 0.964023; counts: 10269
sfh 0.080373 0.0254541 0.43989 0.0254541 #avg: 0.323863; avg_err: 0.0102934; sd: 1.04304; counts: 10269
sfh 0.082623 0.0546343 0.503314 0.0546343 #avg: 0.375448; avg_err: 0.0113706; sd: 1.1522; counts: 10269
sfh 0.085998 0.112095 0.67952 0.112095 #avg: 0.534503; avg_err: 0.0153204; sd: 1.55243; counts: 10269
