#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.914710e+11 (median) + 2.223530e+11  / - 1.718681e+11
#SM    Stats: 3.794810e+08 (median) + 4.785940e+08  / - 3.145555e+08
#ObsSM Stats: 4.061840e+08 (median) + 8.091600e+07  / - 1.868330e+08
#VMP   Stats: 1.588400e+02 (median) + 3.890001e+01  / - 8.445000e+01
#ICL   Stats: 5.925300e+06 (median) + 2.654050e+07  / - 5.925300e+06
#SSFR  Stats: 2.594521e-12 (median) + 5.351155e-12  / - 1.596147e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
sfh 0.064623 0 0 0 #avg: 0.00110325; avg_err: 0.00110325; sd: 0.00731815; counts: 45
sfh 0.066873 0 0 0 #avg: 0.00445491; avg_err: 0.00445491; sd: 0.0295505; counts: 45
sfh 0.069123 0 0 0 #avg: 0.00485809; avg_err: 0.00485809; sd: 0.0322249; counts: 45
sfh 0.071373 0 0 0 #avg: 0.0079006; avg_err: 0.0079006; sd: 0.0524067; counts: 45
sfh 0.073623 0 0 0 #avg: 0.020981; avg_err: 0.0185211; sd: 0.122855; counts: 45
sfh 0.075873 0 0 0 #avg: 0.042771; avg_err: 0.0289174; sd: 0.191816; counts: 45
sfh 0.078123 0 0 0 #avg: 0.0308502; avg_err: 0.0200536; sd: 0.13302; counts: 45
sfh 0.080373 0 0.00141465 0 #avg: 0.0386213; avg_err: 0.0226348; sd: 0.150142; counts: 45
sfh 0.082623 0 0.0450628 0 #avg: 0.0560442; avg_err: 0.02667; sd: 0.176909; counts: 45
sfh 0.085998 0 0.085511 0 #avg: 0.10849; avg_err: 0.0666143; sd: 0.441869; counts: 45
sfh 0.089373 0 0.088856 0 #avg: 0.125417; avg_err: 0.0693427; sd: 0.459968; counts: 45
sfh 0.092748 0 0.143992 0 #avg: 0.0992553; avg_err: 0.041193; sd: 0.273244; counts: 45
sfh 0.096123 0.00485074 0.0910408 0.00485074 #avg: 0.131705; avg_err: 0.0667652; sd: 0.44287; counts: 45
sfh 0.099498 0.0233234 0.256852 0.0233234 #avg: 0.342744; avg_err: 0.246069; sd: 1.63224; counts: 45
sfh 0.102873 0.0508664 0.246905 0.0508664 #avg: 0.368251; avg_err: 0.246237; sd: 1.63335; counts: 45
sfh 0.106248 0.0764572 0.312509 0.0755959 #avg: 0.400652; avg_err: 0.252403; sd: 1.67425; counts: 45
sfh 0.109623 0.0826941 0.230587 0.0771085 #avg: 0.422153; avg_err: 0.238374; sd: 1.5812; counts: 45
sfh 0.112998 0.105195 0.48857 0.0831578 #avg: 0.338539; avg_err: 0.0861412; sd: 0.571396; counts: 45
sfh 0.116373 0.143799 0.690615 0.117864 #avg: 0.411196; avg_err: 0.0893956; sd: 0.592983; counts: 45
sfh 0.119748 0.174737 0.736344 0.147757 #avg: 0.430558; avg_err: 0.0968764; sd: 0.642605; counts: 45
sfh 0.123123 0.239759 0.591945 0.205423 #avg: 0.469265; avg_err: 0.100707; sd: 0.668015; counts: 45
sfh 0.126498 0.180913 0.935747 0.144768 #avg: 0.512017; avg_err: 0.110717; sd: 0.734416; counts: 45
sfh 0.129873 0.206439 0.754217 0.157683 #avg: 0.479259; avg_err: 0.109045; sd: 0.723323; counts: 45
sfh 0.133248 0.258751 0.582166 0.224752 #avg: 0.574034; avg_err: 0.177478; sd: 1.17725; counts: 45
sfh 0.136623 0.230485 0.557151 0.180733 #avg: 0.558085; avg_err: 0.140679; sd: 0.93316; counts: 45
sfh 0.141685 0.288317 1.12531 0.249793 #avg: 0.735602; avg_err: 0.15965; sd: 1.059; counts: 45
sfh 0.146748 0.4214 0.59846 0.342697 #avg: 0.745349; avg_err: 0.184448; sd: 1.22349; counts: 45
sfh 0.15181 0.449333 0.812597 0.363497 #avg: 0.895708; avg_err: 0.222906; sd: 1.47859; counts: 45
sfh 0.156873 0.412658 1.11665 0.320559 #avg: 0.762876; avg_err: 0.125016; sd: 0.829264; counts: 45
sfh 0.161935 0.498362 1.10177 0.434627 #avg: 0.860775; avg_err: 0.154357; sd: 1.02389; counts: 45
sfh 0.166998 0.540638 1.64608 0.502755 #avg: 0.964093; avg_err: 0.171892; sd: 1.1402; counts: 45
sfh 0.17206 0.642468 1.30451 0.619187 #avg: 1.03407; avg_err: 0.157447; sd: 1.04438; counts: 45
sfh 0.177123 0.702523 1.23107 0.662809 #avg: 1.10381; avg_err: 0.203904; sd: 1.35255; counts: 45
sfh 0.182185 0.547827 1.12191 0.512413 #avg: 0.828316; avg_err: 0.12423; sd: 0.824047; counts: 45
sfh 0.187248 0.464352 0.642498 0.437794 #avg: 0.727792; avg_err: 0.130729; sd: 0.867157; counts: 45
sfh 0.19231 0.260245 0.892935 0.252654 #avg: 0.615817; avg_err: 0.150626; sd: 0.99914; counts: 45
sfh 0.197373 0.0798423 0.638044 0.0774655 #avg: 0.331389; avg_err: 0.0937958; sd: 0.622171; counts: 45
sfh 0.202435 0.000900714 0.00189735 0.000556308 #avg: 0.00138298; avg_err: 0.000173885; sd: 0.00115343; counts: 45
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45
iclh 0.073623 0 0 0 #avg: 7.99116e-05; avg_err: 7.99116e-05; sd: 0.000530073; counts: 45
iclh 0.075873 0 0 0 #avg: 0.000541633; avg_err: 0.000541633; sd: 0.00359279; counts: 45
iclh 0.078123 0 0 0 #avg: 0.00169653; avg_err: 0.00164843; sd: 0.0109345; counts: 45
iclh 0.080373 0 0 0 #avg: 0.00196802; avg_err: 0.00191906; sd: 0.0127296; counts: 45
iclh 0.082623 0 0 0 #avg: 0.00211862; avg_err: 0.00197109; sd: 0.0130748; counts: 45
iclh 0.085998 0 0.000909171 0 #avg: 0.00175509; avg_err: 0.00126042; sd: 0.00836068; counts: 45
iclh 0.089373 0 0.000808451 0 #avg: 0.0048998; avg_err: 0.00203572; sd: 0.0135035; counts: 45
iclh 0.092748 0 0.00210771 0 #avg: 0.0117699; avg_err: 0.00581849; sd: 0.0385955; counts: 45
iclh 0.096123 0 0.0124893 0 #avg: 0.0160198; avg_err: 0.00627631; sd: 0.0416323; counts: 45
iclh 0.099498 0 0.0309591 0 #avg: 0.0186232; avg_err: 0.00674858; sd: 0.044765; counts: 45
iclh 0.102873 0 0.0529523 0 #avg: 0.025313; avg_err: 0.00850307; sd: 0.056403; counts: 45
iclh 0.106248 0 0.0565845 0 #avg: 0.0331815; avg_err: 0.0113853; sd: 0.0755213; counts: 45
iclh 0.109623 0.000964631 0.0825951 0.000964631 #avg: 0.0387686; avg_err: 0.0117094; sd: 0.0776716; counts: 45
iclh 0.112998 0.000883001 0.0866239 0.000883001 #avg: 0.0333287; avg_err: 0.00843537; sd: 0.0559539; counts: 45
iclh 0.116373 0.00785089 0.0657014 0.00785089 #avg: 0.0322453; avg_err: 0.00702816; sd: 0.0466195; counts: 45
iclh 0.119748 0.0116945 0.0653912 0.0116945 #avg: 0.0349283; avg_err: 0.00920318; sd: 0.061047; counts: 45
iclh 0.123123 0.0134648 0.0620605 0.0134648 #avg: 0.0472304; avg_err: 0.0145116; sd: 0.0962593; counts: 45
iclh 0.126498 0.00964589 0.0640467 0.00964589 #avg: 0.0488; avg_err: 0.0145064; sd: 0.0962247; counts: 45
iclh 0.129873 0.00960469 0.0574118 0.00960469 #avg: 0.0512065; avg_err: 0.0185849; sd: 0.123278; counts: 45
