#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.306030e+12 (median) + 6.042600e+11  / - 3.392650e+11
#SM    Stats: 2.175830e+10 (median) + 2.057170e+10  / - 1.083150e+10
#ObsSM Stats: 1.997230e+10 (median) + 3.621000e+10  / - 1.171100e+10
#VMP   Stats: 3.062900e+02 (median) + 3.807999e+01  / - 1.694000e+01
#ICL   Stats: 6.508880e+07 (median) + 2.380022e+08  / - 5.447510e+07
#SSFR  Stats: 1.826095e-09 (median) + 5.289370e-09  / - 1.822001e-09
sfh 0.055623 0 0 0 #avg: 2.97522e-18; avg_err: 2.77801e-18; sd: 5.37959e-17; counts: 376
sfh 0.060123 0 0 0 #avg: 5.34213e-14; avg_err: 2.01375e-14; sd: 3.89962e-13; counts: 376
sfh 0.062373 0 0 0 #avg: 2.20979e-13; avg_err: 6.52574e-14; sd: 1.2637e-12; counts: 376
sfh 0.064623 0 0 0 #avg: 8.25945e-13; avg_err: 1.84092e-13; sd: 3.56492e-12; counts: 376
sfh 0.066873 0 8.58157e-13 0 #avg: 2.05263e-12; avg_err: 4.83434e-13; sd: 9.36166e-12; counts: 376
sfh 0.069123 0 3.38129e-12 0 #avg: 5.44326e-12; avg_err: 1.08797e-12; sd: 2.10685e-11; counts: 376
sfh 0.071373 0 9.26798e-12 0 #avg: 7.08472e-12; avg_err: 1.1079e-12; sd: 2.14544e-11; counts: 376
sfh 0.073623 8.1612e-18 1.37088e-11 8.1612e-18 #avg: 9.95593e-12; avg_err: 1.31843e-12; sd: 2.55313e-11; counts: 376
sfh 0.075873 6.58737e-13 2.53728e-11 6.58737e-13 #avg: 1.59748e-11; avg_err: 2.12174e-12; sd: 4.10873e-11; counts: 376
sfh 0.078123 2.34812e-12 3.47883e-11 2.34812e-12 #avg: 2.29168e-11; avg_err: 3.24766e-12; sd: 6.28907e-11; counts: 376
sfh 0.080373 4.48907e-12 4.16681e-11 4.48907e-12 #avg: 2.49765e-11; avg_err: 2.61194e-12; sd: 5.05799e-11; counts: 376
sfh 0.082623 6.69922e-12 4.23875e-11 6.69922e-12 #avg: 3.00595e-11; avg_err: 3.33974e-12; sd: 6.46737e-11; counts: 376
sfh 0.085998 1.05292e-11 6.02165e-11 1.04308e-11 #avg: 4.03278e-11; avg_err: 4.27767e-12; sd: 8.28367e-11; counts: 376
sfh 0.089373 1.72152e-11 5.94743e-11 1.60588e-11 #avg: 6.40716e-11; avg_err: 8.59953e-12; sd: 1.66529e-10; counts: 376
sfh 0.092748 2.46892e-11 8.16451e-11 2.19412e-11 #avg: 8.89226e-11; avg_err: 1.51101e-11; sd: 2.92605e-10; counts: 376
sfh 0.096123 3.29413e-11 1.39857e-10 2.84888e-11 #avg: 1.07169e-10; avg_err: 1.29299e-11; sd: 2.50386e-10; counts: 376
sfh 0.099498 4.17155e-11 1.37792e-10 3.57687e-11 #avg: 1.29498e-10; avg_err: 1.4422e-11; sd: 2.79282e-10; counts: 376
sfh 0.102873 4.87792e-11 2.22485e-10 4.09162e-11 #avg: 1.62276e-10; avg_err: 1.79667e-11; sd: 3.47924e-10; counts: 376
sfh 0.106248 6.6652e-11 2.6789e-10 5.54278e-11 #avg: 1.91478e-10; avg_err: 1.85929e-11; sd: 3.6005e-10; counts: 376
sfh 0.109623 8.62128e-11 3.04299e-10 7.24786e-11 #avg: 2.4678e-10; avg_err: 3.03801e-11; sd: 5.88308e-10; counts: 376
sfh 0.112998 1.00284e-10 2.91077e-10 8.34055e-11 #avg: 2.38962e-10; avg_err: 2.15126e-11; sd: 4.16589e-10; counts: 376
sfh 0.116373 1.31596e-10 4.15775e-10 1.07292e-10 #avg: 3.0857e-10; avg_err: 2.70767e-11; sd: 5.24339e-10; counts: 376
sfh 0.119748 1.71589e-10 4.6443e-10 1.4082e-10 #avg: 3.52886e-10; avg_err: 2.59264e-11; sd: 5.02063e-10; counts: 376
sfh 0.123123 2.00469e-10 5.80289e-10 1.67419e-10 #avg: 4.40063e-10; avg_err: 3.30895e-11; sd: 6.40775e-10; counts: 376
sfh 0.126498 2.40293e-10 6.09609e-10 1.98995e-10 #avg: 4.92741e-10; avg_err: 3.87824e-11; sd: 7.51018e-10; counts: 376
sfh 0.129873 2.64046e-10 7.00017e-10 2.11869e-10 #avg: 5.33845e-10; avg_err: 3.80242e-11; sd: 7.36335e-10; counts: 376
sfh 0.133248 2.94242e-10 7.74564e-10 2.29536e-10 #avg: 6.26328e-10; avg_err: 4.88379e-11; sd: 9.45741e-10; counts: 376
