#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.689710e+11 (median) + 1.476470e+11  / - 6.985300e+10
#SM    Stats: 7.912500e+08 (median) + 1.197600e+09  / - 4.459410e+08
#ObsSM Stats: 7.751160e+08 (median) + 1.366154e+09  / - 4.809780e+08
#VMP   Stats: 1.379900e+02 (median) + 2.106999e+01  / - 1.380000e+01
#ICL   Stats: 1.251880e+07 (median) + 3.154450e+07  / - 1.024939e+07
#SSFR  Stats: 1.936756e-09 (median) + 3.058713e-09  / - 1.171294e-09
sfh 0.055623 0 0 0 #avg: 4.73583e-09; avg_err: 4.73582e-09; sd: 2.40286e-06; counts: 257436
sfh 0.060123 0 0 0 #avg: 7.53816e-06; avg_err: 1.74968e-06; sd: 0.000887753; counts: 257436
sfh 0.062373 0 0 0 #avg: 5.43183e-05; avg_err: 9.12674e-06; sd: 0.00463073; counts: 257436
sfh 0.064623 0 0 0 #avg: 0.000175781; avg_err: 1.88312e-05; sd: 0.0095546; counts: 257436
sfh 0.066873 0 0 0 #avg: 0.000474421; avg_err: 3.52569e-05; sd: 0.0178886; counts: 257436
sfh 0.069123 0 0 0 #avg: 0.000985412; avg_err: 5.72637e-05; sd: 0.0290545; counts: 257436
sfh 0.071373 0 0 0 #avg: 0.00183344; avg_err: 8.7545e-05; sd: 0.0444186; counts: 257436
sfh 0.073623 0 0 0 #avg: 0.00287523; avg_err: 0.000104937; sd: 0.0532431; counts: 257436
sfh 0.075873 0 0 0 #avg: 0.00436162; avg_err: 0.000122813; sd: 0.0623132; counts: 257436
sfh 0.078123 0 0 0 #avg: 0.00630568; avg_err: 0.000141711; sd: 0.0719016; counts: 257436
sfh 0.080373 0 0 0 #avg: 0.0089412; avg_err: 0.000168708; sd: 0.0855991; counts: 257436
sfh 0.082623 0 0 0 #avg: 0.0115777; avg_err: 0.000175423; sd: 0.0890064; counts: 257436
sfh 0.085998 0 0.00193914 0 #avg: 0.0182039; avg_err: 0.000227393; sd: 0.115375; counts: 257436
sfh 0.089373 0 0.0166802 0 #avg: 0.0260231; avg_err: 0.000284968; sd: 0.144587; counts: 257436
sfh 0.092748 0 0.0388758 0 #avg: 0.0351503; avg_err: 0.000302574; sd: 0.15352; counts: 257436
sfh 0.096123 0 0.0636377 0 #avg: 0.0460184; avg_err: 0.000344056; sd: 0.174567; counts: 257436
sfh 0.099498 0.000650038 0.0888066 0.000650038 #avg: 0.0575038; avg_err: 0.000391513; sd: 0.198646; counts: 257436
sfh 0.102873 0.00659048 0.106402 0.00659048 #avg: 0.0698223; avg_err: 0.000439125; sd: 0.222804; counts: 257436
sfh 0.106248 0.0146399 0.121373 0.0146399 #avg: 0.0826282; avg_err: 0.000460461; sd: 0.233629; counts: 257436
sfh 0.109623 0.023401 0.134609 0.023401 #avg: 0.0959624; avg_err: 0.000497672; sd: 0.252509; counts: 257436
sfh 0.112998 0.0315908 0.14796 0.0315908 #avg: 0.109767; avg_err: 0.000550268; sd: 0.279195; counts: 257436
sfh 0.116373 0.0386495 0.160514 0.0383698 #avg: 0.122578; avg_err: 0.000597412; sd: 0.303115; counts: 257436
sfh 0.119748 0.0454771 0.174229 0.0432336 #avg: 0.136017; avg_err: 0.000637724; sd: 0.323569; counts: 257436
sfh 0.123123 0.0520334 0.188324 0.0475015 #avg: 0.149534; avg_err: 0.000696903; sd: 0.353595; counts: 257436
sfh 0.126498 0.0593919 0.201705 0.0525171 #avg: 0.161933; avg_err: 0.000731269; sd: 0.371031; counts: 257436
sfh 0.129873 0.066929 0.217251 0.0575841 #avg: 0.176282; avg_err: 0.000798252; sd: 0.405017; counts: 257436
sfh 0.133248 0.0741215 0.232392 0.0622385 #avg: 0.190107; avg_err: 0.000829395; sd: 0.420819; counts: 257436
sfh 0.136623 0.0813468 0.246757 0.0667255 #avg: 0.203759; avg_err: 0.000863013; sd: 0.437876; counts: 257436
sfh 0.141685 0.0911067 0.269396 0.0728121 #avg: 0.223433; avg_err: 0.000904529; sd: 0.45894; counts: 257436
sfh 0.146748 0.101471 0.290163 0.0791476 #avg: 0.241982; avg_err: 0.00096079; sd: 0.487486; counts: 257436
sfh 0.15181 0.110657 0.310253 0.0849779 #avg: 0.260904; avg_err: 0.00101401; sd: 0.514488; counts: 257436
sfh 0.156873 0.119714 0.332842 0.0908183 #avg: 0.278867; avg_err: 0.00105249; sd: 0.534014; counts: 257436
sfh 0.161935 0.129099 0.353385 0.0974493 #avg: 0.296508; avg_err: 0.00111848; sd: 0.567497; counts: 257436
sfh 0.166998 0.137341 0.375993 0.103115 #avg: 0.313708; avg_err: 0.00116694; sd: 0.592084; counts: 257436
sfh 0.17206 0.144521 0.393919 0.108147 #avg: 0.330153; avg_err: 0.00124046; sd: 0.629387; counts: 257436
sfh 0.177123 0.151962 0.413696 0.113335 #avg: 0.346838; avg_err: 0.00131182; sd: 0.66559; counts: 257436
sfh 0.182185 0.161126 0.428988 0.120098 #avg: 0.363873; avg_err: 0.00138166; sd: 0.701029; counts: 257436
sfh 0.187248 0.16785 0.448007 0.124991 #avg: 0.380243; avg_err: 0.00143357; sd: 0.727367; counts: 257436
sfh 0.19231 0.175791 0.469992 0.130912 #avg: 0.397517; avg_err: 0.00152145; sd: 0.771952; counts: 257436
sfh 0.197373 0.183463 0.49067 0.136178 #avg: 0.413132; avg_err: 0.00151984; sd: 0.771138; counts: 257436
sfh 0.202435 0.192098 0.51309 0.142513 #avg: 0.431981; avg_err: 0.00158453; sd: 0.803959; counts: 257436
sfh 0.207498 0.201752 0.537796 0.149697 #avg: 0.452643; avg_err: 0.00165618; sd: 0.840312; counts: 257436
sfh 0.21256 0.211654 0.560056 0.156977 #avg: 0.473415; avg_err: 0.00175648; sd: 0.891205; counts: 257436
sfh 0.217623 0.221194 0.588258 0.164148 #avg: 0.494067; avg_err: 0.00178928; sd: 0.907844; counts: 257436
sfh 0.222685 0.233208 0.613654 0.173094 #avg: 0.515812; avg_err: 0.00186037; sd: 0.943914; counts: 257436
sfh 0.227748 0.244914 0.638723 0.181238 #avg: 0.539792; avg_err: 0.00192782; sd: 0.97814; counts: 257436
