#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 7.75 - 8.25
#HM    Stats: 4.557350e+10 (median) + 2.188240e+10  / - 1.526470e+10
#SM    Stats: 9.123530e+07 (median) + 4.863571e+07  / - 2.840710e+07
#ObsSM Stats: 9.296900e+07 (median) + 4.860100e+07  / - 2.774920e+07
#VMP   Stats: 6.422000e+01 (median) + 5.470001e+00  / - 4.950001e+00
#ICL   Stats: 3.821440e+04 (median) + 1.234326e+06  / - 3.821440e+04
#SSFR  Stats: 1.643912e-10 (median) + 2.014162e-10  / - 9.623600e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1008688
sfh 0.075873 0 0 0 #avg: 3.32262e-08; avg_err: 1.97005e-08; sd: 1.97859e-05; counts: 1008688
sfh 0.078123 0 0 0 #avg: 2.10956e-07; avg_err: 7.25856e-08; sd: 7.29002e-05; counts: 1008688
sfh 0.080373 0 0 0 #avg: 4.98744e-07; avg_err: 1.06068e-07; sd: 0.000106528; counts: 1008688
sfh 0.082623 0 0 0 #avg: 1.47238e-06; avg_err: 2.64913e-07; sd: 0.000266061; counts: 1008688
sfh 0.085998 0 0 0 #avg: 4.1822e-06; avg_err: 5.35799e-07; sd: 0.000538121; counts: 1008688
sfh 0.089373 0 0 0 #avg: 1.08914e-05; avg_err: 8.10958e-07; sd: 0.000814473; counts: 1008688
sfh 0.092748 0 0 0 #avg: 2.7512e-05; avg_err: 1.40254e-06; sd: 0.00140862; counts: 1008688
sfh 0.096123 0 0 0 #avg: 5.65307e-05; avg_err: 2.80919e-06; sd: 0.00282137; counts: 1008688
sfh 0.099498 0 0 0 #avg: 0.000103652; avg_err: 2.98557e-06; sd: 0.00299851; counts: 1008688
sfh 0.102873 0 0 0 #avg: 0.000180437; avg_err: 3.80947e-06; sd: 0.00382598; counts: 1008688
sfh 0.106248 0 0 0 #avg: 0.000295419; avg_err: 4.64169e-06; sd: 0.00466181; counts: 1008688
sfh 0.109623 0 0 0 #avg: 0.000442576; avg_err: 5.83414e-06; sd: 0.00585942; counts: 1008688
sfh 0.112998 0 0 0 #avg: 0.000620052; avg_err: 6.40248e-06; sd: 0.00643023; counts: 1008688
sfh 0.116373 0 0 0 #avg: 0.000802443; avg_err: 6.82662e-06; sd: 0.00685621; counts: 1008688
sfh 0.119748 0 0 0 #avg: 0.000996911; avg_err: 7.16984e-06; sd: 0.00720091; counts: 1008688
sfh 0.123123 0 0 0 #avg: 0.00121009; avg_err: 7.57832e-06; sd: 0.00761117; counts: 1008688
sfh 0.126498 0 0 0 #avg: 0.00145686; avg_err: 8.69226e-06; sd: 0.00872993; counts: 1008688
sfh 0.129873 0 0.000312697 0 #avg: 0.00172899; avg_err: 8.82689e-06; sd: 0.00886514; counts: 1008688
sfh 0.133248 0 0.00122274 0 #avg: 0.0020508; avg_err: 9.63291e-06; sd: 0.00967466; counts: 1008688
sfh 0.136623 0 0.00220559 0 #avg: 0.00238404; avg_err: 1.05203e-05; sd: 0.0105659; counts: 1008688
sfh 0.141685 0 0.00353299 0 #avg: 0.00290883; avg_err: 1.13934e-05; sd: 0.0114428; counts: 1008688
sfh 0.146748 0 0.00482138 0 #avg: 0.00343438; avg_err: 1.20751e-05; sd: 0.0121274; counts: 1008688
sfh 0.15181 0 0.00605911 0 #avg: 0.00396265; avg_err: 1.29169e-05; sd: 0.0129729; counts: 1008688
sfh 0.156873 6.34658e-05 0.00716304 6.34658e-05 #avg: 0.00445281; avg_err: 1.34212e-05; sd: 0.0134793; counts: 1008688
sfh 0.161935 0.000390216 0.00783224 0.000390216 #avg: 0.00485295; avg_err: 1.3563e-05; sd: 0.0136218; counts: 1008688
sfh 0.166998 0.000745763 0.00833457 0.000745763 #avg: 0.00519591; avg_err: 1.35328e-05; sd: 0.0135914; counts: 1008688
sfh 0.17206 0.00110934 0.00832275 0.00110934 #avg: 0.00535808; avg_err: 1.30103e-05; sd: 0.0130667; counts: 1008688
sfh 0.177123 0.00142378 0.00797608 0.00142378 #avg: 0.00536714; avg_err: 1.26212e-05; sd: 0.0126759; counts: 1008688
sfh 0.182185 0.00165865 0.00765216 0.00165865 #avg: 0.00531792; avg_err: 1.19465e-05; sd: 0.0119983; counts: 1008688
sfh 0.187248 0.00182786 0.0074 0.00182786 #avg: 0.00529978; avg_err: 1.14475e-05; sd: 0.0114971; counts: 1008688
sfh 0.19231 0.00196645 0.00712768 0.00196637 #avg: 0.00528021; avg_err: 1.12188e-05; sd: 0.0112674; counts: 1008688
sfh 0.197373 0.00208872 0.00691728 0.00204324 #avg: 0.0052406; avg_err: 1.07435e-05; sd: 0.0107901; counts: 1008688
sfh 0.202435 0.0021973 0.00672871 0.00208988 #avg: 0.00521107; avg_err: 1.03614e-05; sd: 0.0104063; counts: 1008688
sfh 0.207498 0.00228581 0.00655154 0.00210771 #avg: 0.00518264; avg_err: 1.002e-05; sd: 0.0100634; counts: 1008688
sfh 0.21256 0.00236737 0.00638519 0.00212142 #avg: 0.00514821; avg_err: 9.5956e-06; sd: 0.00963719; counts: 1008688
sfh 0.217623 0.0024426 0.00620615 0.00213261 #avg: 0.00512201; avg_err: 9.37143e-06; sd: 0.00941204; counts: 1008688
sfh 0.222685 0.0023765 0.00590617 0.00201633 #avg: 0.00493272; avg_err: 9.02546e-06; sd: 0.00906458; counts: 1008688
sfh 0.227748 0.00234955 0.00571037 0.00194338 #avg: 0.00481083; avg_err: 8.46745e-06; sd: 0.00850415; counts: 1008688
sfh 0.23281 0.00233585 0.0056495 0.00189668 #avg: 0.0047542; avg_err: 8.2554e-06; sd: 0.00829118; counts: 1008688
sfh 0.237873 0.00234205 0.00554955 0.00186827 #avg: 0.00469551; avg_err: 8.00085e-06; sd: 0.00803553; counts: 1008688
sfh 0.242935 0.00236233 0.00551374 0.00185491 #avg: 0.00467509; avg_err: 7.94032e-06; sd: 0.00797474; counts: 1008688
sfh 0.247998 0.0023926 0.00550835 0.00186627 #avg: 0.00468235; avg_err: 7.75297e-06; sd: 0.00778657; counts: 1008688
sfh 0.25306 0.0024398 0.00548813 0.00187768 #avg: 0.00469219; avg_err: 7.58998e-06; sd: 0.00762287; counts: 1008688
sfh 0.258123 0.00246813 0.00544435 0.00187695 #avg: 0.00467767; avg_err: 7.38753e-06; sd: 0.00741955; counts: 1008688
sfh 0.263185 0.00251256 0.00544403 0.00188999 #avg: 0.00468774; avg_err: 7.23433e-06; sd: 0.00726568; counts: 1008688
sfh 0.268248 0.00255724 0.00537375 0.00189387 #avg: 0.00469151; avg_err: 7.19596e-06; sd: 0.00722715; counts: 1008688
sfh 0.27331 0.00259208 0.00534274 0.00189822 #avg: 0.00470151; avg_err: 7.1909e-06; sd: 0.00722207; counts: 1008688
sfh 0.278373 0.00263491 0.00532833 0.00191374 #avg: 0.004716; avg_err: 7.05096e-06; sd: 0.00708152; counts: 1008688
sfh 0.283435 0.00266456 0.00529357 0.00192015 #avg: 0.00471643; avg_err: 6.95357e-06; sd: 0.0069837; counts: 1008688
sfh 0.288498 0.00270984 0.0052478 0.00193225 #avg: 0.00472538; avg_err: 6.84856e-06; sd: 0.00687825; counts: 1008688
sfh 0.29356 0.002754 0.00524162 0.00194612 #avg: 0.00475991; avg_err: 6.86839e-06; sd: 0.00689815; counts: 1008688
sfh 0.298623 0.00279876 0.00521567 0.00195779 #avg: 0.00478578; avg_err: 6.85933e-06; sd: 0.00688906; counts: 1008688
sfh 0.303685 0.00284251 0.00522266 0.0019723 #avg: 0.00482836; avg_err: 6.85317e-06; sd: 0.00688287; counts: 1008688
sfh 0.308748 0.00289236 0.00520968 0.00198888 #avg: 0.00486427; avg_err: 6.87831e-06; sd: 0.00690812; counts: 1008688
sfh 0.31381 0.00294553 0.00521555 0.0020097 #avg: 0.00490133; avg_err: 6.82122e-06; sd: 0.00685079; counts: 1008688
sfh 0.318873 0.00299202 0.00520316 0.002027 #avg: 0.00493158; avg_err: 6.70416e-06; sd: 0.00673321; counts: 1008688
