#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 2.011760e+11 (median) + 1.250000e+11  / - 6.763201e+10
#SM    Stats: 9.923520e+08 (median) + 2.128108e+09  / - 5.654670e+08
#ObsSM Stats: 9.950480e+08 (median) + 2.150412e+09  / - 5.848440e+08
#VMP   Stats: 1.024600e+02 (median) + 1.614000e+01  / - 9.870003e+00
#ICL   Stats: 5.844190e+06 (median) + 1.647851e+07  / - 4.943578e+06
#SSFR  Stats: 4.481293e-10 (median) + 4.707397e-10  / - 2.495771e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 436917
sfh 0.060123 0 0 0 #avg: 1.01631e-07; avg_err: 1.01631e-07; sd: 6.71778e-05; counts: 436917
sfh 0.062373 0 0 0 #avg: 8.4794e-07; avg_err: 4.36111e-07; sd: 0.000288268; counts: 436917
sfh 0.064623 0 0 0 #avg: 4.14517e-06; avg_err: 1.38059e-06; sd: 0.000912568; counts: 436917
sfh 0.066873 0 0 0 #avg: 1.13614e-05; avg_err: 2.60452e-06; sd: 0.00172158; counts: 436917
sfh 0.069123 0 0 0 #avg: 3.05313e-05; avg_err: 5.49373e-06; sd: 0.00363134; counts: 436917
sfh 0.071373 0 0 0 #avg: 6.45934e-05; avg_err: 8.50586e-06; sd: 0.00562234; counts: 436917
sfh 0.073623 0 0 0 #avg: 0.000134855; avg_err: 1.52568e-05; sd: 0.0100847; counts: 436917
sfh 0.075873 0 0 0 #avg: 0.000249292; avg_err: 1.89236e-05; sd: 0.0125084; counts: 436917
sfh 0.078123 0 0 0 #avg: 0.000395982; avg_err: 1.85322e-05; sd: 0.0122497; counts: 436917
sfh 0.080373 0 0 0 #avg: 0.000690145; avg_err: 2.70939e-05; sd: 0.0179089; counts: 436917
sfh 0.082623 0 0 0 #avg: 0.00104829; avg_err: 3.2512e-05; sd: 0.0214903; counts: 436917
