#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 2.572060e+12 (median) + 2.330880e+12  / - 8.353000e+11
#SM    Stats: 3.193280e+10 (median) + 1.536900e+10  / - 1.030220e+10
#ObsSM Stats: 3.125540e+10 (median) + 3.406660e+10  / - 1.406420e+10
#VMP   Stats: 3.661400e+02 (median) + 9.500000e+01  / - 4.636002e+01
#ICL   Stats: 4.300650e+08 (median) + 1.021555e+09  / - 2.854090e+08
#SSFR  Stats: 1.647847e-12 (median) + 2.521800e-12  / - 1.107143e-12
sfh 0.055623 0 0 0 #avg: 3.07431e-08; avg_err: 3.06479e-08; sd: 5.87928e-07; counts: 369
sfh 0.060123 0 0 0 #avg: 0.00322896; avg_err: 0.00085511; sd: 0.0164038; counts: 369
sfh 0.062373 0 0.000744363 0 #avg: 0.0189931; avg_err: 0.00336871; sd: 0.064623; counts: 369
sfh 0.064623 0 0.0674244 0 #avg: 0.0490336; avg_err: 0.00692681; sd: 0.132879; counts: 369
sfh 0.066873 0 0.209043 0 #avg: 0.117146; avg_err: 0.0163603; sd: 0.313845; counts: 369
sfh 0.069123 0.00486379 0.481513 0.00486379 #avg: 0.235988; avg_err: 0.0269786; sd: 0.51754; counts: 369
sfh 0.071373 0.0804744 0.904534 0.0804744 #avg: 0.449618; avg_err: 0.0418517; sd: 0.802855; counts: 369
sfh 0.073623 0.184094 1.25279 0.184094 #avg: 0.70082; avg_err: 0.0640891; sd: 1.22944; counts: 369
sfh 0.075873 0.315983 1.48633 0.315983 #avg: 0.955325; avg_err: 0.0812699; sd: 1.55903; counts: 369
sfh 0.078123 0.482148 1.94718 0.476148 #avg: 1.35407; avg_err: 0.139418; sd: 2.67451; counts: 369
sfh 0.080373 0.567671 2.55643 0.542473 #avg: 1.74258; avg_err: 0.162965; sd: 3.12622; counts: 369
sfh 0.082623 0.705882 2.51538 0.648333 #avg: 1.82678; avg_err: 0.156341; sd: 2.99913; counts: 369
