#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 8.432350e+11 (median) + 7.302950e+11  / - 3.197060e+11
#SM    Stats: 2.730710e+10 (median) + 1.463900e+10  / - 7.166599e+09
#ObsSM Stats: 2.780430e+10 (median) + 1.498380e+10  / - 7.914299e+09
#VMP   Stats: 1.626800e+02 (median) + 2.974001e+01  / - 1.787999e+01
#ICL   Stats: 9.574960e+07 (median) + 4.884954e+08  / - 7.688790e+07
#SSFR  Stats: 5.343360e-11 (median) + 6.943978e-11  / - 3.177412e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11561
sfh 0.060123 0 0 0 #avg: 1.36193e-15; avg_err: 1.11204e-15; sd: 1.19563e-13; counts: 11561
sfh 0.062373 0 0 0 #avg: 6.78011e-15; avg_err: 4.07121e-15; sd: 4.37726e-13; counts: 11561
sfh 0.064623 0 0 0 #avg: 1.66917e-14; avg_err: 6.36295e-15; sd: 6.84128e-13; counts: 11561
sfh 0.066873 0 0 0 #avg: 3.84007e-14; avg_err: 1.30961e-14; sd: 1.40806e-12; counts: 11561
sfh 0.069123 0 0 0 #avg: 8.98263e-14; avg_err: 2.94074e-14; sd: 3.16181e-12; counts: 11561
sfh 0.071373 0 0 0 #avg: 1.19106e-13; avg_err: 1.74513e-14; sd: 1.87632e-12; counts: 11561
sfh 0.073623 0 0 0 #avg: 2.13046e-13; avg_err: 3.46016e-14; sd: 3.72028e-12; counts: 11561
sfh 0.075873 0 0 0 #avg: 2.97247e-13; avg_err: 2.85951e-14; sd: 3.07447e-12; counts: 11561
sfh 0.078123 0 0 0 #avg: 4.33726e-13; avg_err: 2.84056e-14; sd: 3.05409e-12; counts: 11561
sfh 0.080373 0 0 0 #avg: 6.33921e-13; avg_err: 3.71968e-14; sd: 3.9993e-12; counts: 11561
sfh 0.082623 0 2.43363e-13 0 #avg: 8.28667e-13; avg_err: 4.19352e-14; sd: 4.50876e-12; counts: 11561
sfh 0.085998 0 9.73159e-13 0 #avg: 1.18904e-12; avg_err: 4.6837e-14; sd: 5.03579e-12; counts: 11561
sfh 0.089373 0 2.12311e-12 0 #avg: 1.73593e-12; avg_err: 6.04251e-14; sd: 6.49675e-12; counts: 11561
sfh 0.092748 2.51022e-18 3.5086e-12 2.51022e-18 #avg: 2.33499e-12; avg_err: 7.23207e-14; sd: 7.77573e-12; counts: 11561
sfh 0.096123 2.37253e-13 4.68464e-12 2.37253e-13 #avg: 3.03468e-12; avg_err: 8.38957e-14; sd: 9.02026e-12; counts: 11561
sfh 0.099498 6.52063e-13 5.67274e-12 6.52063e-13 #avg: 3.81403e-12; avg_err: 9.89978e-14; sd: 1.0644e-11; counts: 11561
sfh 0.102873 1.16191e-12 6.65954e-12 1.16191e-12 #avg: 4.64364e-12; avg_err: 1.12387e-13; sd: 1.20836e-11; counts: 11561
sfh 0.106248 1.7221e-12 7.4824e-12 1.7221e-12 #avg: 5.52958e-12; avg_err: 1.24729e-13; sd: 1.34106e-11; counts: 11561
sfh 0.109623 2.26287e-12 8.42866e-12 2.22869e-12 #avg: 6.3035e-12; avg_err: 1.30634e-13; sd: 1.40454e-11; counts: 11561
sfh 0.112998 2.84514e-12 9.27391e-12 2.66937e-12 #avg: 7.16713e-12; avg_err: 1.39434e-13; sd: 1.49916e-11; counts: 11561
sfh 0.116373 3.32274e-12 1.00146e-11 2.9756e-12 #avg: 8.03965e-12; avg_err: 1.56504e-13; sd: 1.68269e-11; counts: 11561
sfh 0.119748 3.79304e-12 1.08436e-11 3.25419e-12 #avg: 9.2846e-12; avg_err: 2.94517e-13; sd: 3.16657e-11; counts: 11561
sfh 0.123123 4.36574e-12 1.15307e-11 3.65682e-12 #avg: 9.99261e-12; avg_err: 2.28975e-13; sd: 2.46188e-11; counts: 11561
sfh 0.126498 4.83708e-12 1.21421e-11 3.91474e-12 #avg: 1.09927e-11; avg_err: 2.44354e-13; sd: 2.62723e-11; counts: 11561
sfh 0.129873 5.38353e-12 1.27735e-11 4.28558e-12 #avg: 1.20247e-11; avg_err: 2.82228e-13; sd: 3.03444e-11; counts: 11561
sfh 0.133248 5.90853e-12 1.39484e-11 4.60304e-12 #avg: 1.2927e-11; avg_err: 3.31827e-13; sd: 3.56772e-11; counts: 11561
sfh 0.136623 6.44706e-12 1.55909e-11 4.9442e-12 #avg: 1.3789e-11; avg_err: 2.58039e-13; sd: 2.77437e-11; counts: 11561
sfh 0.141685 7.27561e-12 1.68877e-11 5.49677e-12 #avg: 1.5422e-11; avg_err: 2.93319e-13; sd: 3.15369e-11; counts: 11561
sfh 0.146748 8.09715e-12 1.81093e-11 5.99063e-12 #avg: 1.68364e-11; avg_err: 3.06043e-13; sd: 3.2905e-11; counts: 11561
sfh 0.15181 8.75987e-12 1.96296e-11 6.44792e-12 #avg: 1.86885e-11; avg_err: 3.7344e-13; sd: 4.01513e-11; counts: 11561
sfh 0.156873 9.44678e-12 2.14275e-11 6.83868e-12 #avg: 1.99731e-11; avg_err: 3.81318e-13; sd: 4.09983e-11; counts: 11561
sfh 0.161935 1.00023e-11 2.27629e-11 7.17027e-12 #avg: 2.11893e-11; avg_err: 3.82752e-13; sd: 4.11525e-11; counts: 11561
sfh 0.166998 1.06097e-11 2.44417e-11 7.57868e-12 #avg: 2.25936e-11; avg_err: 4.29663e-13; sd: 4.61963e-11; counts: 11561
sfh 0.17206 1.13228e-11 2.60153e-11 8.16305e-12 #avg: 2.39166e-11; avg_err: 4.37873e-13; sd: 4.70789e-11; counts: 11561
sfh 0.177123 1.17974e-11 2.78981e-11 8.46467e-12 #avg: 2.58502e-11; avg_err: 6.4077e-13; sd: 6.8894e-11; counts: 11561
sfh 0.182185 1.24947e-11 2.90618e-11 8.97789e-12 #avg: 2.69109e-11; avg_err: 5.21438e-13; sd: 5.60637e-11; counts: 11561
sfh 0.187248 1.2961e-11 3.06973e-11 9.3054e-12 #avg: 2.80723e-11; avg_err: 5.46153e-13; sd: 5.8721e-11; counts: 11561
sfh 0.19231 1.34726e-11 3.2739e-11 9.65088e-12 #avg: 2.9597e-11; avg_err: 6.24545e-13; sd: 6.71495e-11; counts: 11561
sfh 0.197373 1.40315e-11 3.39386e-11 1.0152e-11 #avg: 3.05671e-11; avg_err: 6.22074e-13; sd: 6.68838e-11; counts: 11561
sfh 0.202435 1.4538e-11 3.5206e-11 1.04805e-11 #avg: 3.11856e-11; avg_err: 5.82657e-13; sd: 6.26458e-11; counts: 11561
sfh 0.207498 1.52172e-11 3.58601e-11 1.09539e-11 #avg: 3.25524e-11; avg_err: 5.7641e-13; sd: 6.19742e-11; counts: 11561
sfh 0.21256 1.58849e-11 3.74416e-11 1.1408e-11 #avg: 3.38136e-11; avg_err: 6.07521e-13; sd: 6.53191e-11; counts: 11561
sfh 0.217623 1.66209e-11 3.9444e-11 1.19401e-11 #avg: 3.55612e-11; avg_err: 6.34486e-13; sd: 6.82183e-11; counts: 11561
sfh 0.222685 1.75011e-11 4.07384e-11 1.25813e-11 #avg: 3.7248e-11; avg_err: 6.95991e-13; sd: 7.48311e-11; counts: 11561
sfh 0.227748 1.85701e-11 4.40503e-11 1.34803e-11 #avg: 3.93997e-11; avg_err: 7.59968e-13; sd: 8.17099e-11; counts: 11561
sfh 0.23281 1.90448e-11 4.60583e-11 1.38389e-11 #avg: 4.13614e-11; avg_err: 8.4507e-13; sd: 9.08598e-11; counts: 11561
sfh 0.237873 1.9734e-11 4.89466e-11 1.41865e-11 #avg: 4.35573e-11; avg_err: 8.34894e-13; sd: 8.97657e-11; counts: 11561
sfh 0.242935 2.076e-11 5.08766e-11 1.50438e-11 #avg: 4.56881e-11; avg_err: 9.50037e-13; sd: 1.02146e-10; counts: 11561
sfh 0.247998 2.14058e-11 5.26932e-11 1.53915e-11 #avg: 4.69253e-11; avg_err: 8.58387e-13; sd: 9.22916e-11; counts: 11561
