#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.777940e+12 (median) + 1.011770e+12  / - 5.083801e+11
#SM    Stats: 3.981390e+10 (median) + 3.228230e+10  / - 1.974620e+10
#ObsSM Stats: 3.868930e+10 (median) + 3.788120e+10  / - 2.062070e+10
#VMP   Stats: 2.201500e+02 (median) + 3.462001e+01  / - 2.093999e+01
#ICL   Stats: 2.481050e+08 (median) + 5.934820e+08  / - 1.684550e+08
#SSFR  Stats: 1.929583e-10 (median) + 7.823031e-10  / - 1.910318e-10
sfh 0.055623 0 0 0 #avg: 9.70954e-19; avg_err: 7.77284e-19; sd: 1.76816e-16; counts: 51748
sfh 0.060123 0 0 0 #avg: 1.67481e-15; avg_err: 3.12216e-16; sd: 7.10228e-14; counts: 51748
sfh 0.062373 0 0 0 #avg: 1.07192e-14; avg_err: 1.38899e-15; sd: 3.15967e-13; counts: 51748
sfh 0.064623 0 0 0 #avg: 4.24904e-14; avg_err: 3.43963e-15; sd: 7.82446e-13; counts: 51748
sfh 0.066873 0 0 0 #avg: 1.04417e-13; avg_err: 6.20037e-15; sd: 1.41046e-12; counts: 51748
sfh 0.069123 0 0 0 #avg: 2.38841e-13; avg_err: 1.18695e-14; sd: 2.70006e-12; counts: 51748
sfh 0.071373 0 0 0 #avg: 4.17394e-13; avg_err: 1.72027e-14; sd: 3.91326e-12; counts: 51748
sfh 0.073623 0 0 0 #avg: 6.35006e-13; avg_err: 2.25147e-14; sd: 5.12163e-12; counts: 51748
sfh 0.075873 0 9.52517e-14 0 #avg: 9.51412e-13; avg_err: 2.87854e-14; sd: 6.54809e-12; counts: 51748
sfh 0.078123 0 5.43568e-13 0 #avg: 1.36567e-12; avg_err: 4.11867e-14; sd: 9.36915e-12; counts: 51748
sfh 0.080373 0 1.24887e-12 0 #avg: 1.75445e-12; avg_err: 4.45801e-14; sd: 1.01411e-11; counts: 51748
sfh 0.082623 0 2.18922e-12 0 #avg: 2.09011e-12; avg_err: 4.46456e-14; sd: 1.0156e-11; counts: 51748
sfh 0.085998 5.861e-14 3.92987e-12 5.861e-14 #avg: 3.04002e-12; avg_err: 5.34674e-14; sd: 1.21627e-11; counts: 51748
sfh 0.089373 4.36107e-13 5.58904e-12 4.36107e-13 #avg: 4.09246e-12; avg_err: 6.32543e-14; sd: 1.43891e-11; counts: 51748
sfh 0.092748 1.06667e-12 7.13664e-12 1.06667e-12 #avg: 5.5105e-12; avg_err: 9.06338e-14; sd: 2.06174e-11; counts: 51748
sfh 0.096123 1.83716e-12 8.94572e-12 1.83701e-12 #avg: 6.9981e-12; avg_err: 1.01111e-13; sd: 2.30007e-11; counts: 51748
sfh 0.099498 2.75863e-12 1.06381e-11 2.61921e-12 #avg: 8.52569e-12; avg_err: 9.7428e-14; sd: 2.21629e-11; counts: 51748
sfh 0.102873 3.7076e-12 1.26091e-11 3.30575e-12 #avg: 1.04207e-11; avg_err: 1.14388e-13; sd: 2.60208e-11; counts: 51748
sfh 0.106248 4.70601e-12 1.46654e-11 3.95988e-12 #avg: 1.23089e-11; avg_err: 1.24808e-13; sd: 2.83913e-11; counts: 51748
sfh 0.109623 5.7727e-12 1.67318e-11 4.64673e-12 #avg: 1.43729e-11; avg_err: 1.4567e-13; sd: 3.31369e-11; counts: 51748
sfh 0.112998 6.81239e-12 1.88533e-11 5.30155e-12 #avg: 1.64848e-11; avg_err: 1.60539e-13; sd: 3.65194e-11; counts: 51748
sfh 0.116373 7.87131e-12 2.1249e-11 5.98101e-12 #avg: 1.85566e-11; avg_err: 1.77259e-13; sd: 4.03228e-11; counts: 51748
sfh 0.119748 8.94925e-12 2.33974e-11 6.72515e-12 #avg: 2.07437e-11; avg_err: 1.90782e-13; sd: 4.33991e-11; counts: 51748
sfh 0.123123 1.00155e-11 2.58775e-11 7.43458e-12 #avg: 2.30926e-11; avg_err: 2.12284e-13; sd: 4.82902e-11; counts: 51748
sfh 0.126498 1.11462e-11 2.80247e-11 8.15088e-12 #avg: 2.5195e-11; avg_err: 2.3452e-13; sd: 5.33486e-11; counts: 51748
sfh 0.129873 1.23126e-11 3.03964e-11 8.9107e-12 #avg: 2.74497e-11; avg_err: 2.54266e-13; sd: 5.78403e-11; counts: 51748
sfh 0.133248 1.35021e-11 3.30417e-11 9.69288e-12 #avg: 2.96412e-11; avg_err: 2.4918e-13; sd: 5.66834e-11; counts: 51748
sfh 0.136623 1.47012e-11 3.60582e-11 1.0453e-11 #avg: 3.20957e-11; avg_err: 2.65554e-13; sd: 6.04081e-11; counts: 51748
sfh 0.141685 1.64035e-11 4.01998e-11 1.1616e-11 #avg: 3.58851e-11; avg_err: 2.98558e-13; sd: 6.79158e-11; counts: 51748
sfh 0.146748 1.82453e-11 4.39315e-11 1.28024e-11 #avg: 3.95227e-11; avg_err: 3.26526e-13; sd: 7.4278e-11; counts: 51748
sfh 0.15181 2.00671e-11 4.78756e-11 1.40339e-11 #avg: 4.32701e-11; avg_err: 3.52804e-13; sd: 8.02557e-11; counts: 51748
sfh 0.156873 2.18215e-11 5.20947e-11 1.52333e-11 #avg: 4.69444e-11; avg_err: 3.81341e-13; sd: 8.67473e-11; counts: 51748
sfh 0.161935 2.35266e-11 5.74585e-11 1.63907e-11 #avg: 5.07712e-11; avg_err: 4.12379e-13; sd: 9.38079e-11; counts: 51748
sfh 0.166998 2.54043e-11 6.20368e-11 1.77142e-11 #avg: 5.47669e-11; avg_err: 4.35664e-13; sd: 9.91047e-11; counts: 51748
sfh 0.17206 2.73544e-11 6.74708e-11 1.92007e-11 #avg: 5.89945e-11; avg_err: 4.80638e-13; sd: 1.09335e-10; counts: 51748
sfh 0.177123 2.92739e-11 7.15971e-11 2.05227e-11 #avg: 6.3241e-11; avg_err: 5.09041e-13; sd: 1.15796e-10; counts: 51748
sfh 0.182185 3.12487e-11 7.72874e-11 2.19595e-11 #avg: 6.77686e-11; avg_err: 5.54845e-13; sd: 1.26216e-10; counts: 51748
sfh 0.187248 3.32999e-11 8.2489e-11 2.35721e-11 #avg: 7.20928e-11; avg_err: 5.77222e-13; sd: 1.31306e-10; counts: 51748
sfh 0.19231 3.56928e-11 8.81529e-11 2.53482e-11 #avg: 7.60104e-11; avg_err: 5.70382e-13; sd: 1.2975e-10; counts: 51748
sfh 0.197373 3.81878e-11 9.36028e-11 2.72441e-11 #avg: 8.12594e-11; avg_err: 6.14893e-13; sd: 1.39876e-10; counts: 51748
sfh 0.202435 4.07763e-11 9.962e-11 2.92106e-11 #avg: 8.68957e-11; avg_err: 6.58346e-13; sd: 1.4976e-10; counts: 51748
sfh 0.207498 4.35496e-11 1.07415e-10 3.13282e-11 #avg: 9.27627e-11; avg_err: 7.02162e-13; sd: 1.59728e-10; counts: 51748
sfh 0.21256 4.68821e-11 1.16082e-10 3.39893e-11 #avg: 9.87142e-11; avg_err: 7.43205e-13; sd: 1.69064e-10; counts: 51748
sfh 0.217623 5.01451e-11 1.23982e-10 3.63152e-11 #avg: 1.05197e-10; avg_err: 7.92794e-13; sd: 1.80345e-10; counts: 51748
sfh 0.222685 5.29997e-11 1.32197e-10 3.83429e-11 #avg: 1.11384e-10; avg_err: 8.14033e-13; sd: 1.85176e-10; counts: 51748
sfh 0.227748 5.64098e-11 1.38517e-10 4.09135e-11 #avg: 1.1794e-10; avg_err: 8.45736e-13; sd: 1.92388e-10; counts: 51748
sfh 0.23281 6.0107e-11 1.50389e-10 4.38569e-11 #avg: 1.25988e-10; avg_err: 9.15783e-13; sd: 2.08322e-10; counts: 51748
sfh 0.237873 6.39702e-11 1.58448e-10 4.67892e-11 #avg: 1.32919e-10; avg_err: 9.59413e-13; sd: 2.18247e-10; counts: 51748
sfh 0.242935 6.80172e-11 1.67831e-10 4.97731e-11 #avg: 1.39925e-10; avg_err: 9.6679e-13; sd: 2.19925e-10; counts: 51748
sfh 0.247998 7.27071e-11 1.79009e-10 5.32421e-11 #avg: 1.48741e-10; avg_err: 1.02743e-12; sd: 2.33718e-10; counts: 51748
sfh 0.25306 7.69556e-11 1.91512e-10 5.64309e-11 #avg: 1.58795e-10; avg_err: 1.10734e-12; sd: 2.51898e-10; counts: 51748
sfh 0.258123 8.23584e-11 2.02195e-10 6.05995e-11 #avg: 1.68412e-10; avg_err: 1.15691e-12; sd: 2.63173e-10; counts: 51748
sfh 0.263185 8.75927e-11 2.15008e-10 6.45455e-11 #avg: 1.78645e-10; avg_err: 1.2256e-12; sd: 2.788e-10; counts: 51748
sfh 0.268248 9.36247e-11 2.28752e-10 6.94834e-11 #avg: 1.89355e-10; avg_err: 1.2923e-12; sd: 2.93972e-10; counts: 51748
sfh 0.27331 9.90943e-11 2.47843e-10 7.40263e-11 #avg: 2.00807e-10; avg_err: 1.34311e-12; sd: 3.05529e-10; counts: 51748
sfh 0.278373 1.05258e-10 2.67236e-10 7.91117e-11 #avg: 2.12479e-10; avg_err: 1.39274e-12; sd: 3.1682e-10; counts: 51748
sfh 0.283435 1.12408e-10 2.86375e-10 8.49479e-11 #avg: 2.26508e-10; avg_err: 1.45977e-12; sd: 3.32068e-10; counts: 51748
sfh 0.288498 1.19544e-10 3.08978e-10 9.11428e-11 #avg: 2.41266e-10; avg_err: 1.54365e-12; sd: 3.51149e-10; counts: 51748
sfh 0.29356 1.28084e-10 3.29363e-10 9.86918e-11 #avg: 2.567e-10; avg_err: 1.62935e-12; sd: 3.70643e-10; counts: 51748
sfh 0.298623 1.37467e-10 3.53497e-10 1.06979e-10 #avg: 2.7345e-10; avg_err: 1.7188e-12; sd: 3.90992e-10; counts: 51748
sfh 0.303685 1.47611e-10 3.8275e-10 1.16137e-10 #avg: 2.89115e-10; avg_err: 1.75691e-12; sd: 3.99661e-10; counts: 51748
sfh 0.308748 1.59941e-10 4.0266e-10 1.27483e-10 #avg: 3.0646e-10; avg_err: 1.82418e-12; sd: 4.14964e-10; counts: 51748
sfh 0.31381 1.72219e-10 4.36397e-10 1.38972e-10 #avg: 3.25055e-10; avg_err: 1.89099e-12; sd: 4.30162e-10; counts: 51748
