#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 2.527940e+11 (median) + 1.107350e+11  / - 8.279399e+10
#SM    Stats: 9.064330e+08 (median) + 4.843269e+08  / - 2.616730e+08
#ObsSM Stats: 8.946760e+08 (median) + 7.357240e+08  / - 3.931620e+08
#VMP   Stats: 1.388200e+02 (median) + 1.428999e+01  / - 1.195000e+01
#ICL   Stats: 1.193720e+07 (median) + 2.828890e+07  / - 9.960020e+06
#SSFR  Stats: 1.579486e-09 (median) + 2.435448e-09  / - 9.350792e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 182805
sfh 0.060123 0 0 0 #avg: 8.91106e-06; avg_err: 2.17923e-06; sd: 0.000931741; counts: 182805
sfh 0.062373 0 0 0 #avg: 5.16088e-05; avg_err: 8.14574e-06; sd: 0.00348276; counts: 182805
sfh 0.064623 0 0 0 #avg: 0.000171934; avg_err: 1.95638e-05; sd: 0.00836463; counts: 182805
sfh 0.066873 0 0 0 #avg: 0.000462303; avg_err: 4.29646e-05; sd: 0.0183698; counts: 182805
sfh 0.069123 0 0 0 #avg: 0.00109379; avg_err: 7.72973e-05; sd: 0.0330489; counts: 182805
sfh 0.071373 0 0 0 #avg: 0.0020052; avg_err: 9.60192e-05; sd: 0.0410536; counts: 182805
sfh 0.073623 0 0 0 #avg: 0.0033584; avg_err: 0.000129195; sd: 0.055238; counts: 182805
sfh 0.075873 0 0 0 #avg: 0.00503729; avg_err: 0.000151807; sd: 0.0649061; counts: 182805
sfh 0.078123 0 0 0 #avg: 0.00728409; avg_err: 0.00017319; sd: 0.0740482; counts: 182805
sfh 0.080373 0 0 0 #avg: 0.010312; avg_err: 0.000209491; sd: 0.0895691; counts: 182805
sfh 0.082623 0 0 0 #avg: 0.0132472; avg_err: 0.000218638; sd: 0.09348; counts: 182805
sfh 0.085998 0 0.00785803 0 #avg: 0.0209272; avg_err: 0.000286696; sd: 0.122578; counts: 182805
sfh 0.089373 0 0.0269729 0 #avg: 0.0291; avg_err: 0.00029271; sd: 0.12515; counts: 182805
sfh 0.092748 0 0.0526346 0 #avg: 0.0391399; avg_err: 0.000335641; sd: 0.143505; counts: 182805
sfh 0.096123 3.54225e-10 0.0803204 3.54225e-10 #avg: 0.0512956; avg_err: 0.000377217; sd: 0.161281; counts: 182805
sfh 0.099498 0.00541244 0.102474 0.00541244 #avg: 0.0645058; avg_err: 0.000438182; sd: 0.187347; counts: 182805
sfh 0.102873 0.0144292 0.118353 0.0144292 #avg: 0.0779618; avg_err: 0.000482994; sd: 0.206507; counts: 182805
sfh 0.106248 0.0245906 0.134099 0.0245906 #avg: 0.0919699; avg_err: 0.000502858; sd: 0.215; counts: 182805
sfh 0.109623 0.0351606 0.147646 0.0351606 #avg: 0.106893; avg_err: 0.00054487; sd: 0.232962; counts: 182805
sfh 0.112998 0.0447132 0.160922 0.0438842 #avg: 0.121142; avg_err: 0.000597295; sd: 0.255377; counts: 182805
sfh 0.116373 0.0534435 0.17395 0.0498439 #avg: 0.134906; avg_err: 0.000627816; sd: 0.268426; counts: 182805
sfh 0.119748 0.061728 0.189558 0.0547615 #avg: 0.149217; avg_err: 0.000669045; sd: 0.286054; counts: 182805
sfh 0.123123 0.070374 0.205337 0.0601338 #avg: 0.164034; avg_err: 0.000709234; sd: 0.303237; counts: 182805
sfh 0.126498 0.0795057 0.21866 0.0659058 #avg: 0.177359; avg_err: 0.000750412; sd: 0.320843; counts: 182805
sfh 0.129873 0.0887383 0.234504 0.0717031 #avg: 0.192252; avg_err: 0.000795793; sd: 0.340246; counts: 182805
sfh 0.133248 0.0976483 0.250968 0.0768679 #avg: 0.207794; avg_err: 0.000833017; sd: 0.356161; counts: 182805
sfh 0.136623 0.106889 0.268221 0.0823259 #avg: 0.222885; avg_err: 0.000869938; sd: 0.371947; counts: 182805
sfh 0.141685 0.120559 0.289641 0.090841 #avg: 0.242752; avg_err: 0.000906341; sd: 0.387511; counts: 182805
sfh 0.146748 0.134498 0.311481 0.0994169 #avg: 0.261159; avg_err: 0.000922732; sd: 0.394519; counts: 182805
sfh 0.15181 0.147038 0.332882 0.107091 #avg: 0.279303; avg_err: 0.000954006; sd: 0.407891; counts: 182805
sfh 0.156873 0.160335 0.351132 0.115934 #avg: 0.297283; avg_err: 0.000985933; sd: 0.421541; counts: 182805
sfh 0.161935 0.172572 0.372624 0.123633 #avg: 0.314319; avg_err: 0.0010181; sd: 0.435294; counts: 182805
sfh 0.166998 0.185618 0.389086 0.132228 #avg: 0.330537; avg_err: 0.00103543; sd: 0.442704; counts: 182805
sfh 0.17206 0.196821 0.402255 0.139279 #avg: 0.344236; avg_err: 0.00105728; sd: 0.452046; counts: 182805
sfh 0.177123 0.209 0.411815 0.147407 #avg: 0.357578; avg_err: 0.00107551; sd: 0.459842; counts: 182805
sfh 0.182185 0.221299 0.4203 0.155122 #avg: 0.370136; avg_err: 0.00108032; sd: 0.461898; counts: 182805
sfh 0.187248 0.231863 0.431787 0.161492 #avg: 0.382143; avg_err: 0.00109535; sd: 0.468325; counts: 182805
