#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 1.610290e+12 (median) + 1.552950e+12  / - 6.404371e+11
#SM    Stats: 7.571440e+10 (median) + 3.299361e+10  / - 1.499260e+10
#ObsSM Stats: 7.639930e+10 (median) + 4.214270e+10  / - 2.622860e+10
#VMP   Stats: 2.306500e+02 (median) + 4.992999e+01  / - 2.875000e+01
#ICL   Stats: 2.780940e+08 (median) + 1.080196e+09  / - 2.306635e+08
#SSFR  Stats: 2.633139e-10 (median) + 3.619416e-10  / - 1.909139e-10
sfh 0.055623 0 0 0 #avg: 7.06341e-23; avg_err: 7.06341e-23; sd: 3.59055e-21; counts: 2585
sfh 0.060123 0 0 0 #avg: 1.54393e-15; avg_err: 6.88702e-16; sd: 3.50088e-14; counts: 2585
sfh 0.062373 0 0 0 #avg: 1.29102e-14; avg_err: 3.81248e-15; sd: 1.938e-13; counts: 2585
sfh 0.064623 0 0 0 #avg: 5.44575e-14; avg_err: 1.26643e-14; sd: 6.43765e-13; counts: 2585
sfh 0.066873 0 0 0 #avg: 1.43576e-13; avg_err: 2.91152e-14; sd: 1.48001e-12; counts: 2585
sfh 0.069123 0 0 0 #avg: 2.63534e-13; avg_err: 4.22529e-14; sd: 2.14785e-12; counts: 2585
sfh 0.071373 0 0 0 #avg: 4.18664e-13; avg_err: 5.28019e-14; sd: 2.68408e-12; counts: 2585
sfh 0.073623 0 8.81543e-14 0 #avg: 6.02194e-13; avg_err: 6.39198e-14; sd: 3.24924e-12; counts: 2585
sfh 0.075873 0 4.19431e-13 0 #avg: 9.36764e-13; avg_err: 1.12978e-13; sd: 5.743e-12; counts: 2585
sfh 0.078123 0 9.37678e-13 0 #avg: 1.24159e-12; avg_err: 1.21765e-13; sd: 6.1897e-12; counts: 2585
sfh 0.080373 0 1.60079e-12 0 #avg: 1.61924e-12; avg_err: 1.56833e-13; sd: 7.97229e-12; counts: 2585
sfh 0.082623 5.12698e-19 2.39821e-12 5.12698e-19 #avg: 1.83194e-12; avg_err: 1.59706e-13; sd: 8.11834e-12; counts: 2585
sfh 0.085998 1.48539e-13 3.48185e-12 1.48539e-13 #avg: 2.48916e-12; avg_err: 1.51919e-13; sd: 7.72252e-12; counts: 2585
sfh 0.089373 4.54232e-13 4.78065e-12 4.54232e-13 #avg: 3.24298e-12; avg_err: 1.75956e-13; sd: 8.94438e-12; counts: 2585
sfh 0.092748 8.80299e-13 5.92157e-12 8.80299e-13 #avg: 4.12372e-12; avg_err: 2.05003e-13; sd: 1.04209e-11; counts: 2585
sfh 0.096123 1.49184e-12 6.50751e-12 1.48717e-12 #avg: 5.37059e-12; avg_err: 2.82334e-13; sd: 1.43519e-11; counts: 2585
sfh 0.099498 2.05013e-12 7.60543e-12 1.95215e-12 #avg: 6.51316e-12; avg_err: 3.31417e-13; sd: 1.68469e-11; counts: 2585
sfh 0.102873 2.68532e-12 8.93708e-12 2.44203e-12 #avg: 7.97489e-12; avg_err: 4.75586e-13; sd: 2.41755e-11; counts: 2585
sfh 0.106248 3.30801e-12 1.0159e-11 2.89888e-12 #avg: 9.25013e-12; avg_err: 4.75392e-13; sd: 2.41656e-11; counts: 2585
sfh 0.109623 4.02714e-12 1.23931e-11 3.43451e-12 #avg: 1.13385e-11; avg_err: 7.70295e-13; sd: 3.91565e-11; counts: 2585
sfh 0.112998 4.65004e-12 1.36951e-11 3.88734e-12 #avg: 1.27586e-11; avg_err: 6.82767e-13; sd: 3.47071e-11; counts: 2585
sfh 0.116373 5.32873e-12 1.63464e-11 4.33988e-12 #avg: 1.42817e-11; avg_err: 6.39997e-13; sd: 3.2533e-11; counts: 2585
sfh 0.119748 6.09603e-12 1.65262e-11 4.90216e-12 #avg: 1.57491e-11; avg_err: 6.84686e-13; sd: 3.48047e-11; counts: 2585
sfh 0.123123 6.77742e-12 1.9441e-11 5.38102e-12 #avg: 1.75735e-11; avg_err: 7.88222e-13; sd: 4.00677e-11; counts: 2585
sfh 0.126498 7.62197e-12 2.09993e-11 6.0515e-12 #avg: 1.90631e-11; avg_err: 7.81054e-13; sd: 3.97034e-11; counts: 2585
sfh 0.129873 8.26675e-12 2.4363e-11 6.42339e-12 #avg: 2.10455e-11; avg_err: 9.30318e-13; sd: 4.72909e-11; counts: 2585
sfh 0.133248 8.83724e-12 2.75923e-11 6.7358e-12 #avg: 2.36944e-11; avg_err: 1.25284e-12; sd: 6.36855e-11; counts: 2585
sfh 0.136623 9.79321e-12 3.02154e-11 7.47854e-12 #avg: 2.61142e-11; avg_err: 1.1514e-12; sd: 5.85294e-11; counts: 2585
sfh 0.141685 1.1489e-11 3.0702e-11 9.02609e-12 #avg: 3.00619e-11; avg_err: 1.63055e-12; sd: 8.28858e-11; counts: 2585
sfh 0.146748 1.29351e-11 3.6031e-11 1.00899e-11 #avg: 3.58064e-11; avg_err: 2.11467e-12; sd: 1.07495e-10; counts: 2585
sfh 0.15181 1.38611e-11 4.32158e-11 1.07429e-11 #avg: 3.96621e-11; avg_err: 1.95727e-12; sd: 9.94941e-11; counts: 2585
sfh 0.156873 1.54806e-11 4.90207e-11 1.20174e-11 #avg: 4.58376e-11; avg_err: 2.43322e-12; sd: 1.23688e-10; counts: 2585
sfh 0.161935 1.6379e-11 5.29827e-11 1.26474e-11 #avg: 5.1092e-11; avg_err: 2.89617e-12; sd: 1.47221e-10; counts: 2585
sfh 0.166998 1.81879e-11 5.72353e-11 1.40236e-11 #avg: 5.51575e-11; avg_err: 3.20882e-12; sd: 1.63114e-10; counts: 2585
sfh 0.17206 2.02138e-11 6.13187e-11 1.57773e-11 #avg: 6.07134e-11; avg_err: 3.57219e-12; sd: 1.81585e-10; counts: 2585
sfh 0.177123 2.2184e-11 6.77207e-11 1.70714e-11 #avg: 6.42796e-11; avg_err: 3.1175e-12; sd: 1.58472e-10; counts: 2585
sfh 0.182185 2.44391e-11 7.52223e-11 1.90051e-11 #avg: 7.37613e-11; avg_err: 4.31913e-12; sd: 2.19554e-10; counts: 2585
sfh 0.187248 2.70436e-11 8.26052e-11 2.13085e-11 #avg: 8.08459e-11; avg_err: 4.19513e-12; sd: 2.13251e-10; counts: 2585
sfh 0.19231 2.87691e-11 9.54466e-11 2.24313e-11 #avg: 8.73747e-11; avg_err: 4.01764e-12; sd: 2.04229e-10; counts: 2585
sfh 0.197373 3.05177e-11 1.06103e-10 2.35465e-11 #avg: 9.65643e-11; avg_err: 4.76538e-12; sd: 2.42239e-10; counts: 2585
sfh 0.202435 3.27534e-11 1.17717e-10 2.55807e-11 #avg: 9.95788e-11; avg_err: 4.30524e-12; sd: 2.18848e-10; counts: 2585
sfh 0.207498 3.65e-11 1.22619e-10 2.91414e-11 #avg: 1.06302e-10; avg_err: 4.57243e-12; sd: 2.32431e-10; counts: 2585
sfh 0.21256 3.94009e-11 1.34714e-10 3.13622e-11 #avg: 1.15808e-10; avg_err: 4.81501e-12; sd: 2.44762e-10; counts: 2585
sfh 0.217623 4.21752e-11 1.41667e-10 3.29986e-11 #avg: 1.23451e-10; avg_err: 5.05013e-12; sd: 2.56714e-10; counts: 2585
sfh 0.222685 4.602e-11 1.53327e-10 3.64106e-11 #avg: 1.28744e-10; avg_err: 5.14601e-12; sd: 2.61588e-10; counts: 2585
sfh 0.227748 5.11558e-11 1.68065e-10 4.06652e-11 #avg: 1.33988e-10; avg_err: 5.14578e-12; sd: 2.61576e-10; counts: 2585
sfh 0.23281 5.27792e-11 1.72573e-10 4.16798e-11 #avg: 1.44006e-10; avg_err: 5.62174e-12; sd: 2.8577e-10; counts: 2585
sfh 0.237873 5.70513e-11 1.83097e-10 4.58903e-11 #avg: 1.47737e-10; avg_err: 5.49487e-12; sd: 2.79321e-10; counts: 2585
sfh 0.242935 5.93203e-11 1.96796e-10 4.75012e-11 #avg: 1.61339e-10; avg_err: 6.48947e-12; sd: 3.2988e-10; counts: 2585
sfh 0.247998 6.66284e-11 2.112e-10 5.37568e-11 #avg: 1.76487e-10; avg_err: 7.03423e-12; sd: 3.57571e-10; counts: 2585
sfh 0.25306 7.08926e-11 2.30915e-10 5.75307e-11 #avg: 1.89169e-10; avg_err: 7.19616e-12; sd: 3.65803e-10; counts: 2585
sfh 0.258123 7.34762e-11 2.56515e-10 5.85171e-11 #avg: 2.00701e-10; avg_err: 7.67141e-12; sd: 3.89961e-10; counts: 2585
sfh 0.263185 7.78891e-11 2.68248e-10 6.3412e-11 #avg: 2.09384e-10; avg_err: 7.31957e-12; sd: 3.72076e-10; counts: 2585
sfh 0.268248 8.42391e-11 2.91644e-10 6.78447e-11 #avg: 2.22004e-10; avg_err: 7.50398e-12; sd: 3.8145e-10; counts: 2585
sfh 0.27331 9.238e-11 3.40381e-10 7.4916e-11 #avg: 2.35583e-10; avg_err: 7.49086e-12; sd: 3.80783e-10; counts: 2585
sfh 0.278373 1.0091e-10 3.66214e-10 8.44842e-11 #avg: 2.54444e-10; avg_err: 8.07411e-12; sd: 4.10432e-10; counts: 2585
sfh 0.283435 1.10551e-10 4.06238e-10 9.29964e-11 #avg: 2.73544e-10; avg_err: 8.23874e-12; sd: 4.18801e-10; counts: 2585
sfh 0.288498 1.25374e-10 4.43594e-10 1.06287e-10 #avg: 2.99077e-10; avg_err: 9.04932e-12; sd: 4.60005e-10; counts: 2585
