#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 3.154410e+12 (median) + 2.351470e+12  / - 1.157350e+12
#SM    Stats: 1.287430e+11 (median) + 6.238500e+10  / - 4.535919e+10
#ObsSM Stats: 2.226120e+11 (median) + 8.083702e+10  / - 3.478700e+10
#VMP   Stats: 3.103300e+02 (median) + 6.026001e+01  / - 4.006000e+01
#ICL   Stats: 6.610060e+08 (median) + 1.486334e+09  / - 4.715140e+08
#SSFR  Stats: 5.704919e-10 (median) + 8.424533e-10  / - 3.361278e-10
sfh 0.055623 0 0 0 #avg: 3.33721e-22; avg_err: 2.43097e-22; sd: 5.96951e-21; counts: 604
sfh 0.060123 0 0 0 #avg: 4.83704e-15; avg_err: 1.88819e-15; sd: 4.63664e-14; counts: 604
sfh 0.062373 0 0 0 #avg: 4.34653e-14; avg_err: 1.1796e-14; sd: 2.89662e-13; counts: 604
sfh 0.064623 0 0 0 #avg: 1.42693e-13; avg_err: 2.84928e-14; sd: 6.9967e-13; counts: 604
sfh 0.066873 0 0 0 #avg: 2.9134e-13; avg_err: 5.46471e-14; sd: 1.34192e-12; counts: 604
sfh 0.069123 0 2.0145e-13 0 #avg: 6.09156e-13; avg_err: 1.01162e-13; sd: 2.48413e-12; counts: 604
sfh 0.071373 0 6.53091e-13 0 #avg: 9.84965e-13; avg_err: 1.53557e-13; sd: 3.77076e-12; counts: 604
sfh 0.073623 0 1.35917e-12 0 #avg: 1.46637e-12; avg_err: 2.04421e-13; sd: 5.01977e-12; counts: 604
sfh 0.075873 2.41599e-14 2.85277e-12 2.41599e-14 #avg: 2.0838e-12; avg_err: 2.97043e-13; sd: 7.29421e-12; counts: 604
sfh 0.078123 1.66323e-13 3.64451e-12 1.66323e-13 #avg: 2.54187e-12; avg_err: 3.21121e-13; sd: 7.88546e-12; counts: 604
sfh 0.080373 4.18734e-13 4.52673e-12 4.18734e-13 #avg: 3.00812e-12; avg_err: 3.19762e-13; sd: 7.8521e-12; counts: 604
sfh 0.082623 8.0897e-13 4.43739e-12 8.0897e-13 #avg: 3.88742e-12; avg_err: 4.09671e-13; sd: 1.00599e-11; counts: 604
sfh 0.085998 1.58412e-12 6.54847e-12 1.52303e-12 #avg: 5.11385e-12; avg_err: 4.47362e-13; sd: 1.09854e-11; counts: 604
sfh 0.089373 2.57006e-12 8.34584e-12 2.36185e-12 #avg: 6.95255e-12; avg_err: 6.58089e-13; sd: 1.61601e-11; counts: 604
sfh 0.092748 3.39842e-12 1.02828e-11 2.93108e-12 #avg: 8.22948e-12; avg_err: 6.57022e-13; sd: 1.61339e-11; counts: 604
