#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.327210e+12 (median) + 1.522790e+12  / - 5.913281e+11
#SM    Stats: 3.148260e+10 (median) + 1.486800e+10  / - 1.015780e+10
#ObsSM Stats: 3.189900e+10 (median) + 1.580140e+10  / - 1.046100e+10
#VMP   Stats: 1.805600e+02 (median) + 4.487000e+01  / - 2.592000e+01
#ICL   Stats: 1.895820e+08 (median) + 9.850680e+08  / - 1.457910e+08
#SSFR  Stats: 1.609954e-12 (median) + 2.976208e-12  / - 1.097004e-12
sfh 0.055623 0 0 0 #avg: 2.41167e-08; avg_err: 2.41081e-08; sd: 5.42137e-06; counts: 50571
sfh 0.060123 0 0 0 #avg: 3.29344e-05; avg_err: 8.39947e-06; sd: 0.00188885; counts: 50571
sfh 0.062373 0 0 0 #avg: 0.000260715; avg_err: 4.53013e-05; sd: 0.0101873; counts: 50571
sfh 0.064623 0 0 0 #avg: 0.000881679; avg_err: 8.04142e-05; sd: 0.0180834; counts: 50571
sfh 0.066873 0 0 0 #avg: 0.00265803; avg_err: 0.000194952; sd: 0.0438404; counts: 50571
sfh 0.069123 0 0 0 #avg: 0.00594476; avg_err: 0.000348667; sd: 0.0784074; counts: 50571
sfh 0.071373 0 0 0 #avg: 0.0105404; avg_err: 0.000533877; sd: 0.120057; counts: 50571
sfh 0.073623 0 0 0 #avg: 0.0158806; avg_err: 0.000691704; sd: 0.155549; counts: 50571
sfh 0.075873 0 0 0 #avg: 0.0236347; avg_err: 0.00096245; sd: 0.216434; counts: 50571
sfh 0.078123 0 2.17455e-10 0 #avg: 0.0319924; avg_err: 0.00116195; sd: 0.261297; counts: 50571
sfh 0.080373 0 0.0118337 0 #avg: 0.0404058; avg_err: 0.00115072; sd: 0.25877; counts: 50571
sfh 0.082623 0 0.0320852 0 #avg: 0.0485699; avg_err: 0.00120564; sd: 0.271123; counts: 50571
sfh 0.085998 0 0.0748152 0 #avg: 0.0728446; avg_err: 0.00168442; sd: 0.378789; counts: 50571
sfh 0.089373 4.08036e-08 0.128697 4.08036e-08 #avg: 0.0987738; avg_err: 0.0020897; sd: 0.469927; counts: 50571
sfh 0.092748 0.00932973 0.178394 0.00932973 #avg: 0.132422; avg_err: 0.00244267; sd: 0.549301; counts: 50571
sfh 0.096123 0.0248001 0.222558 0.0248001 #avg: 0.167004; avg_err: 0.00270721; sd: 0.608792; counts: 50571
sfh 0.099498 0.0457508 0.264917 0.0457508 #avg: 0.208006; avg_err: 0.00341886; sd: 0.768825; counts: 50571
sfh 0.102873 0.0680196 0.307271 0.0676171 #avg: 0.251208; avg_err: 0.00395315; sd: 0.888975; counts: 50571
sfh 0.106248 0.0912696 0.349839 0.0859319 #avg: 0.299716; avg_err: 0.00442026; sd: 0.994017; counts: 50571
sfh 0.109623 0.115473 0.396359 0.102713 #avg: 0.352749; avg_err: 0.00496242; sd: 1.11594; counts: 50571
sfh 0.112998 0.137903 0.445265 0.117134 #avg: 0.401716; avg_err: 0.00526554; sd: 1.1841; counts: 50571
sfh 0.116373 0.159638 0.493189 0.13109 #avg: 0.45277; avg_err: 0.00608867; sd: 1.36921; counts: 50571
sfh 0.119748 0.180624 0.537856 0.144004 #avg: 0.503619; avg_err: 0.00651944; sd: 1.46608; counts: 50571
sfh 0.123123 0.201614 0.594075 0.156992 #avg: 0.556534; avg_err: 0.00727777; sd: 1.63661; counts: 50571
sfh 0.126498 0.224601 0.639698 0.171698 #avg: 0.608871; avg_err: 0.00774037; sd: 1.74064; counts: 50571
sfh 0.129873 0.2486 0.69497 0.186608 #avg: 0.664567; avg_err: 0.00850414; sd: 1.91239; counts: 50571
sfh 0.133248 0.272211 0.755439 0.201315 #avg: 0.729807; avg_err: 0.00914679; sd: 2.05691; counts: 50571
sfh 0.136623 0.294601 0.811019 0.214563 #avg: 0.786886; avg_err: 0.00950897; sd: 2.13836; counts: 50571
sfh 0.141685 0.328217 0.889583 0.235714 #avg: 0.878856; avg_err: 0.0117787; sd: 2.64878; counts: 50571
sfh 0.146748 0.358442 0.973768 0.254014 #avg: 0.970723; avg_err: 0.0143495; sd: 3.22689; counts: 50571
sfh 0.15181 0.389676 1.06261 0.273983 #avg: 1.06799; avg_err: 0.0155914; sd: 3.50616; counts: 50571
sfh 0.156873 0.418698 1.144 0.292373 #avg: 1.15522; avg_err: 0.016064; sd: 3.61244; counts: 50571
sfh 0.161935 0.444578 1.2345 0.309071 #avg: 1.24213; avg_err: 0.017586; sd: 3.95469; counts: 50571
sfh 0.166998 0.473731 1.321 0.330464 #avg: 1.33925; avg_err: 0.0194354; sd: 4.3706; counts: 50571
sfh 0.17206 0.500699 1.41224 0.351014 #avg: 1.41478; avg_err: 0.0184322; sd: 4.145; counts: 50571
sfh 0.177123 0.526446 1.52571 0.37048 #avg: 1.49853; avg_err: 0.0188151; sd: 4.23109; counts: 50571
sfh 0.182185 0.549459 1.61073 0.385446 #avg: 1.58817; avg_err: 0.0200753; sd: 4.51448; counts: 50571
sfh 0.187248 0.578274 1.68185 0.40751 #avg: 1.69237; avg_err: 0.0219604; sd: 4.93841; counts: 50571
sfh 0.19231 0.606313 1.76621 0.428485 #avg: 1.78647; avg_err: 0.0241691; sd: 5.4351; counts: 50571
sfh 0.197373 0.628635 1.87319 0.44432 #avg: 1.86741; avg_err: 0.0236661; sd: 5.32197; counts: 50571
sfh 0.202435 0.662297 1.99301 0.471747 #avg: 1.98414; avg_err: 0.0246402; sd: 5.54104; counts: 50571
sfh 0.207498 0.697864 2.10833 0.499306 #avg: 2.12141; avg_err: 0.0267563; sd: 6.0169; counts: 50571
sfh 0.21256 0.729358 2.23625 0.523349 #avg: 2.19911; avg_err: 0.0262145; sd: 5.89506; counts: 50571
