#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.139410e+10 (median) + 4.561800e+09  / - 3.873510e+09
#SM    Stats: 3.941450e+06 (median) + 7.633150e+06  / - 2.742760e+06
#ObsSM Stats: 3.927500e+06 (median) + 7.768700e+06  / - 2.763100e+06
#VMP   Stats: 4.995000e+01 (median) + 9.500000e+00  / - 1.545000e+01
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 2.814973e-12 (median) + 5.770383e-12  / - 1.822205e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6061
sfh 0.073623 0 0 0 #avg: 3.85508e-14; avg_err: 3.722e-14; sd: 2.89743e-12; counts: 6061
sfh 0.075873 0 0 0 #avg: 1.0679e-13; avg_err: 9.47942e-14; sd: 7.37935e-12; counts: 6061
sfh 0.078123 0 0 0 #avg: 1.10359e-13; avg_err: 7.63004e-14; sd: 5.93968e-12; counts: 6061
sfh 0.080373 0 0 0 #avg: 3.31943e-13; avg_err: 2.64331e-13; sd: 2.05771e-11; counts: 6061
sfh 0.082623 0 0 0 #avg: 2.12266e-13; avg_err: 1.31438e-13; sd: 1.0232e-11; counts: 6061
sfh 0.085998 0 0 0 #avg: 8.58661e-13; avg_err: 4.72231e-13; sd: 3.67613e-11; counts: 6061
sfh 0.089373 0 0 0 #avg: 2.32381e-12; avg_err: 1.38306e-12; sd: 1.07665e-10; counts: 6061
sfh 0.092748 0 0 0 #avg: 3.78646e-12; avg_err: 2.32077e-12; sd: 1.80663e-10; counts: 6061
sfh 0.096123 0 0 0 #avg: 3.47164e-12; avg_err: 1.12246e-12; sd: 8.73791e-11; counts: 6061
sfh 0.099498 0 0 0 #avg: 4.45615e-12; avg_err: 1.09289e-12; sd: 8.50769e-11; counts: 6061
sfh 0.102873 0 0 0 #avg: 6.96261e-12; avg_err: 1.54964e-12; sd: 1.20633e-10; counts: 6061
sfh 0.106248 0 0 0 #avg: 1.18928e-11; avg_err: 2.11825e-12; sd: 1.64898e-10; counts: 6061
