#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM    Stats: 1.594780e+07 (median) + 3.007030e+07  / - 1.019680e+07
#ObsSM Stats: 1.580440e+07 (median) + 3.089580e+07  / - 1.027643e+07
#VMP   Stats: 5.766000e+01 (median) + 9.270000e+00  / - 7.480000e+00
#ICL   Stats: 0.000000e+00 (median) + 3.285220e+05  / - 0.000000e+00
#SSFR  Stats: 3.952465e-10 (median) + 4.209565e-10  / - 2.057145e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3157396
sfh 0.060123 0 0 0 #avg: 2.22019e-17; avg_err: 2.22019e-17; sd: 3.94507e-14; counts: 3157396
sfh 0.062373 0 0 0 #avg: 1.20355e-16; avg_err: 1.08138e-16; sd: 1.92152e-13; counts: 3157396
sfh 0.064623 0 0 0 #avg: 2.6322e-16; avg_err: 1.84057e-16; sd: 3.27053e-13; counts: 3157396
sfh 0.066873 0 0 0 #avg: 5.02075e-16; avg_err: 3.52136e-16; sd: 6.25713e-13; counts: 3157396
sfh 0.069123 0 0 0 #avg: 1.97112e-15; avg_err: 6.51026e-16; sd: 1.15681e-12; counts: 3157396
sfh 0.071373 0 0 0 #avg: 3.77989e-15; avg_err: 8.14363e-16; sd: 1.44705e-12; counts: 3157396
sfh 0.073623 0 0 0 #avg: 5.78808e-15; avg_err: 9.95836e-16; sd: 1.76951e-12; counts: 3157396
sfh 0.075873 0 0 0 #avg: 1.07938e-14; avg_err: 1.85691e-15; sd: 3.29956e-12; counts: 3157396
sfh 0.078123 0 0 0 #avg: 1.90778e-14; avg_err: 2.35489e-15; sd: 4.18443e-12; counts: 3157396
sfh 0.080373 0 0 0 #avg: 3.67475e-14; avg_err: 3.59891e-15; sd: 6.39492e-12; counts: 3157396
sfh 0.082623 0 0 0 #avg: 6.26798e-14; avg_err: 4.95419e-15; sd: 8.80313e-12; counts: 3157396
sfh 0.085998 0 0 0 #avg: 1.4548e-13; avg_err: 7.03516e-15; sd: 1.25008e-11; counts: 3157396
sfh 0.089373 0 0 0 #avg: 2.97481e-13; avg_err: 9.15575e-15; sd: 1.62689e-11; counts: 3157396
sfh 0.092748 0 0 0 #avg: 5.75227e-13; avg_err: 1.31404e-14; sd: 2.33492e-11; counts: 3157396
sfh 0.096123 0 0 0 #avg: 1.02122e-12; avg_err: 1.82219e-14; sd: 3.23785e-11; counts: 3157396
sfh 0.099498 0 0 0 #avg: 1.76569e-12; avg_err: 2.42163e-14; sd: 4.30301e-11; counts: 3157396
sfh 0.102873 0 0 0 #avg: 2.91526e-12; avg_err: 3.18092e-14; sd: 5.65219e-11; counts: 3157396
sfh 0.106248 0 0 0 #avg: 4.63043e-12; avg_err: 4.14533e-14; sd: 7.36586e-11; counts: 3157396
sfh 0.109623 0 0 0 #avg: 6.837e-12; avg_err: 5.0658e-14; sd: 9.00144e-11; counts: 3157396
sfh 0.112998 0 0 0 #avg: 9.52857e-12; avg_err: 5.88293e-14; sd: 1.04534e-10; counts: 3157396
sfh 0.116373 0 0 0 #avg: 1.23317e-11; avg_err: 6.46754e-14; sd: 1.14922e-10; counts: 3157396
sfh 0.119748 0 0 0 #avg: 1.54857e-11; avg_err: 6.89396e-14; sd: 1.22499e-10; counts: 3157396
