#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.550000e+10 (median) + 1.002940e+10  / - 5.472100e+09
#SM    Stats: 4.600510e+06 (median) + 8.184390e+06  / - 2.980250e+06
#ObsSM Stats: 4.552680e+06 (median) + 8.385020e+06  / - 2.988310e+06
#VMP   Stats: 4.895000e+01 (median) + 6.899998e+00  / - 5.119999e+00
#ICL   Stats: 0.000000e+00 (median) + 3.446780e+03  / - 0.000000e+00
#SSFR  Stats: 4.151595e-10 (median) + 4.832645e-10  / - 2.231905e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5226834
sfh 0.078123 0 0 0 #avg: 2.44694e-16; avg_err: 1.64201e-16; sd: 3.75401e-13; counts: 5226834
sfh 0.080373 0 0 0 #avg: 1.34468e-15; avg_err: 4.73731e-16; sd: 1.08306e-12; counts: 5226834
sfh 0.082623 0 0 0 #avg: 3.2707e-15; avg_err: 1.12318e-15; sd: 2.56784e-12; counts: 5226834
sfh 0.085998 0 0 0 #avg: 1.02311e-14; avg_err: 3.31167e-15; sd: 7.57123e-12; counts: 5226834
sfh 0.089373 0 0 0 #avg: 2.13105e-14; avg_err: 3.12291e-15; sd: 7.13968e-12; counts: 5226834
sfh 0.092748 0 0 0 #avg: 5.04917e-14; avg_err: 4.55227e-15; sd: 1.04075e-11; counts: 5226834
sfh 0.096123 0 0 0 #avg: 9.73687e-14; avg_err: 5.82619e-15; sd: 1.332e-11; counts: 5226834
sfh 0.099498 0 0 0 #avg: 2.11518e-13; avg_err: 9.46279e-15; sd: 2.16341e-11; counts: 5226834
sfh 0.102873 0 0 0 #avg: 4.10281e-13; avg_err: 1.26524e-14; sd: 2.89263e-11; counts: 5226834
sfh 0.106248 0 0 0 #avg: 7.5897e-13; avg_err: 1.69566e-14; sd: 3.87667e-11; counts: 5226834
sfh 0.109623 0 0 0 #avg: 1.3148e-12; avg_err: 2.22962e-14; sd: 5.09742e-11; counts: 5226834
sfh 0.112998 0 0 0 #avg: 2.08836e-12; avg_err: 2.71979e-14; sd: 6.21805e-11; counts: 5226834
sfh 0.116373 0 0 0 #avg: 2.98673e-12; avg_err: 3.12108e-14; sd: 7.13549e-11; counts: 5226834
sfh 0.119748 0 0 0 #avg: 4.14977e-12; avg_err: 3.47786e-14; sd: 7.95117e-11; counts: 5226834
sfh 0.123123 0 0 0 #avg: 5.57505e-12; avg_err: 3.89771e-14; sd: 8.91104e-11; counts: 5226834
sfh 0.126498 0 0 0 #avg: 7.21812e-12; avg_err: 4.29642e-14; sd: 9.82258e-11; counts: 5226834
sfh 0.129873 0 0 0 #avg: 9.31923e-12; avg_err: 4.7997e-14; sd: 1.09732e-10; counts: 5226834
sfh 0.133248 0 0 0 #avg: 1.19185e-11; avg_err: 5.33858e-14; sd: 1.22052e-10; counts: 5226834
sfh 0.136623 0 0 0 #avg: 1.49564e-11; avg_err: 5.89707e-14; sd: 1.3482e-10; counts: 5226834
sfh 0.141685 0 0 0 #avg: 2.02736e-11; avg_err: 6.76692e-14; sd: 1.54707e-10; counts: 5226834
sfh 0.146748 0 0 0 #avg: 2.68221e-11; avg_err: 7.75167e-14; sd: 1.77221e-10; counts: 5226834
sfh 0.15181 0 0 0 #avg: 3.45637e-11; avg_err: 8.82082e-14; sd: 2.01664e-10; counts: 5226834
sfh 0.156873 0 0 0 #avg: 4.34312e-11; avg_err: 9.85543e-14; sd: 2.25317e-10; counts: 5226834
sfh 0.161935 0 4.1174e-12 0 #avg: 5.33712e-11; avg_err: 1.09559e-13; sd: 2.50478e-10; counts: 5226834
sfh 0.166998 0 3.22377e-11 0 #avg: 6.36784e-11; avg_err: 1.19561e-13; sd: 2.73344e-10; counts: 5226834
sfh 0.17206 0 6.33281e-11 0 #avg: 7.18003e-11; avg_err: 1.21684e-13; sd: 2.78198e-10; counts: 5226834
sfh 0.177123 0 9.28357e-11 0 #avg: 7.65974e-11; avg_err: 1.17402e-13; sd: 2.68407e-10; counts: 5226834
sfh 0.182185 0 1.16897e-10 0 #avg: 7.99606e-11; avg_err: 1.12288e-13; sd: 2.56715e-10; counts: 5226834
sfh 0.187248 0 1.3603e-10 0 #avg: 8.36006e-11; avg_err: 1.09469e-13; sd: 2.50271e-10; counts: 5226834
sfh 0.19231 0 1.51948e-10 0 #avg: 8.75824e-11; avg_err: 1.09025e-13; sd: 2.49256e-10; counts: 5226834
sfh 0.197373 0 1.64044e-10 0 #avg: 9.13312e-11; avg_err: 1.08588e-13; sd: 2.48257e-10; counts: 5226834
sfh 0.202435 0 1.74447e-10 0 #avg: 9.50302e-11; avg_err: 1.08576e-13; sd: 2.48229e-10; counts: 5226834
sfh 0.207498 0 1.82674e-10 0 #avg: 9.81671e-11; avg_err: 1.07821e-13; sd: 2.46503e-10; counts: 5226834
sfh 0.21256 1.75285e-12 1.88161e-10 1.75285e-12 #avg: 1.01018e-10; avg_err: 1.06836e-13; sd: 2.44252e-10; counts: 5226834
sfh 0.217623 6.79378e-12 1.8966e-10 6.79378e-12 #avg: 1.03818e-10; avg_err: 1.05419e-13; sd: 2.41012e-10; counts: 5226834
sfh 0.222685 1.19103e-11 1.76808e-10 1.19103e-11 #avg: 9.73369e-11; avg_err: 9.23959e-14; sd: 2.11238e-10; counts: 5226834
sfh 0.227748 1.71567e-11 1.66949e-10 1.71567e-11 #avg: 9.41066e-11; avg_err: 8.48664e-14; sd: 1.94024e-10; counts: 5226834
sfh 0.23281 2.18997e-11 1.58371e-10 2.18997e-11 #avg: 9.27282e-11; avg_err: 8.15327e-14; sd: 1.86402e-10; counts: 5226834
sfh 0.237873 2.58833e-11 1.51951e-10 2.58833e-11 #avg: 9.19193e-11; avg_err: 7.87375e-14; sd: 1.80012e-10; counts: 5226834
sfh 0.242935 2.93774e-11 1.4702e-10 2.93774e-11 #avg: 9.18883e-11; avg_err: 7.73499e-14; sd: 1.76839e-10; counts: 5226834
sfh 0.247998 3.21545e-11 1.40279e-10 3.21545e-11 #avg: 9.10852e-11; avg_err: 7.60109e-14; sd: 1.73778e-10; counts: 5226834
sfh 0.25306 3.49903e-11 1.37886e-10 3.49903e-11 #avg: 9.20683e-11; avg_err: 7.52952e-14; sd: 1.72142e-10; counts: 5226834
sfh 0.258123 3.74555e-11 1.34884e-10 3.74555e-11 #avg: 9.25445e-11; avg_err: 7.45303e-14; sd: 1.70393e-10; counts: 5226834
sfh 0.263185 3.97175e-11 1.32988e-10 3.97175e-11 #avg: 9.3588e-11; avg_err: 7.43544e-14; sd: 1.69991e-10; counts: 5226834
sfh 0.268248 4.22684e-11 1.32928e-10 4.22684e-11 #avg: 9.53962e-11; avg_err: 7.4328e-14; sd: 1.69931e-10; counts: 5226834
sfh 0.27331 4.43682e-11 1.31794e-10 4.43682e-11 #avg: 9.6635e-11; avg_err: 7.41648e-14; sd: 1.69557e-10; counts: 5226834
sfh 0.278373 4.63155e-11 1.31927e-10 4.63155e-11 #avg: 9.87541e-11; avg_err: 7.52911e-14; sd: 1.72133e-10; counts: 5226834
sfh 0.283435 4.80287e-11 1.30433e-10 4.80287e-11 #avg: 9.96295e-11; avg_err: 7.50458e-14; sd: 1.71572e-10; counts: 5226834
sfh 0.288498 5.00732e-11 1.30917e-10 5.00728e-11 #avg: 1.01736e-10; avg_err: 7.56721e-14; sd: 1.73004e-10; counts: 5226834
sfh 0.29356 5.19225e-11 1.31445e-10 5.11448e-11 #avg: 1.03544e-10; avg_err: 7.6138e-14; sd: 1.74069e-10; counts: 5226834
sfh 0.298623 5.38854e-11 1.32336e-10 5.2099e-11 #avg: 1.05526e-10; avg_err: 7.60243e-14; sd: 1.73809e-10; counts: 5226834
sfh 0.303685 5.59031e-11 1.33373e-10 5.2893e-11 #avg: 1.07833e-10; avg_err: 7.72393e-14; sd: 1.76586e-10; counts: 5226834
sfh 0.308748 5.80486e-11 1.34549e-10 5.37012e-11 #avg: 1.10253e-10; avg_err: 7.8052e-14; sd: 1.78445e-10; counts: 5226834
sfh 0.31381 6.01832e-11 1.36175e-10 5.44368e-11 #avg: 1.12873e-10; avg_err: 7.88899e-14; sd: 1.8036e-10; counts: 5226834
sfh 0.318873 6.23692e-11 1.3806e-10 5.51868e-11 #avg: 1.15582e-10; avg_err: 7.98021e-14; sd: 1.82446e-10; counts: 5226834
sfh 0.323935 6.45424e-11 1.40991e-10 5.59362e-11 #avg: 1.18814e-10; avg_err: 8.10711e-14; sd: 1.85347e-10; counts: 5226834
sfh 0.328997 6.68855e-11 1.43055e-10 5.68495e-11 #avg: 1.21585e-10; avg_err: 8.17374e-14; sd: 1.8687e-10; counts: 5226834
sfh 0.33406 6.92835e-11 1.44855e-10 5.77899e-11 #avg: 1.24381e-10; avg_err: 8.23979e-14; sd: 1.8838e-10; counts: 5226834
sfh 0.339122 7.16866e-11 1.46558e-10 5.87375e-11 #avg: 1.27278e-10; avg_err: 8.34836e-14; sd: 1.90862e-10; counts: 5226834
sfh 0.344185 7.415e-11 1.48199e-10 5.97681e-11 #avg: 1.29959e-10; avg_err: 8.39841e-14; sd: 1.92007e-10; counts: 5226834
sfh 0.349247 7.66505e-11 1.50177e-10 6.08019e-11 #avg: 1.32825e-10; avg_err: 8.47057e-14; sd: 1.93657e-10; counts: 5226834
sfh 0.35431 7.85517e-11 1.50247e-10 6.12892e-11 #avg: 1.34449e-10; avg_err: 8.47608e-14; sd: 1.93782e-10; counts: 5226834
sfh 0.359372 8.1239e-11 1.52394e-10 6.25184e-11 #avg: 1.37788e-10; avg_err: 8.61997e-14; sd: 1.97072e-10; counts: 5226834
sfh 0.364435 8.39381e-11 1.54289e-10 6.37424e-11 #avg: 1.40836e-10; avg_err: 8.69831e-14; sd: 1.98863e-10; counts: 5226834
sfh 0.369497 8.6361e-11 1.57398e-10 6.48033e-11 #avg: 1.44168e-10; avg_err: 8.81321e-14; sd: 2.0149e-10; counts: 5226834
sfh 0.37456 8.9237e-11 1.59495e-10 6.6149e-11 #avg: 1.47434e-10; avg_err: 8.89834e-14; sd: 2.03436e-10; counts: 5226834
