#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 2.630880e+12 (median) + 4.979410e+12  / - 1.378670e+12
#SM    Stats: 7.785480e+10 (median) + 3.580620e+10  / - 1.634410e+10
#ObsSM Stats: 7.979250e+10 (median) + 4.075450e+10  / - 2.331220e+10
#VMP   Stats: 2.527600e+02 (median) + 9.634999e+01  / - 4.898999e+01
#ICL   Stats: 7.135790e+08 (median) + 5.421881e+09  / - 5.961090e+08
#SSFR  Stats: 2.254808e-12 (median) + 7.402805e-11  / - 1.573523e-12
sfh 0.055623 0 0 0 #avg: 2.99435e-19; avg_err: 2.84147e-19; sd: 2.84275e-17; counts: 10010
sfh 0.060123 0 0 0 #avg: 4.70872e-15; avg_err: 7.60232e-16; sd: 7.60574e-14; counts: 10010
sfh 0.062373 0 0 0 #avg: 3.16754e-14; avg_err: 3.5811e-15; sd: 3.58272e-13; counts: 10010
sfh 0.064623 0 0 0 #avg: 8.64774e-14; avg_err: 7.72899e-15; sd: 7.73247e-13; counts: 10010
sfh 0.066873 0 0 0 #avg: 2.12771e-13; avg_err: 1.59612e-14; sd: 1.59684e-12; counts: 10010
sfh 0.069123 0 0 0 #avg: 4.56089e-13; avg_err: 2.6593e-14; sd: 2.6605e-12; counts: 10010
sfh 0.071373 0 1.53066e-13 0 #avg: 7.70773e-13; avg_err: 3.93008e-14; sd: 3.93185e-12; counts: 10010
sfh 0.073623 0 6.00759e-13 0 #avg: 1.1646e-12; avg_err: 5.74494e-14; sd: 5.74753e-12; counts: 10010
sfh 0.075873 0 1.32691e-12 0 #avg: 1.56909e-12; avg_err: 6.60835e-14; sd: 6.61132e-12; counts: 10010
sfh 0.078123 0 2.32066e-12 0 #avg: 2.13228e-12; avg_err: 9.17235e-14; sd: 9.17647e-12; counts: 10010
sfh 0.080373 2.01198e-14 3.40071e-12 2.01198e-14 #avg: 2.67427e-12; avg_err: 9.55284e-14; sd: 9.55714e-12; counts: 10010
sfh 0.082623 1.69291e-13 4.43589e-12 1.69291e-13 #avg: 3.08676e-12; avg_err: 1.05471e-13; sd: 1.05519e-11; counts: 10010
sfh 0.085998 5.61564e-13 5.97319e-12 5.61564e-13 #avg: 4.26979e-12; avg_err: 1.27588e-13; sd: 1.27646e-11; counts: 10010
sfh 0.089373 1.14601e-12 7.59083e-12 1.14601e-12 #avg: 5.4166e-12; avg_err: 1.48718e-13; sd: 1.48785e-11; counts: 10010
sfh 0.092748 1.76121e-12 9.04425e-12 1.74029e-12 #avg: 6.85992e-12; avg_err: 1.74469e-13; sd: 1.74547e-11; counts: 10010
