#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.650000e+13 (median) + 1.422060e+13  / - 6.911800e+12
#SM    Stats: 1.459950e+11 (median) + 9.819400e+10  / - 7.080210e+10
#ObsSM Stats: 1.473250e+11 (median) + 1.063840e+11  / - 7.442559e+10
#VMP   Stats: 4.662900e+02 (median) + 7.155997e+01  / - 5.214001e+01
#ICL   Stats: 2.316860e+10 (median) + 4.908300e+10  / - 1.823402e+10
#SSFR  Stats: 9.139639e-13 (median) + 2.111660e-12  / - 5.908392e-13
sfh 0.055623 0 0 0 #avg: 1.60954e-19; avg_err: 1.2933e-19; sd: 4.07132e-18; counts: 992
sfh 0.060123 0 0 0 #avg: 2.0513e-14; avg_err: 5.78319e-15; sd: 1.82056e-13; counts: 992
sfh 0.062373 0 0 0 #avg: 1.11455e-13; avg_err: 2.02386e-14; sd: 6.37115e-13; counts: 992
sfh 0.064623 0 7.01219e-14 0 #avg: 2.74524e-13; avg_err: 3.66971e-14; sd: 1.15523e-12; counts: 992
sfh 0.066873 0 6.52277e-13 0 #avg: 7.64191e-13; avg_err: 9.17483e-14; sd: 2.88825e-12; counts: 992
sfh 0.069123 0 1.58996e-12 0 #avg: 1.5792e-12; avg_err: 2.08851e-13; sd: 6.57466e-12; counts: 992
sfh 0.071373 5.59526e-14 3.55046e-12 5.59526e-14 #avg: 2.81609e-12; avg_err: 3.13828e-13; sd: 9.87935e-12; counts: 992
sfh 0.073623 3.19355e-13 5.3834e-12 3.19355e-13 #avg: 3.83296e-12; avg_err: 3.71182e-13; sd: 1.16849e-11; counts: 992
sfh 0.075873 8.12941e-13 6.33494e-12 8.12941e-13 #avg: 4.93431e-12; avg_err: 4.51889e-13; sd: 1.42255e-11; counts: 992
sfh 0.078123 1.3181e-12 8.47358e-12 1.29719e-12 #avg: 6.68431e-12; avg_err: 6.24711e-13; sd: 1.9666e-11; counts: 992
sfh 0.080373 2.04037e-12 9.66555e-12 1.91012e-12 #avg: 7.88158e-12; avg_err: 6.21632e-13; sd: 1.95691e-11; counts: 992
sfh 0.082623 2.96817e-12 1.13577e-11 2.63036e-12 #avg: 9.11168e-12; avg_err: 6.30967e-13; sd: 1.98629e-11; counts: 992
sfh 0.085998 5.06131e-12 1.32102e-11 4.26105e-12 #avg: 1.3126e-11; avg_err: 9.44696e-13; sd: 2.97392e-11; counts: 992
sfh 0.089373 7.05438e-12 1.72024e-11 5.58484e-12 #avg: 1.71142e-11; avg_err: 1.1626e-12; sd: 3.65987e-11; counts: 992
sfh 0.092748 9.2378e-12 2.19327e-11 6.84231e-12 #avg: 2.08859e-11; avg_err: 1.3253e-12; sd: 4.17205e-11; counts: 992
sfh 0.096123 1.17635e-11 2.78817e-11 8.13421e-12 #avg: 2.59154e-11; avg_err: 1.53142e-12; sd: 4.82092e-11; counts: 992
sfh 0.099498 1.4766e-11 3.10652e-11 1.00699e-11 #avg: 3.19868e-11; avg_err: 2.21501e-12; sd: 6.97289e-11; counts: 992
sfh 0.102873 1.83565e-11 3.74374e-11 1.2089e-11 #avg: 3.88603e-11; avg_err: 2.33443e-12; sd: 7.34883e-11; counts: 992
sfh 0.106248 2.32104e-11 3.82426e-11 1.54753e-11 #avg: 4.63783e-11; avg_err: 2.96852e-12; sd: 9.34496e-11; counts: 992
sfh 0.109623 2.59374e-11 4.58184e-11 1.63888e-11 #avg: 5.36123e-11; avg_err: 3.26516e-12; sd: 1.02788e-10; counts: 992
sfh 0.112998 3.01231e-11 5.20671e-11 1.92034e-11 #avg: 6.13344e-11; avg_err: 3.70852e-12; sd: 1.16745e-10; counts: 992
sfh 0.116373 3.50871e-11 6.18927e-11 2.28539e-11 #avg: 6.91938e-11; avg_err: 4.33929e-12; sd: 1.36601e-10; counts: 992
