#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.000440e+11 (median) + 4.648500e+10  / - 3.189690e+10
#SM    Stats: 5.619820e+08 (median) + 9.896180e+08  / - 3.395670e+08
#ObsSM Stats: 5.698820e+08 (median) + 1.012658e+09  / - 3.474570e+08
#VMP   Stats: 9.086000e+01 (median) + 1.525000e+01  / - 1.140000e+01
#ICL   Stats: 1.582050e+06 (median) + 7.624420e+06  / - 1.562194e+06
#SSFR  Stats: 1.561501e-12 (median) + 2.946962e-12  / - 1.061252e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59960
sfh 0.060123 0 0 0 #avg: 3.50584e-07; avg_err: 3.50584e-07; sd: 8.58458e-05; counts: 59960
sfh 0.062373 0 0 0 #avg: 4.61232e-06; avg_err: 2.57684e-06; sd: 0.000630979; counts: 59960
sfh 0.064623 0 0 0 #avg: 1.49567e-05; avg_err: 8.74352e-06; sd: 0.00214098; counts: 59960
sfh 0.066873 0 0 0 #avg: 3.76437e-05; avg_err: 1.30203e-05; sd: 0.00318823; counts: 59960
sfh 0.069123 0 0 0 #avg: 9.02685e-05; avg_err: 3.07561e-05; sd: 0.0075311; counts: 59960
sfh 0.071373 0 0 0 #avg: 0.000148219; avg_err: 3.93733e-05; sd: 0.00964115; counts: 59960
sfh 0.073623 0 0 0 #avg: 0.000234564; avg_err: 5.15585e-05; sd: 0.0126249; counts: 59960
sfh 0.075873 0 0 0 #avg: 0.000443434; avg_err: 6.70761e-05; sd: 0.0164246; counts: 59960
sfh 0.078123 0 0 0 #avg: 0.000641386; avg_err: 7.42561e-05; sd: 0.0181828; counts: 59960
sfh 0.080373 0 0 0 #avg: 0.000952692; avg_err: 9.11456e-05; sd: 0.0223184; counts: 59960
sfh 0.082623 0 0 0 #avg: 0.00138662; avg_err: 0.000130325; sd: 0.0319121; counts: 59960
sfh 0.085998 0 0 0 #avg: 0.00237901; avg_err: 0.000214081; sd: 0.0524211; counts: 59960
sfh 0.089373 0 0 0 #avg: 0.00332143; avg_err: 0.000150658; sd: 0.036891; counts: 59960
sfh 0.092748 0 0 0 #avg: 0.00459793; avg_err: 0.000148272; sd: 0.0363065; counts: 59960
sfh 0.096123 0 0 0 #avg: 0.00634225; avg_err: 0.000172143; sd: 0.0421519; counts: 59960
sfh 0.099498 0 0 0 #avg: 0.00829837; avg_err: 0.000193553; sd: 0.0473944; counts: 59960
sfh 0.102873 0 0.00399805 0 #avg: 0.0108078; avg_err: 0.000243069; sd: 0.0595193; counts: 59960
sfh 0.106248 0 0.0108108 0 #avg: 0.013342; avg_err: 0.000259596; sd: 0.063566; counts: 59960
sfh 0.109623 0 0.0178491 0 #avg: 0.0162123; avg_err: 0.000311786; sd: 0.0763457; counts: 59960
sfh 0.112998 0 0.0244771 0 #avg: 0.0191152; avg_err: 0.000348107; sd: 0.0852394; counts: 59960
sfh 0.116373 0 0.0297067 0 #avg: 0.0217516; avg_err: 0.000421923; sd: 0.103314; counts: 59960
sfh 0.119748 0 0.0340522 0 #avg: 0.0242663; avg_err: 0.000592328; sd: 0.145041; counts: 59960
sfh 0.123123 0.00102278 0.036795 0.00102278 #avg: 0.0264377; avg_err: 0.000477468; sd: 0.116915; counts: 59960
sfh 0.126498 0.00244609 0.0398902 0.00244609 #avg: 0.0289974; avg_err: 0.000507636; sd: 0.124302; counts: 59960
sfh 0.129873 0.00401357 0.0423397 0.00401357 #avg: 0.0321331; avg_err: 0.000565411; sd: 0.138449; counts: 59960
sfh 0.133248 0.00557554 0.0454041 0.00557554 #avg: 0.0359164; avg_err: 0.000771656; sd: 0.188952; counts: 59960
sfh 0.136623 0.00716649 0.047724 0.00716649 #avg: 0.0401359; avg_err: 0.000943225; sd: 0.230963; counts: 59960
sfh 0.141685 0.00927989 0.0509205 0.00927989 #avg: 0.0444692; avg_err: 0.00110698; sd: 0.271061; counts: 59960
sfh 0.146748 0.0115032 0.0533979 0.0115032 #avg: 0.0466529; avg_err: 0.000902486; sd: 0.220988; counts: 59960
sfh 0.15181 0.0134079 0.0545018 0.0132816 #avg: 0.0486885; avg_err: 0.000764781; sd: 0.187268; counts: 59960
sfh 0.156873 0.0150299 0.0565862 0.0144447 #avg: 0.0518201; avg_err: 0.000856819; sd: 0.209805; counts: 59960
sfh 0.161935 0.0162004 0.0573395 0.0150884 #avg: 0.0542199; avg_err: 0.000904559; sd: 0.221495; counts: 59960
sfh 0.166998 0.0172835 0.0584081 0.0156577 #avg: 0.0556639; avg_err: 0.000912009; sd: 0.223319; counts: 59960
sfh 0.17206 0.0178018 0.05914 0.0156254 #avg: 0.0567581; avg_err: 0.00084952; sd: 0.208018; counts: 59960
sfh 0.177123 0.0183335 0.0603163 0.0156999 #avg: 0.0578799; avg_err: 0.000822268; sd: 0.201345; counts: 59960
sfh 0.182185 0.0187709 0.0614347 0.0158388 #avg: 0.0588016; avg_err: 0.000796974; sd: 0.195151; counts: 59960
sfh 0.187248 0.0190234 0.0617301 0.0158652 #avg: 0.0598433; avg_err: 0.000806377; sd: 0.197454; counts: 59960
sfh 0.19231 0.0192603 0.0622848 0.0158482 #avg: 0.0602209; avg_err: 0.000790583; sd: 0.193586; counts: 59960
