#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.527940e+14 (median) + 1.252940e+14  / - 5.794100e+13
#SM    Stats: 5.655430e+11 (median) + 2.522420e+11  / - 2.065030e+11
#ObsSM Stats: 5.629500e+11 (median) + 3.184540e+11  / - 2.071280e+11
#VMP   Stats: 9.009000e+02 (median) + 1.220200e+02  / - 8.578003e+01
#ICL   Stats: 2.540090e+11 (median) + 1.909320e+11  / - 1.257850e+11
#SSFR  Stats: 1.897240e-12 (median) + 4.469062e-12  / - 1.286297e-12
sfh 0.055623 0 0 0 #avg: 2.4319e-07; avg_err: 1.38204e-07; sd: 2.40967e-06; counts: 305
sfh 0.060123 0 0.00447733 0 #avg: 0.00888816; avg_err: 0.0017548; sd: 0.030596; counts: 305
sfh 0.062373 0 0.128273 0 #avg: 0.0595769; avg_err: 0.0073423; sd: 0.128017; counts: 305
sfh 0.064623 0.037022 0.376136 0.037022 #avg: 0.182171; avg_err: 0.0170061; sd: 0.296511; counts: 305
sfh 0.066873 0.173654 0.804966 0.173654 #avg: 0.43658; avg_err: 0.0398422; sd: 0.694672; counts: 305
sfh 0.069123 0.436025 1.33023 0.409356 #avg: 0.927159; avg_err: 0.0823764; sd: 1.43628; counts: 305
sfh 0.071373 0.783401 2.07289 0.67493 #avg: 1.59004; avg_err: 0.129251; sd: 2.25357; counts: 305
sfh 0.073623 1.30641 2.78643 1.0158 #avg: 2.22133; avg_err: 0.157399; sd: 2.74434; counts: 305
sfh 0.075873 2.07422 3.81518 1.65758 #avg: 3.26373; avg_err: 0.218968; sd: 3.81784; counts: 305
sfh 0.078123 2.92517 4.87618 2.21894 #avg: 4.45996; avg_err: 0.288051; sd: 5.02234; counts: 305
sfh 0.080373 3.59957 5.42221 2.55996 #avg: 5.44633; avg_err: 0.345046; sd: 6.01609; counts: 305
sfh 0.082623 4.38174 5.50564 2.93831 #avg: 6.12349; avg_err: 0.345231; sd: 6.0193; counts: 305
