#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 2.455880e+12 (median) + 2.907360e+12  / - 1.081760e+12
#SM    Stats: 7.575150e+10 (median) + 3.210850e+10  / - 1.465260e+10
#ObsSM Stats: 7.626470e+10 (median) + 3.710930e+10  / - 2.136000e+10
#VMP   Stats: 2.254800e+02 (median) + 6.323000e+01  / - 3.542000e+01
#ICL   Stats: 4.371830e+08 (median) + 1.881827e+09  / - 3.155410e+08
#SSFR  Stats: 1.209023e-10 (median) + 1.513469e-10  / - 7.908948e-11
sfh 0.055623 0 0 0 #avg: 3.36483e-10; avg_err: 2.46664e-10; sd: 2.90896e-08; counts: 13909
sfh 0.060123 0 0 0 #avg: 0.000212258; avg_err: 4.61599e-05; sd: 0.00544374; counts: 13909
sfh 0.062373 0 0 0 #avg: 0.00101382; avg_err: 0.000184255; sd: 0.0217295; counts: 13909
sfh 0.064623 0 0 0 #avg: 0.00293697; avg_err: 0.000329834; sd: 0.0388981; counts: 13909
sfh 0.066873 0 0 0 #avg: 0.00780999; avg_err: 0.000682544; sd: 0.0804939; counts: 13909
sfh 0.069123 0 0 0 #avg: 0.0160554; avg_err: 0.00132312; sd: 0.156039; counts: 13909
sfh 0.071373 0 0 0 #avg: 0.0262585; avg_err: 0.0017716; sd: 0.208928; counts: 13909
sfh 0.073623 0 2.95715e-10 0 #avg: 0.037966; avg_err: 0.00215924; sd: 0.254644; counts: 13909
sfh 0.075873 0 0.0173214 0 #avg: 0.0548718; avg_err: 0.00278536; sd: 0.328483; counts: 13909
sfh 0.078123 0 0.0474098 0 #avg: 0.0720158; avg_err: 0.00302399; sd: 0.356626; counts: 13909
sfh 0.080373 0 0.0932601 0 #avg: 0.0978789; avg_err: 0.0053796; sd: 0.634428; counts: 13909
sfh 0.082623 0 0.14627 0 #avg: 0.11394; avg_err: 0.00393553; sd: 0.464126; counts: 13909
sfh 0.085998 0.0100855 0.234172 0.0100855 #avg: 0.169778; avg_err: 0.00507753; sd: 0.598804; counts: 13909
sfh 0.089373 0.0335574 0.318594 0.0335574 #avg: 0.23473; avg_err: 0.00634981; sd: 0.748847; counts: 13909
sfh 0.092748 0.0681049 0.395964 0.0681049 #avg: 0.300234; avg_err: 0.007055; sd: 0.832012; counts: 13909
sfh 0.096123 0.108349 0.497528 0.105759 #avg: 0.383762; avg_err: 0.00849012; sd: 1.00126; counts: 13909
sfh 0.099498 0.155313 0.564237 0.142854 #avg: 0.469817; avg_err: 0.010145; sd: 1.19642; counts: 13909
sfh 0.102873 0.203559 0.668826 0.176281 #avg: 0.574715; avg_err: 0.0121835; sd: 1.43683; counts: 13909
sfh 0.106248 0.252953 0.774027 0.207977 #avg: 0.685973; avg_err: 0.0149174; sd: 1.75925; counts: 13909
sfh 0.109623 0.307466 0.870164 0.242109 #avg: 0.805847; avg_err: 0.0178874; sd: 2.1095; counts: 13909
sfh 0.112998 0.360245 1.00025 0.274739 #avg: 0.934051; avg_err: 0.0204809; sd: 2.41536; counts: 13909
