#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.501470e+12 (median) + 3.691130e+12  / - 1.500000e+12
#SM    Stats: 7.308320e+10 (median) + 5.494080e+10  / - 3.557490e+10
#ObsSM Stats: 5.800730e+10 (median) + 6.793270e+10  / - 3.278670e+10
#VMP   Stats: 4.157400e+02 (median) + 6.215002e+01  / - 3.416998e+01
#ICL   Stats: 1.517710e+09 (median) + 3.203390e+09  / - 9.923090e+08
#SSFR  Stats: 2.650732e-10 (median) + 1.780956e-09  / - 2.515261e-10
sfh 0.055623 0 0 0 #avg: 3.57343e-17; avg_err: 3.57342e-17; sd: 1.19001e-15; counts: 1110
sfh 0.060123 0 0 0 #avg: 2.28763e-14; avg_err: 6.61235e-15; sd: 2.20202e-13; counts: 1110
sfh 0.062373 0 0 0 #avg: 1.29046e-13; avg_err: 2.42971e-14; sd: 8.09134e-13; counts: 1110
sfh 0.064623 0 0 0 #avg: 4.55417e-13; avg_err: 1.00818e-13; sd: 3.35741e-12; counts: 1110
sfh 0.066873 0 7.97767e-13 0 #avg: 9.05055e-13; avg_err: 1.11098e-13; sd: 3.69976e-12; counts: 1110
sfh 0.069123 0 2.00816e-12 0 #avg: 1.82163e-12; avg_err: 2.08374e-13; sd: 6.93919e-12; counts: 1110
sfh 0.071373 0 4.29136e-12 0 #avg: 3.28552e-12; avg_err: 3.28221e-13; sd: 1.09303e-11; counts: 1110
sfh 0.073623 2.07206e-13 6.81868e-12 2.07206e-13 #avg: 4.74721e-12; avg_err: 3.87797e-13; sd: 1.29143e-11; counts: 1110
sfh 0.075873 7.17959e-13 1.01711e-11 7.17959e-13 #avg: 6.43024e-12; avg_err: 4.96157e-13; sd: 1.65228e-11; counts: 1110
sfh 0.078123 1.37743e-12 1.34564e-11 1.37743e-12 #avg: 9.00135e-12; avg_err: 6.68867e-13; sd: 2.22744e-11; counts: 1110
sfh 0.080373 2.40046e-12 1.58635e-11 2.35787e-12 #avg: 1.13682e-11; avg_err: 8.02907e-13; sd: 2.67381e-11; counts: 1110
sfh 0.082623 3.71021e-12 1.78919e-11 3.52235e-12 #avg: 1.2512e-11; avg_err: 7.57294e-13; sd: 2.52191e-11; counts: 1110
sfh 0.085998 5.91638e-12 2.0217e-11 5.24816e-12 #avg: 1.72746e-11; avg_err: 1.05991e-12; sd: 3.52969e-11; counts: 1110
sfh 0.089373 8.45417e-12 2.75634e-11 7.23247e-12 #avg: 2.31364e-11; avg_err: 1.47054e-12; sd: 4.89713e-11; counts: 1110
sfh 0.092748 1.08428e-11 3.57933e-11 8.78723e-12 #avg: 2.89048e-11; avg_err: 1.7316e-12; sd: 5.76651e-11; counts: 1110
sfh 0.096123 1.45525e-11 4.61462e-11 1.14283e-11 #avg: 3.55077e-11; avg_err: 1.9921e-12; sd: 6.63403e-11; counts: 1110
sfh 0.099498 1.79993e-11 5.62489e-11 1.36482e-11 #avg: 4.22572e-11; avg_err: 2.20825e-12; sd: 7.35382e-11; counts: 1110
sfh 0.102873 2.30703e-11 6.4505e-11 1.73539e-11 #avg: 4.89593e-11; avg_err: 2.45891e-12; sd: 8.18856e-11; counts: 1110
