#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 1.038820e+14 (median) + 7.185300e+13  / - 2.679379e+13
#SM    Stats: 3.566380e+11 (median) + 1.798600e+11  / - 1.246590e+11
#ObsSM Stats: 3.546100e+11 (median) + 1.685310e+11  / - 1.275130e+11
#VMP   Stats: 6.928700e+02 (median) + 1.134800e+02  / - 6.546997e+01
#ICL   Stats: 1.128840e+11 (median) + 7.773399e+10  / - 6.865000e+10
#SSFR  Stats: 1.848003e-11 (median) + 3.295962e-11  / - 7.016088e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 97
sfh 0.060123 0 0 0 #avg: 0.00688103; avg_err: 0.00275989; sd: 0.0270413; counts: 97
sfh 0.062373 0 0.0615906 0 #avg: 0.0367401; avg_err: 0.00975904; sd: 0.0956187; counts: 97
sfh 0.064623 0 0.194292 0 #avg: 0.0860391; avg_err: 0.0190975; sd: 0.187117; counts: 97
sfh 0.066873 0.0338392 0.320878 0.0338392 #avg: 0.175638; avg_err: 0.033516; sd: 0.328389; counts: 97
sfh 0.069123 0.0960038 0.505249 0.0960038 #avg: 0.443728; avg_err: 0.0940509; sd: 0.921507; counts: 97
sfh 0.071373 0.218932 1.02871 0.218406 #avg: 0.839944; avg_err: 0.245942; sd: 2.40973; counts: 97
sfh 0.073623 0.445323 1.34439 0.38271 #avg: 1.05932; avg_err: 0.165548; sd: 1.62203; counts: 97
sfh 0.075873 0.736904 2.12354 0.526804 #avg: 1.5706; avg_err: 0.209777; sd: 2.05539; counts: 97
sfh 0.078123 1.18837 2.47655 0.855814 #avg: 1.9818; avg_err: 0.22747; sd: 2.22874; counts: 97
sfh 0.080373 1.62665 3.27289 1.18256 #avg: 2.66334; avg_err: 0.348877; sd: 3.41828; counts: 97
sfh 0.082623 1.83492 3.43654 1.34518 #avg: 2.81193; avg_err: 0.314596; sd: 3.0824; counts: 97
