#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.157060e+12 (median) + 1.179700e+12  / - 4.783840e+11
#SM    Stats: 2.924960e+10 (median) + 1.505950e+10  / - 9.153599e+09
#ObsSM Stats: 2.967690e+10 (median) + 1.511470e+10  / - 8.932901e+09
#VMP   Stats: 1.696800e+02 (median) + 3.898001e+01  / - 2.279999e+01
#ICL   Stats: 1.354920e+08 (median) + 6.197040e+08  / - 1.011321e+08
#SSFR  Stats: 1.533068e-11 (median) + 6.921310e-11  / - 1.431966e-11
sfh 0.055623 0 0 0 #avg: 3.19223e-19; avg_err: 3.1908e-19; sd: 1.05035e-16; counts: 108361
sfh 0.060123 0 0 0 #avg: 7.3578e-16; avg_err: 1.8302e-16; sd: 6.02467e-14; counts: 108361
sfh 0.062373 0 0 0 #avg: 4.96184e-15; avg_err: 8.15908e-16; sd: 2.68581e-13; counts: 108361
sfh 0.064623 0 0 0 #avg: 1.70241e-14; avg_err: 1.47246e-15; sd: 4.84707e-13; counts: 108361
sfh 0.066873 0 0 0 #avg: 4.97389e-14; avg_err: 3.19921e-15; sd: 1.05312e-12; counts: 108361
sfh 0.069123 0 0 0 #avg: 1.14533e-13; avg_err: 6.25077e-15; sd: 2.05763e-12; counts: 108361
sfh 0.071373 0 0 0 #avg: 1.94035e-13; avg_err: 8.19309e-15; sd: 2.69701e-12; counts: 108361
sfh 0.073623 0 0 0 #avg: 2.96579e-13; avg_err: 1.07622e-14; sd: 3.54273e-12; counts: 108361
sfh 0.075873 0 0 0 #avg: 4.40337e-13; avg_err: 1.40855e-14; sd: 4.63666e-12; counts: 108361
sfh 0.078123 0 0 0 #avg: 6.19724e-13; avg_err: 1.79201e-14; sd: 5.89895e-12; counts: 108361
sfh 0.080373 0 4.70633e-14 0 #avg: 8.11153e-13; avg_err: 1.74041e-14; sd: 5.72908e-12; counts: 108361
sfh 0.082623 0 4.31386e-13 0 #avg: 1.01618e-12; avg_err: 1.91669e-14; sd: 6.30939e-12; counts: 108361
sfh 0.085998 0 1.33551e-12 0 #avg: 1.53475e-12; avg_err: 2.56109e-14; sd: 8.43061e-12; counts: 108361
sfh 0.089373 0 2.61814e-12 0 #avg: 2.13115e-12; avg_err: 3.09656e-14; sd: 1.01933e-11; counts: 108361
sfh 0.092748 6.56385e-14 4.00011e-12 6.56385e-14 #avg: 2.87304e-12; avg_err: 3.71956e-14; sd: 1.22441e-11; counts: 108361
sfh 0.096123 3.99268e-13 5.2316e-12 3.99268e-13 #avg: 3.69888e-12; avg_err: 4.2464e-14; sd: 1.39783e-11; counts: 108361
sfh 0.099498 9.06544e-13 6.28197e-12 9.06544e-13 #avg: 4.60562e-12; avg_err: 4.71692e-14; sd: 1.55272e-11; counts: 108361
sfh 0.102873 1.50916e-12 7.2894e-12 1.50916e-12 #avg: 5.59468e-12; avg_err: 5.309e-14; sd: 1.74762e-11; counts: 108361
sfh 0.106248 2.14293e-12 8.25625e-12 2.10133e-12 #avg: 6.71022e-12; avg_err: 6.56332e-14; sd: 2.16052e-11; counts: 108361
sfh 0.109623 2.79182e-12 9.24342e-12 2.58311e-12 #avg: 7.91611e-12; avg_err: 1.099e-13; sd: 3.61768e-11; counts: 108361
sfh 0.112998 3.40674e-12 1.02165e-11 2.97232e-12 #avg: 8.96828e-12; avg_err: 7.97151e-14; sd: 2.62407e-11; counts: 108361
sfh 0.116373 3.98394e-12 1.10696e-11 3.31731e-12 #avg: 1.00874e-11; avg_err: 8.62426e-14; sd: 2.83894e-11; counts: 108361
sfh 0.119748 4.51619e-12 1.21501e-11 3.61073e-12 #avg: 1.12635e-11; avg_err: 9.54205e-14; sd: 3.14106e-11; counts: 108361
sfh 0.123123 5.07209e-12 1.32801e-11 3.93235e-12 #avg: 1.24498e-11; avg_err: 1.03872e-13; sd: 3.41926e-11; counts: 108361
sfh 0.126498 5.67678e-12 1.41761e-11 4.28096e-12 #avg: 1.35337e-11; avg_err: 1.07486e-13; sd: 3.53824e-11; counts: 108361
sfh 0.129873 6.31396e-12 1.52257e-11 4.65991e-12 #avg: 1.48082e-11; avg_err: 1.19926e-13; sd: 3.94772e-11; counts: 108361
sfh 0.133248 6.89987e-12 1.64597e-11 4.9712e-12 #avg: 1.60568e-11; avg_err: 1.20804e-13; sd: 3.97665e-11; counts: 108361
sfh 0.136623 7.53182e-12 1.75591e-11 5.32612e-12 #avg: 1.72792e-11; avg_err: 1.28669e-13; sd: 4.23555e-11; counts: 108361
sfh 0.141685 8.40275e-12 1.91464e-11 5.80356e-12 #avg: 1.9237e-11; avg_err: 1.57826e-13; sd: 5.19534e-11; counts: 108361
sfh 0.146748 9.2572e-12 2.06078e-11 6.28851e-12 #avg: 2.11566e-11; avg_err: 1.8459e-13; sd: 6.07636e-11; counts: 108361
sfh 0.15181 9.99718e-12 2.25435e-11 6.68946e-12 #avg: 2.31013e-11; avg_err: 2.03673e-13; sd: 6.70451e-11; counts: 108361
sfh 0.156873 1.07456e-11 2.40452e-11 7.12338e-12 #avg: 2.48288e-11; avg_err: 2.12802e-13; sd: 7.00502e-11; counts: 108361
sfh 0.161935 1.15044e-11 2.56676e-11 7.60203e-12 #avg: 2.64864e-11; avg_err: 2.17212e-13; sd: 7.15019e-11; counts: 108361
sfh 0.166998 1.21666e-11 2.7438e-11 8.00832e-12 #avg: 2.84154e-11; avg_err: 2.46189e-13; sd: 8.10406e-11; counts: 108361
sfh 0.17206 1.2778e-11 2.91168e-11 8.42732e-12 #avg: 2.99878e-11; avg_err: 2.43093e-13; sd: 8.00217e-11; counts: 108361
sfh 0.177123 1.33559e-11 3.08532e-11 8.81101e-12 #avg: 3.18569e-11; avg_err: 2.63602e-13; sd: 8.67726e-11; counts: 108361
sfh 0.182185 1.3922e-11 3.24136e-11 9.1699e-12 #avg: 3.34063e-11; avg_err: 2.66905e-13; sd: 8.786e-11; counts: 108361
sfh 0.187248 1.44723e-11 3.42917e-11 9.57657e-12 #avg: 3.51637e-11; avg_err: 2.80641e-13; sd: 9.23817e-11; counts: 108361
sfh 0.19231 1.50627e-11 3.61149e-11 9.98569e-12 #avg: 3.68917e-11; avg_err: 3.00629e-13; sd: 9.89612e-11; counts: 108361
sfh 0.197373 1.57465e-11 3.76434e-11 1.04766e-11 #avg: 3.84526e-11; avg_err: 3.03067e-13; sd: 9.9764e-11; counts: 108361
sfh 0.202435 1.64128e-11 3.9559e-11 1.09755e-11 #avg: 4.06374e-11; avg_err: 3.24845e-13; sd: 1.06933e-10; counts: 108361
sfh 0.207498 1.70591e-11 4.19522e-11 1.14149e-11 #avg: 4.3045e-11; avg_err: 3.52154e-13; sd: 1.15922e-10; counts: 108361
sfh 0.21256 1.77427e-11 4.41699e-11 1.1881e-11 #avg: 4.47971e-11; avg_err: 3.52316e-13; sd: 1.15976e-10; counts: 108361
sfh 0.217623 1.85539e-11 4.66769e-11 1.24754e-11 #avg: 4.66407e-11; avg_err: 3.67181e-13; sd: 1.20869e-10; counts: 108361
sfh 0.222685 1.9338e-11 4.87783e-11 1.3024e-11 #avg: 4.88198e-11; avg_err: 3.70909e-13; sd: 1.22096e-10; counts: 108361
sfh 0.227748 2.02348e-11 5.07661e-11 1.36887e-11 #avg: 5.13303e-11; avg_err: 4.00732e-13; sd: 1.31913e-10; counts: 108361
sfh 0.23281 2.10464e-11 5.34007e-11 1.42453e-11 #avg: 5.37863e-11; avg_err: 4.15813e-13; sd: 1.36878e-10; counts: 108361
sfh 0.237873 2.19059e-11 5.60627e-11 1.48711e-11 #avg: 5.58023e-11; avg_err: 4.26505e-13; sd: 1.40397e-10; counts: 108361
sfh 0.242935 2.29931e-11 5.87844e-11 1.57286e-11 #avg: 5.82772e-11; avg_err: 4.39024e-13; sd: 1.44518e-10; counts: 108361
sfh 0.247998 2.40377e-11 6.13351e-11 1.64678e-11 #avg: 6.06719e-11; avg_err: 4.49646e-13; sd: 1.48015e-10; counts: 108361
sfh 0.25306 2.51107e-11 6.40978e-11 1.7205e-11 #avg: 6.33147e-11; avg_err: 4.64329e-13; sd: 1.52848e-10; counts: 108361
sfh 0.258123 2.63313e-11 6.72686e-11 1.80785e-11 #avg: 6.60075e-11; avg_err: 4.71736e-13; sd: 1.55286e-10; counts: 108361
sfh 0.263185 2.75255e-11 7.02137e-11 1.89437e-11 #avg: 6.88665e-11; avg_err: 4.86893e-13; sd: 1.60276e-10; counts: 108361
sfh 0.268248 2.90098e-11 7.30072e-11 2.00236e-11 #avg: 7.15394e-11; avg_err: 4.96486e-13; sd: 1.63434e-10; counts: 108361
sfh 0.27331 3.01507e-11 7.67452e-11 2.0815e-11 #avg: 7.48172e-11; avg_err: 5.16115e-13; sd: 1.69895e-10; counts: 108361
sfh 0.278373 3.16853e-11 8.0381e-11 2.1925e-11 #avg: 7.8104e-11; avg_err: 5.29031e-13; sd: 1.74147e-10; counts: 108361
sfh 0.283435 3.29585e-11 8.54129e-11 2.2766e-11 #avg: 8.18678e-11; avg_err: 5.47558e-13; sd: 1.80246e-10; counts: 108361
sfh 0.288498 3.44962e-11 8.86559e-11 2.38674e-11 #avg: 8.56368e-11; avg_err: 5.6456e-13; sd: 1.85842e-10; counts: 108361
sfh 0.29356 3.62111e-11 9.27876e-11 2.51438e-11 #avg: 8.9056e-11; avg_err: 5.76662e-13; sd: 1.89826e-10; counts: 108361
sfh 0.298623 3.78806e-11 9.72231e-11 2.62914e-11 #avg: 9.31266e-11; avg_err: 5.98749e-13; sd: 1.97097e-10; counts: 108361
sfh 0.303685 3.96635e-11 1.02922e-10 2.76052e-11 #avg: 9.6812e-11; avg_err: 6.09869e-13; sd: 2.00757e-10; counts: 108361
sfh 0.308748 4.15994e-11 1.0849e-10 2.90272e-11 #avg: 1.00927e-10; avg_err: 6.21388e-13; sd: 2.04549e-10; counts: 108361
sfh 0.31381 4.37597e-11 1.14507e-10 3.06621e-11 #avg: 1.05505e-10; avg_err: 6.32871e-13; sd: 2.08329e-10; counts: 108361
sfh 0.318873 4.57248e-11 1.21082e-10 3.213e-11 #avg: 1.10771e-10; avg_err: 6.51908e-13; sd: 2.14596e-10; counts: 108361
sfh 0.323935 4.79894e-11 1.27498e-10 3.37918e-11 #avg: 1.16378e-10; avg_err: 6.76234e-13; sd: 2.22603e-10; counts: 108361
sfh 0.328997 5.01058e-11 1.36315e-10 3.54288e-11 #avg: 1.2174e-10; avg_err: 6.92794e-13; sd: 2.28055e-10; counts: 108361
sfh 0.33406 5.27965e-11 1.45449e-10 3.75552e-11 #avg: 1.28128e-10; avg_err: 7.19859e-13; sd: 2.36964e-10; counts: 108361
sfh 0.339122 5.5238e-11 1.54924e-10 3.94119e-11 #avg: 1.34137e-10; avg_err: 7.40953e-13; sd: 2.43908e-10; counts: 108361
sfh 0.344185 5.8072e-11 1.66161e-10 4.1723e-11 #avg: 1.40622e-10; avg_err: 7.58513e-13; sd: 2.49688e-10; counts: 108361
sfh 0.349247 6.13768e-11 1.78364e-10 4.4518e-11 #avg: 1.4648e-10; avg_err: 7.6457e-13; sd: 2.51682e-10; counts: 108361
sfh 0.35431 6.45167e-11 1.89772e-10 4.70251e-11 #avg: 1.52717e-10; avg_err: 7.84451e-13; sd: 2.58226e-10; counts: 108361
sfh 0.359372 6.80062e-11 1.99185e-10 4.99666e-11 #avg: 1.59253e-10; avg_err: 8.03372e-13; sd: 2.64455e-10; counts: 108361
sfh 0.364435 7.15908e-11 2.12508e-10 5.30306e-11 #avg: 1.65651e-10; avg_err: 8.11936e-13; sd: 2.67274e-10; counts: 108361
sfh 0.369497 7.55737e-11 2.25638e-10 5.63711e-11 #avg: 1.73098e-10; avg_err: 8.24697e-13; sd: 2.71475e-10; counts: 108361
sfh 0.37456 8.00979e-11 2.39122e-10 6.03007e-11 #avg: 1.79782e-10; avg_err: 8.36142e-13; sd: 2.75242e-10; counts: 108361
