#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.780880e+10 (median) + 1.822060e+10  / - 1.048530e+10
#SM    Stats: 1.231940e+07 (median) + 2.140330e+07  / - 7.806800e+06
#ObsSM Stats: 1.195020e+07 (median) + 2.367650e+07  / - 8.069780e+06
#VMP   Stats: 6.945000e+01 (median) + 1.143000e+01  / - 6.389996e+00
#ICL   Stats: 0.000000e+00 (median) + 8.402990e+05  / - 0.000000e+00
#SSFR  Stats: 1.097546e-09 (median) + 2.065547e-09  / - 6.842501e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608682
sfh 0.060123 0 0 0 #avg: 3.73227e-17; avg_err: 3.73227e-17; sd: 7.09001e-14; counts: 3608682
sfh 0.062373 0 0 0 #avg: 4.01161e-16; avg_err: 2.79464e-16; sd: 5.30884e-13; counts: 3608682
sfh 0.064623 0 0 0 #avg: 3.23235e-15; avg_err: 1.73157e-15; sd: 3.28938e-12; counts: 3608682
sfh 0.066873 0 0 0 #avg: 5.7773e-15; avg_err: 1.6543e-15; sd: 3.1426e-12; counts: 3608682
sfh 0.069123 0 0 0 #avg: 1.42287e-14; avg_err: 2.97078e-15; sd: 5.64345e-12; counts: 3608682
sfh 0.071373 0 0 0 #avg: 3.61501e-14; avg_err: 5.10119e-15; sd: 9.69048e-12; counts: 3608682
sfh 0.073623 0 0 0 #avg: 7.01371e-14; avg_err: 8.02496e-15; sd: 1.52446e-11; counts: 3608682
sfh 0.075873 0 0 0 #avg: 1.27986e-13; avg_err: 9.20575e-15; sd: 1.74877e-11; counts: 3608682
sfh 0.078123 0 0 0 #avg: 2.64793e-13; avg_err: 1.32592e-14; sd: 2.5188e-11; counts: 3608682
sfh 0.080373 0 0 0 #avg: 5.08601e-13; avg_err: 1.97336e-14; sd: 3.7487e-11; counts: 3608682
sfh 0.082623 0 0 0 #avg: 8.77764e-13; avg_err: 2.36296e-14; sd: 4.4888e-11; counts: 3608682
sfh 0.085998 0 0 0 #avg: 1.95404e-12; avg_err: 3.38022e-14; sd: 6.42125e-11; counts: 3608682
sfh 0.089373 0 0 0 #avg: 3.93089e-12; avg_err: 4.88285e-14; sd: 9.27572e-11; counts: 3608682
sfh 0.092748 0 0 0 #avg: 7.37234e-12; avg_err: 6.47124e-14; sd: 1.22931e-10; counts: 3608682
sfh 0.096123 0 0 0 #avg: 1.29347e-11; avg_err: 8.63811e-14; sd: 1.64094e-10; counts: 3608682
sfh 0.099498 0 0 0 #avg: 2.13799e-11; avg_err: 1.10915e-13; sd: 2.10701e-10; counts: 3608682
sfh 0.102873 0 0 0 #avg: 3.35625e-11; avg_err: 1.40716e-13; sd: 2.67312e-10; counts: 3608682
sfh 0.106248 0 0 0 #avg: 4.98079e-11; avg_err: 1.70817e-13; sd: 3.24493e-10; counts: 3608682
sfh 0.109623 0 0 0 #avg: 6.97764e-11; avg_err: 2.0294e-13; sd: 3.85516e-10; counts: 3608682
sfh 0.112998 0 0 0 #avg: 9.18336e-11; avg_err: 2.2844e-13; sd: 4.33957e-10; counts: 3608682
sfh 0.116373 0 3.26483e-11 0 #avg: 1.13598e-10; avg_err: 2.44266e-13; sd: 4.6402e-10; counts: 3608682
sfh 0.119748 0 1.24254e-10 0 #avg: 1.35982e-10; avg_err: 2.56488e-13; sd: 4.87238e-10; counts: 3608682
sfh 0.123123 0 2.15252e-10 0 #avg: 1.60071e-10; avg_err: 2.70463e-13; sd: 5.13787e-10; counts: 3608682
sfh 0.126498 0 3.01392e-10 0 #avg: 1.86886e-10; avg_err: 2.88863e-13; sd: 5.48739e-10; counts: 3608682
sfh 0.129873 0 3.87347e-10 0 #avg: 2.16933e-10; avg_err: 3.09692e-13; sd: 5.88307e-10; counts: 3608682
sfh 0.133248 0 4.72617e-10 0 #avg: 2.4927e-10; avg_err: 3.28651e-13; sd: 6.24323e-10; counts: 3608682
sfh 0.136623 0 5.54409e-10 0 #avg: 2.81989e-10; avg_err: 3.45267e-13; sd: 6.55887e-10; counts: 3608682
sfh 0.141685 1.12699e-11 6.53273e-10 1.12699e-11 #avg: 3.31153e-10; avg_err: 3.69254e-13; sd: 7.01455e-10; counts: 3608682
sfh 0.146748 6.30369e-11 7.03821e-10 6.30369e-11 #avg: 3.79322e-10; avg_err: 3.88081e-13; sd: 7.37219e-10; counts: 3608682
sfh 0.15181 1.17708e-10 7.36468e-10 1.17708e-10 #avg: 4.2673e-10; avg_err: 4.05486e-13; sd: 7.70283e-10; counts: 3608682
sfh 0.156873 1.71482e-10 7.59048e-10 1.71482e-10 #avg: 4.70948e-10; avg_err: 4.1912e-13; sd: 7.96182e-10; counts: 3608682
sfh 0.161935 2.22236e-10 7.64946e-10 2.22236e-10 #avg: 5.08687e-10; avg_err: 4.279e-13; sd: 8.12861e-10; counts: 3608682
sfh 0.166998 2.66977e-10 7.70012e-10 2.66977e-10 #avg: 5.42547e-10; avg_err: 4.31823e-13; sd: 8.20314e-10; counts: 3608682
sfh 0.17206 3.01798e-10 7.53484e-10 3.01798e-10 #avg: 5.60962e-10; avg_err: 4.2375e-13; sd: 8.04978e-10; counts: 3608682
sfh 0.177123 3.24898e-10 7.24405e-10 3.21299e-10 #avg: 5.66808e-10; avg_err: 4.08953e-13; sd: 7.76869e-10; counts: 3608682
sfh 0.182185 3.4286e-10 6.99392e-10 3.20944e-10 #avg: 5.69435e-10; avg_err: 3.92203e-13; sd: 7.4505e-10; counts: 3608682
sfh 0.187248 3.54249e-10 6.82966e-10 3.13553e-10 #avg: 5.7276e-10; avg_err: 3.82659e-13; sd: 7.26919e-10; counts: 3608682
sfh 0.19231 3.62303e-10 6.6334e-10 3.03723e-10 #avg: 5.74982e-10; avg_err: 3.77139e-13; sd: 7.16432e-10; counts: 3608682
sfh 0.197373 3.69282e-10 6.4569e-10 2.94686e-10 #avg: 5.75443e-10; avg_err: 3.68789e-13; sd: 7.00572e-10; counts: 3608682
sfh 0.202435 3.7551e-10 6.31594e-10 2.86839e-10 #avg: 5.77007e-10; avg_err: 3.63107e-13; sd: 6.89777e-10; counts: 3608682
sfh 0.207498 3.81028e-10 6.18903e-10 2.79934e-10 #avg: 5.77902e-10; avg_err: 3.56091e-13; sd: 6.7645e-10; counts: 3608682
sfh 0.21256 3.85946e-10 6.06911e-10 2.73845e-10 #avg: 5.78681e-10; avg_err: 3.49884e-13; sd: 6.64657e-10; counts: 3608682
sfh 0.217623 3.90935e-10 5.97186e-10 2.68934e-10 #avg: 5.79955e-10; avg_err: 3.44218e-13; sd: 6.53894e-10; counts: 3608682
sfh 0.222685 3.88695e-10 5.73132e-10 2.60249e-10 #avg: 5.67862e-10; avg_err: 3.28312e-13; sd: 6.2368e-10; counts: 3608682
sfh 0.227748 3.88326e-10 5.57357e-10 2.54079e-10 #avg: 5.61282e-10; avg_err: 3.1801e-13; sd: 6.04109e-10; counts: 3608682
sfh 0.23281 3.88273e-10 5.54898e-10 2.50373e-10 #avg: 5.60736e-10; avg_err: 3.14827e-13; sd: 5.98061e-10; counts: 3608682
sfh 0.237873 3.89852e-10 5.46148e-10 2.46702e-10 #avg: 5.59715e-10; avg_err: 3.11039e-13; sd: 5.90866e-10; counts: 3608682
sfh 0.242935 3.92016e-10 5.40418e-10 2.43745e-10 #avg: 5.61071e-10; avg_err: 3.10487e-13; sd: 5.89818e-10; counts: 3608682
sfh 0.247998 3.96785e-10 5.38613e-10 2.43662e-10 #avg: 5.65632e-10; avg_err: 3.0977e-13; sd: 5.88456e-10; counts: 3608682
sfh 0.25306 4.00109e-10 5.36537e-10 2.41993e-10 #avg: 5.68383e-10; avg_err: 3.08227e-13; sd: 5.85524e-10; counts: 3608682
sfh 0.258123 4.03004e-10 5.32465e-10 2.40721e-10 #avg: 5.69766e-10; avg_err: 3.05479e-13; sd: 5.80305e-10; counts: 3608682
sfh 0.263185 4.07553e-10 5.3087e-10 2.40432e-10 #avg: 5.73234e-10; avg_err: 3.03634e-13; sd: 5.768e-10; counts: 3608682
sfh 0.268248 4.11267e-10 5.25739e-10 2.39438e-10 #avg: 5.7516e-10; avg_err: 3.01243e-13; sd: 5.72258e-10; counts: 3608682
sfh 0.27331 4.16211e-10 5.24022e-10 2.39569e-10 #avg: 5.7937e-10; avg_err: 3.00899e-13; sd: 5.71603e-10; counts: 3608682
sfh 0.278373 4.20169e-10 5.31427e-10 2.4019e-10 #avg: 5.85318e-10; avg_err: 3.01417e-13; sd: 5.72588e-10; counts: 3608682
sfh 0.283435 4.26553e-10 5.3289e-10 2.41563e-10 #avg: 5.92428e-10; avg_err: 3.03343e-13; sd: 5.76247e-10; counts: 3608682
sfh 0.288498 4.33385e-10 5.32689e-10 2.42848e-10 #avg: 5.97854e-10; avg_err: 3.00964e-13; sd: 5.71727e-10; counts: 3608682
sfh 0.29356 4.42945e-10 5.345e-10 2.46094e-10 #avg: 6.06999e-10; avg_err: 3.01393e-13; sd: 5.72542e-10; counts: 3608682
sfh 0.298623 4.53094e-10 5.40206e-10 2.49657e-10 #avg: 6.17099e-10; avg_err: 3.0142e-13; sd: 5.72594e-10; counts: 3608682
sfh 0.303685 4.64497e-10 5.51661e-10 2.54793e-10 #avg: 6.31462e-10; avg_err: 3.05774e-13; sd: 5.80865e-10; counts: 3608682
sfh 0.308748 4.77059e-10 5.69334e-10 2.61763e-10 #avg: 6.49258e-10; avg_err: 3.13333e-13; sd: 5.95225e-10; counts: 3608682
sfh 0.31381 4.90782e-10 5.9867e-10 2.7029e-10 #avg: 6.74005e-10; avg_err: 3.28483e-13; sd: 6.24004e-10; counts: 3608682
sfh 0.318873 5.03985e-10 6.42432e-10 2.79468e-10 #avg: 7.08885e-10; avg_err: 3.58954e-13; sd: 6.81889e-10; counts: 3608682
sfh 0.323935 5.14337e-10 7.05568e-10 2.87649e-10 #avg: 7.58472e-10; avg_err: 4.1447e-13; sd: 7.87349e-10; counts: 3608682
sfh 0.328997 5.23294e-10 7.63914e-10 2.95055e-10 #avg: 8.26028e-10; avg_err: 5.16648e-13; sd: 9.81452e-10; counts: 3608682
sfh 0.33406 5.30374e-10 8.19871e-10 3.01386e-10 #avg: 9.33232e-10; avg_err: 8.0383e-13; sd: 1.527e-09; counts: 3608682
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608682
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608682
iclh 0.062373 0 0 0 #avg: 3.02634e-16; avg_err: 3.02632e-16; sd: 5.74895e-13; counts: 3608682
iclh 0.064623 0 0 0 #avg: 1.81777e-16; avg_err: 1.81771e-16; sd: 3.45301e-13; counts: 3608682
iclh 0.066873 0 0 0 #avg: 4.98506e-17; avg_err: 4.98331e-17; sd: 9.46655e-14; counts: 3608682
iclh 0.069123 0 0 0 #avg: 1.67257e-16; avg_err: 8.17798e-17; sd: 1.55353e-13; counts: 3608682
iclh 0.071373 0 0 0 #avg: 1.16362e-14; avg_err: 9.59787e-15; sd: 1.82326e-11; counts: 3608682
iclh 0.073623 0 0 0 #avg: 1.97975e-14; avg_err: 1.47457e-14; sd: 2.80117e-11; counts: 3608682
iclh 0.075873 0 0 0 #avg: 2.1522e-14; avg_err: 1.32037e-14; sd: 2.50825e-11; counts: 3608682
iclh 0.078123 0 0 0 #avg: 4.68062e-14; avg_err: 2.80894e-14; sd: 5.336e-11; counts: 3608682
iclh 0.080373 0 0 0 #avg: 3.86516e-14; avg_err: 1.35666e-14; sd: 2.57718e-11; counts: 3608682
iclh 0.082623 0 0 0 #avg: 5.57505e-14; avg_err: 1.61635e-14; sd: 3.07051e-11; counts: 3608682
iclh 0.085998 0 0 0 #avg: 1.50787e-13; avg_err: 4.77153e-14; sd: 9.06426e-11; counts: 3608682
iclh 0.089373 0 0 0 #avg: 2.76296e-13; avg_err: 5.28227e-14; sd: 1.00345e-10; counts: 3608682
iclh 0.092748 0 0 0 #avg: 4.02461e-13; avg_err: 5.17056e-14; sd: 9.82226e-11; counts: 3608682
iclh 0.096123 0 0 0 #avg: 7.49193e-13; avg_err: 4.69752e-14; sd: 8.92365e-11; counts: 3608682
iclh 0.099498 0 0 0 #avg: 1.31896e-12; avg_err: 4.47658e-14; sd: 8.50394e-11; counts: 3608682
iclh 0.102873 0 0 0 #avg: 2.10815e-12; avg_err: 6.84952e-14; sd: 1.30117e-10; counts: 3608682
iclh 0.106248 0 0 0 #avg: 3.28686e-12; avg_err: 8.21311e-14; sd: 1.56021e-10; counts: 3608682
iclh 0.109623 0 0 0 #avg: 4.58739e-12; avg_err: 2.17094e-13; sd: 4.12403e-10; counts: 3608682
iclh 0.112998 0 0 0 #avg: 6.48048e-12; avg_err: 2.02227e-13; sd: 3.84161e-10; counts: 3608682
iclh 0.116373 0 0 0 #avg: 8.2924e-12; avg_err: 1.88907e-13; sd: 3.58857e-10; counts: 3608682
iclh 0.119748 0 0 0 #avg: 1.01163e-11; avg_err: 2.00184e-13; sd: 3.80281e-10; counts: 3608682
iclh 0.123123 0 0 0 #avg: 1.21817e-11; avg_err: 2.03749e-13; sd: 3.87052e-10; counts: 3608682
iclh 0.126498 0 0 0 #avg: 1.41192e-11; avg_err: 2.32453e-13; sd: 4.4158e-10; counts: 3608682
