#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.855880e+12 (median) + 1.525000e+12  / - 8.102901e+11
#SM    Stats: 5.357460e+10 (median) + 3.551950e+10  / - 2.353050e+10
#ObsSM Stats: 5.393080e+10 (median) + 3.816940e+10  / - 2.414450e+10
#VMP   Stats: 2.245400e+02 (median) + 3.414000e+01  / - 2.720999e+01
#ICL   Stats: 6.084400e+08 (median) + 2.056190e+09  / - 4.220270e+08
#SSFR  Stats: 1.632114e-12 (median) + 3.090291e-12  / - 1.108974e-12
sfh 0.055623 0 0 0 #avg: 6.94617e-11; avg_err: 6.94349e-11; sd: 1.21452e-08; counts: 30596
sfh 0.060123 0 0 0 #avg: 7.27365e-05; avg_err: 1.51428e-05; sd: 0.00264869; counts: 30596
sfh 0.062373 0 0 0 #avg: 0.000434948; avg_err: 5.44659e-05; sd: 0.00952687; counts: 30596
sfh 0.064623 0 0 0 #avg: 0.00157566; avg_err: 0.000134677; sd: 0.023557; counts: 30596
sfh 0.066873 0 0 0 #avg: 0.00468769; avg_err: 0.000328322; sd: 0.0574283; counts: 30596
sfh 0.069123 0 0 0 #avg: 0.0108415; avg_err: 0.000646034; sd: 0.113001; counts: 30596
sfh 0.071373 0 0 0 #avg: 0.0178934; avg_err: 0.000838657; sd: 0.146693; counts: 30596
sfh 0.073623 0 0 0 #avg: 0.028035; avg_err: 0.00131892; sd: 0.230698; counts: 30596
sfh 0.075873 0 0.00613745 0 #avg: 0.0408677; avg_err: 0.00155157; sd: 0.271391; counts: 30596
sfh 0.078123 0 0.0279527 0 #avg: 0.0571008; avg_err: 0.00211884; sd: 0.370616; counts: 30596
sfh 0.080373 0 0.0602458 0 #avg: 0.0715738; avg_err: 0.00194111; sd: 0.339527; counts: 30596
sfh 0.082623 0 0.100472 0 #avg: 0.0868149; avg_err: 0.00213618; sd: 0.373649; counts: 30596
sfh 0.085998 0.00508548 0.173969 0.00508548 #avg: 0.129486; avg_err: 0.00310296; sd: 0.542752; counts: 30596
sfh 0.089373 0.0233409 0.244153 0.0233409 #avg: 0.172375; avg_err: 0.00370574; sd: 0.648187; counts: 30596
sfh 0.092748 0.0524405 0.301855 0.0524405 #avg: 0.226901; avg_err: 0.00402166; sd: 0.703445; counts: 30596
sfh 0.096123 0.089316 0.36937 0.0882748 #avg: 0.287925; avg_err: 0.00480079; sd: 0.839727; counts: 30596
sfh 0.099498 0.132271 0.436268 0.123014 #avg: 0.355412; avg_err: 0.00556155; sd: 0.972795; counts: 30596
sfh 0.102873 0.178465 0.50065 0.156401 #avg: 0.428254; avg_err: 0.00574857; sd: 1.00551; counts: 30596
sfh 0.106248 0.22049 0.588629 0.181519 #avg: 0.513473; avg_err: 0.00675452; sd: 1.18146; counts: 30596
sfh 0.109623 0.272097 0.657982 0.213807 #avg: 0.598842; avg_err: 0.00737857; sd: 1.29062; counts: 30596
sfh 0.112998 0.318853 0.742607 0.241898 #avg: 0.690106; avg_err: 0.00839707; sd: 1.46877; counts: 30596
sfh 0.116373 0.364769 0.837801 0.269228 #avg: 0.791346; avg_err: 0.011029; sd: 1.92913; counts: 30596
