#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 5.017650e+12 (median) + 6.058798e+11  / - 1.241180e+12
#SM    Stats: 6.492010e+10 (median) + 2.885940e+10  / - 3.772790e+10
#ObsSM Stats: 5.715540e+10 (median) + 2.638870e+10  / - 1.241860e+10
#VMP   Stats: 4.473000e+02 (median) + 3.319000e+01  / - 1.969000e+01
#ICL   Stats: 3.962690e+08 (median) + 4.183520e+08  / - 2.228930e+08
#SSFR  Stats: 4.100766e-09 (median) + 1.920970e-09  / - 2.960383e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
sfh 0.060123 0 0 0 #avg: 8.44155e-15; avg_err: 8.44155e-15; sd: 2.06775e-14; counts: 7
sfh 0.062373 0 0 0 #avg: 3.25593e-13; avg_err: 3.25593e-13; sd: 7.97538e-13; counts: 7
sfh 0.064623 0 1.39446e-13 0 #avg: 1.46008e-12; avg_err: 1.43697e-12; sd: 3.51986e-12; counts: 7
sfh 0.066873 2.33384e-13 3.89843e-13 2.33384e-13 #avg: 3.40355e-12; avg_err: 3.16089e-12; sd: 7.74256e-12; counts: 7
sfh 0.069123 6.41062e-13 2.30212e-12 6.41062e-13 #avg: 5.67396e-12; avg_err: 4.89421e-12; sd: 1.19883e-11; counts: 7
sfh 0.071373 5.84018e-13 4.21925e-12 5.84018e-13 #avg: 5.13413e-12; avg_err: 3.97388e-12; sd: 9.73399e-12; counts: 7
sfh 0.073623 8.64087e-13 4.28353e-12 8.64087e-13 #avg: 3.76081e-12; avg_err: 2.45444e-12; sd: 6.01213e-12; counts: 7
sfh 0.075873 3.18837e-12 1.24139e-11 2.7421e-12 #avg: 6.48842e-12; avg_err: 3.09267e-12; sd: 7.57547e-12; counts: 7
sfh 0.078123 2.31711e-12 1.41085e-11 2.07896e-12 #avg: 7.13888e-12; avg_err: 3.25081e-12; sd: 7.96283e-12; counts: 7
sfh 0.080373 3.60157e-12 2.33899e-11 3.08239e-12 #avg: 1.44415e-11; avg_err: 8.47318e-12; sd: 2.0755e-11; counts: 7
sfh 0.082623 7.9702e-12 1.49704e-11 7.20252e-12 #avg: 1.64624e-11; avg_err: 8.92861e-12; sd: 2.18705e-11; counts: 7
sfh 0.085998 8.82217e-12 5.78391e-11 5.28448e-12 #avg: 3.34041e-11; avg_err: 1.80635e-11; sd: 4.42464e-11; counts: 7
sfh 0.089373 1.4039e-11 6.96333e-11 4.42148e-12 #avg: 4.31617e-11; avg_err: 1.9518e-11; sd: 4.78092e-11; counts: 7
sfh 0.092748 1.58054e-11 2.42671e-10 1.07148e-11 #avg: 9.84684e-11; avg_err: 5.57198e-11; sd: 1.36485e-10; counts: 7
sfh 0.096123 3.63886e-11 1.62121e-10 3.04868e-11 #avg: 1.017e-10; avg_err: 5.92905e-11; sd: 1.45232e-10; counts: 7
sfh 0.099498 2.20015e-11 4.47291e-10 1.31352e-11 #avg: 1.97766e-10; avg_err: 1.15244e-10; sd: 2.82289e-10; counts: 7
sfh 0.102873 1.13456e-11 4.66369e-10 2.61706e-12 #avg: 1.99293e-10; avg_err: 1.23566e-10; sd: 3.02673e-10; counts: 7
sfh 0.106248 2.01889e-11 3.38906e-10 9.80322e-12 #avg: 1.64598e-10; avg_err: 9.93196e-11; sd: 2.43282e-10; counts: 7
sfh 0.109623 1.66052e-11 2.79485e-10 5.6355e-12 #avg: 1.89619e-10; avg_err: 1.33292e-10; sd: 3.26497e-10; counts: 7
sfh 0.112998 3.66367e-11 1.7162e-10 1.10496e-11 #avg: 3.25439e-10; avg_err: 2.67124e-10; sd: 6.54318e-10; counts: 7
sfh 0.116373 6.00089e-11 2.50289e-10 3.01502e-11 #avg: 4.03281e-10; avg_err: 3.14196e-10; sd: 7.69619e-10; counts: 7
sfh 0.119748 5.69722e-11 2.87302e-10 2.64975e-11 #avg: 4.10084e-10; avg_err: 2.75745e-10; sd: 6.75436e-10; counts: 7
