#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.488240e+12 (median) + 1.351470e+12  / - 4.808899e+11
#SM    Stats: 3.376040e+10 (median) + 5.737660e+10  / - 1.564760e+10
#ObsSM Stats: 4.262730e+10 (median) + 8.510570e+10  / - 3.172250e+10
#VMP   Stats: 3.947100e+02 (median) + 4.897000e+01  / - 4.700000e+01
#ICL   Stats: 2.314830e+08 (median) + 1.350540e+08  / - 1.774977e+08
#SSFR  Stats: 1.704374e-12 (median) + 4.067655e-12  / - 1.286372e-12
sfh 0.055623 0 0 0 #avg: 4.39001e-20; avg_err: 4.39001e-20; sd: 2.36409e-19; counts: 30
sfh 0.060123 0 0 0 #avg: 9.19446e-14; avg_err: 7.4182e-14; sd: 3.99482e-13; counts: 30
sfh 0.062373 0 3.04706e-13 0 #avg: 4.06055e-13; avg_err: 2.2151e-13; sd: 1.19287e-12; counts: 30
sfh 0.064623 0 1.02804e-12 0 #avg: 1.11482e-12; avg_err: 5.76919e-13; sd: 3.10681e-12; counts: 30
sfh 0.066873 0 4.127e-12 0 #avg: 1.76381e-12; avg_err: 7.11679e-13; sd: 3.83251e-12; counts: 30
sfh 0.069123 6.63418e-13 1.06149e-11 6.63418e-13 #avg: 4.26388e-12; avg_err: 1.52123e-12; sd: 8.19205e-12; counts: 30
sfh 0.071373 2.15961e-12 2.09978e-11 2.15961e-12 #avg: 1.25175e-11; avg_err: 4.15015e-12; sd: 2.23492e-11; counts: 30
sfh 0.073623 3.66295e-12 2.77219e-11 3.66295e-12 #avg: 1.4875e-11; avg_err: 4.42421e-12; sd: 2.38251e-11; counts: 30
sfh 0.075873 7.20198e-12 3.49366e-11 7.02375e-12 #avg: 2.20127e-11; avg_err: 6.98682e-12; sd: 3.76252e-11; counts: 30
sfh 0.078123 1.42555e-11 4.42853e-11 1.39483e-11 #avg: 3.19997e-11; avg_err: 9.54734e-12; sd: 5.1414e-11; counts: 30
sfh 0.080373 1.85585e-11 4.57504e-11 1.7276e-11 #avg: 7.78661e-11; avg_err: 4.0528e-11; sd: 2.1825e-10; counts: 30
