#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 2.213240e+11 (median) + 1.547050e+11  / - 8.732400e+10
#SM    Stats: 1.880640e+09 (median) + 3.212380e+09  / - 9.819740e+08
#ObsSM Stats: 1.911890e+09 (median) + 3.281510e+09  / - 1.018094e+09
#VMP   Stats: 1.015200e+02 (median) + 1.574001e+01  / - 9.180000e+00
#ICL   Stats: 6.721490e+06 (median) + 2.148191e+07  / - 5.813363e+06
#SSFR  Stats: 1.143986e-10 (median) + 1.517969e-10  / - 6.623410e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 437836
sfh 0.060123 0 0 0 #avg: 1.79022e-16; avg_err: 1.67625e-16; sd: 1.10916e-13; counts: 437836
sfh 0.062373 0 0 0 #avg: 2.67114e-16; avg_err: 1.45694e-16; sd: 9.64044e-14; counts: 437836
sfh 0.064623 0 0 0 #avg: 1.13774e-15; avg_err: 3.24572e-16; sd: 2.14766e-13; counts: 437836
sfh 0.066873 0 0 0 #avg: 5.27983e-15; avg_err: 1.72831e-15; sd: 1.14361e-12; counts: 437836
sfh 0.069123 0 0 0 #avg: 1.39981e-14; avg_err: 2.9207e-15; sd: 1.9326e-12; counts: 437836
sfh 0.071373 0 0 0 #avg: 2.93432e-14; avg_err: 5.7966e-15; sd: 3.83556e-12; counts: 437836
sfh 0.073623 0 0 0 #avg: 4.66898e-14; avg_err: 6.88898e-15; sd: 4.55838e-12; counts: 437836
sfh 0.075873 0 0 0 #avg: 8.22227e-14; avg_err: 6.4577e-15; sd: 4.273e-12; counts: 437836
sfh 0.078123 0 0 0 #avg: 1.37672e-13; avg_err: 8.41732e-15; sd: 5.56966e-12; counts: 437836
sfh 0.080373 0 0 0 #avg: 2.37256e-13; avg_err: 1.31043e-14; sd: 8.67099e-12; counts: 437836
sfh 0.082623 0 0 0 #avg: 3.69275e-13; avg_err: 1.86121e-14; sd: 1.23154e-11; counts: 437836
sfh 0.085998 0 0 0 #avg: 6.85158e-13; avg_err: 1.81255e-14; sd: 1.19935e-11; counts: 437836
