#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.235150e+12 (median) + 1.185440e+12  / - 4.876500e+11
#SM    Stats: 2.942190e+10 (median) + 1.508210e+10  / - 9.270600e+09
#ObsSM Stats: 2.984620e+10 (median) + 1.514600e+10  / - 9.045301e+09
#VMP   Stats: 1.681300e+02 (median) + 3.697000e+01  / - 2.227000e+01
#ICL   Stats: 1.360900e+08 (median) + 5.353480e+08  / - 9.771480e+07
#SSFR  Stats: 2.639977e-11 (median) + 6.716732e-11  / - 2.488168e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 74887
sfh 0.060123 0 0 0 #avg: 3.35592e-16; avg_err: 1.11486e-16; sd: 3.05086e-14; counts: 74887
sfh 0.062373 0 0 0 #avg: 2.94266e-15; avg_err: 4.74942e-16; sd: 1.29969e-13; counts: 74887
sfh 0.064623 0 0 0 #avg: 1.25563e-14; avg_err: 1.34792e-15; sd: 3.68863e-13; counts: 74887
sfh 0.066873 0 0 0 #avg: 3.73416e-14; avg_err: 3.13534e-15; sd: 8.57995e-13; counts: 74887
sfh 0.069123 0 0 0 #avg: 8.74516e-14; avg_err: 5.89757e-15; sd: 1.61389e-12; counts: 74887
sfh 0.071373 0 0 0 #avg: 1.52451e-13; avg_err: 8.7975e-15; sd: 2.40746e-12; counts: 74887
sfh 0.073623 0 0 0 #avg: 2.28571e-13; avg_err: 1.08674e-14; sd: 2.9739e-12; counts: 74887
sfh 0.075873 0 0 0 #avg: 3.34926e-13; avg_err: 1.25869e-14; sd: 3.44445e-12; counts: 74887
sfh 0.078123 0 0 0 #avg: 4.90202e-13; avg_err: 1.87601e-14; sd: 5.13375e-12; counts: 74887
sfh 0.080373 0 0 0 #avg: 6.58992e-13; avg_err: 1.81297e-14; sd: 4.96125e-12; counts: 74887
sfh 0.082623 0 2.8158e-13 0 #avg: 8.4096e-13; avg_err: 2.03347e-14; sd: 5.56465e-12; counts: 74887
sfh 0.085998 0 1.07234e-12 0 #avg: 1.29692e-12; avg_err: 2.7722e-14; sd: 7.58622e-12; counts: 74887
sfh 0.089373 0 2.1916e-12 0 #avg: 1.80488e-12; avg_err: 3.18504e-14; sd: 8.71595e-12; counts: 74887
sfh 0.092748 2.76702e-14 3.51832e-12 2.76702e-14 #avg: 2.47108e-12; avg_err: 3.87247e-14; sd: 1.05971e-11; counts: 74887
