#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 3.150000e+12 (median) + 5.880880e+12  / - 1.709260e+12
#SM    Stats: 7.964970e+10 (median) + 3.747230e+10  / - 1.758610e+10
#ObsSM Stats: 8.195510e+10 (median) + 4.298590e+10  / - 2.449130e+10
#VMP   Stats: 2.699400e+02 (median) + 1.010100e+02  / - 5.460001e+01
#ICL   Stats: 9.708870e+08 (median) + 7.423523e+09  / - 8.126670e+08
#SSFR  Stats: 1.473785e-12 (median) + 2.222600e-12  / - 9.257243e-13
sfh 0.055623 0 0 0 #avg: 4.04991e-19; avg_err: 3.84314e-19; sd: 3.30599e-17; counts: 7401
sfh 0.060123 0 0 0 #avg: 5.91731e-15; avg_err: 1.00768e-15; sd: 8.66838e-14; counts: 7401
sfh 0.062373 0 0 0 #avg: 3.95161e-14; avg_err: 4.68371e-15; sd: 4.02908e-13; counts: 7401
sfh 0.064623 0 0 0 #avg: 1.0328e-13; avg_err: 9.7186e-15; sd: 8.36025e-13; counts: 7401
sfh 0.066873 0 0 0 #avg: 2.51237e-13; avg_err: 2.00618e-14; sd: 1.72578e-12; counts: 7401
sfh 0.069123 0 0 0 #avg: 5.46952e-13; avg_err: 3.40514e-14; sd: 2.92922e-12; counts: 7401
sfh 0.071373 0 3.04038e-13 0 #avg: 9.25799e-13; avg_err: 5.09406e-14; sd: 4.38208e-12; counts: 7401
sfh 0.073623 0 9.05733e-13 0 #avg: 1.36526e-12; avg_err: 7.35108e-14; sd: 6.32364e-12; counts: 7401
sfh 0.075873 0 1.8092e-12 0 #avg: 1.85387e-12; avg_err: 8.44341e-14; sd: 7.2633e-12; counts: 7401
sfh 0.078123 0 2.93347e-12 0 #avg: 2.51955e-12; avg_err: 1.18865e-13; sd: 1.02252e-11; counts: 7401
sfh 0.080373 1.08554e-13 4.19255e-12 1.08554e-13 #avg: 3.15964e-12; avg_err: 1.24271e-13; sd: 1.06902e-11; counts: 7401
sfh 0.082623 3.23806e-13 5.17667e-12 3.23806e-13 #avg: 3.64437e-12; avg_err: 1.37271e-13; sd: 1.18085e-11; counts: 7401
sfh 0.085998 8.53964e-13 7.0011e-12 8.53964e-13 #avg: 5.04653e-12; avg_err: 1.65516e-13; sd: 1.42383e-11; counts: 7401
sfh 0.089373 1.55384e-12 8.79518e-12 1.55384e-12 #avg: 6.43047e-12; avg_err: 1.91596e-13; sd: 1.64817e-11; counts: 7401
sfh 0.092748 2.3286e-12 1.05807e-11 2.23902e-12 #avg: 8.16802e-12; avg_err: 2.28737e-13; sd: 1.96767e-11; counts: 7401
sfh 0.096123 3.34937e-12 1.29039e-11 3.04251e-12 #avg: 1.03804e-11; avg_err: 2.932e-13; sd: 2.5222e-11; counts: 7401
sfh 0.099498 4.37253e-12 1.48983e-11 3.79812e-12 #avg: 1.30155e-11; avg_err: 4.25996e-13; sd: 3.66455e-11; counts: 7401
sfh 0.102873 5.43606e-12 1.79896e-11 4.49791e-12 #avg: 1.53833e-11; avg_err: 4.38261e-13; sd: 3.77006e-11; counts: 7401
sfh 0.106248 6.69702e-12 2.15212e-11 5.39623e-12 #avg: 1.86673e-11; avg_err: 6.30609e-13; sd: 5.4247e-11; counts: 7401
sfh 0.109623 8.01153e-12 2.42424e-11 6.34174e-12 #avg: 2.26717e-11; avg_err: 1.32259e-12; sd: 1.13773e-10; counts: 7401
sfh 0.112998 9.19017e-12 2.87767e-11 7.14195e-12 #avg: 2.48804e-11; avg_err: 7.09801e-13; sd: 6.10594e-11; counts: 7401
sfh 0.116373 1.06025e-11 3.25483e-11 8.16176e-12 #avg: 2.85083e-11; avg_err: 8.14769e-13; sd: 7.00891e-11; counts: 7401
sfh 0.119748 1.17033e-11 3.59645e-11 8.89086e-12 #avg: 3.16737e-11; avg_err: 8.84619e-13; sd: 7.60978e-11; counts: 7401
sfh 0.123123 1.33675e-11 4.02282e-11 1.01612e-11 #avg: 3.59581e-11; avg_err: 9.65741e-13; sd: 8.30762e-11; counts: 7401
sfh 0.126498 1.47778e-11 4.5735e-11 1.11902e-11 #avg: 3.98198e-11; avg_err: 1.08136e-12; sd: 9.30223e-11; counts: 7401
sfh 0.129873 1.62987e-11 5.07107e-11 1.23144e-11 #avg: 4.39944e-11; avg_err: 1.14535e-12; sd: 9.85264e-11; counts: 7401
sfh 0.133248 1.76189e-11 5.5493e-11 1.32492e-11 #avg: 4.90662e-11; avg_err: 1.403e-12; sd: 1.20691e-10; counts: 7401
sfh 0.136623 1.9075e-11 5.98661e-11 1.41915e-11 #avg: 5.40219e-11; avg_err: 1.47993e-12; sd: 1.27309e-10; counts: 7401
sfh 0.141685 2.14342e-11 6.85105e-11 1.58932e-11 #avg: 6.32032e-11; avg_err: 2.13156e-12; sd: 1.83364e-10; counts: 7401
sfh 0.146748 2.40212e-11 7.79693e-11 1.77092e-11 #avg: 7.03884e-11; avg_err: 2.03435e-12; sd: 1.75002e-10; counts: 7401
sfh 0.15181 2.71159e-11 8.62165e-11 2.02499e-11 #avg: 7.82384e-11; avg_err: 2.14811e-12; sd: 1.84787e-10; counts: 7401
sfh 0.156873 3.01214e-11 9.85762e-11 2.26761e-11 #avg: 8.77502e-11; avg_err: 2.42921e-12; sd: 2.08969e-10; counts: 7401
sfh 0.161935 3.25725e-11 1.14856e-10 2.44638e-11 #avg: 9.89934e-11; avg_err: 2.70524e-12; sd: 2.32713e-10; counts: 7401
sfh 0.166998 3.54699e-11 1.26979e-10 2.67674e-11 #avg: 1.11134e-10; avg_err: 3.08244e-12; sd: 2.65162e-10; counts: 7401
sfh 0.17206 3.87089e-11 1.38706e-10 2.92171e-11 #avg: 1.20215e-10; avg_err: 3.23506e-12; sd: 2.78291e-10; counts: 7401
