#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.360290e+13 (median) + 1.173530e+13  / - 4.264701e+12
#SM    Stats: 1.077810e+11 (median) + 7.597600e+10  / - 4.901530e+10
#ObsSM Stats: 1.042400e+11 (median) + 1.116500e+11  / - 5.031260e+10
#VMP   Stats: 5.127900e+02 (median) + 7.375000e+01  / - 4.543997e+01
#ICL   Stats: 1.039600e+10 (median) + 1.575100e+10  / - 7.680180e+09
#SSFR  Stats: 3.293581e-11 (median) + 4.583323e-10  / - 1.514755e-11
sfh 0.055623 0 0 0 #avg: 3.46537e-09; avg_err: 3.38598e-09; sd: 3.83079e-08; counts: 129
sfh 0.060123 0 0 0 #avg: 0.000197792; avg_err: 0.000137218; sd: 0.00155244; counts: 129
sfh 0.062373 0 0 0 #avg: 0.00380543; avg_err: 0.0018296; sd: 0.0206995; counts: 129
sfh 0.064623 0 0 0 #avg: 0.0189888; avg_err: 0.00554575; sd: 0.062743; counts: 129
sfh 0.066873 0 0.0843704 0 #avg: 0.060813; avg_err: 0.0180718; sd: 0.204459; counts: 129
sfh 0.069123 0 0.17669 0 #avg: 0.16433; avg_err: 0.0518439; sd: 0.586547; counts: 129
sfh 0.071373 2.19247e-10 0.323588 2.19247e-10 #avg: 0.245239; avg_err: 0.0707358; sd: 0.800284; counts: 129
sfh 0.073623 0.0317345 0.551802 0.0317345 #avg: 0.379675; avg_err: 0.0889807; sd: 1.0067; counts: 129
sfh 0.075873 0.0761503 0.760218 0.0761503 #avg: 0.515064; avg_err: 0.136069; sd: 1.53944; counts: 129
sfh 0.078123 0.150693 0.988677 0.150692 #avg: 0.773858; avg_err: 0.20699; sd: 2.34182; counts: 129
sfh 0.080373 0.243634 0.982866 0.22351 #avg: 0.891996; avg_err: 0.187887; sd: 2.1257; counts: 129
sfh 0.082623 0.403334 1.01991 0.368953 #avg: 0.945536; avg_err: 0.160931; sd: 1.82072; counts: 129
sfh 0.085998 0.674208 2.28766 0.573503 #avg: 1.5734; avg_err: 0.230616; sd: 2.60912; counts: 129
sfh 0.089373 0.926154 3.06072 0.702477 #avg: 2.10786; avg_err: 0.331287; sd: 3.74809; counts: 129
sfh 0.092748 1.23123 3.33992 0.923701 #avg: 2.92714; avg_err: 0.508765; sd: 5.75602; counts: 129
sfh 0.096123 1.53904 3.44801 1.1289 #avg: 3.73614; avg_err: 0.890995; sd: 10.0805; counts: 129
sfh 0.099498 1.92927 4.12644 1.37659 #avg: 4.40522; avg_err: 1.0427; sd: 11.7968; counts: 129
sfh 0.102873 2.1929 4.94716 1.51478 #avg: 5.13034; avg_err: 1.17922; sd: 13.3414; counts: 129
sfh 0.106248 2.81578 5.37481 2.04841 #avg: 5.88293; avg_err: 1.28874; sd: 14.5805; counts: 129
sfh 0.109623 2.97876 7.07404 2.06151 #avg: 7.97791; avg_err: 2.2672; sd: 25.6505; counts: 129
sfh 0.112998 3.66817 7.93253 2.56681 #avg: 8.39004; avg_err: 1.587; sd: 17.9549; counts: 129
sfh 0.116373 4.24922 9.26748 2.73531 #avg: 10.1094; avg_err: 2.04501; sd: 23.1367; counts: 129
sfh 0.119748 4.50693 11.735 2.75104 #avg: 10.9996; avg_err: 1.82047; sd: 20.5963; counts: 129
sfh 0.123123 5.29425 13.5814 3.30901 #avg: 12.0978; avg_err: 1.91599; sd: 21.677; counts: 129
sfh 0.126498 6.55632 15.1714 4.42402 #avg: 13.5303; avg_err: 2.32291; sd: 26.2808; counts: 129
sfh 0.129873 7.58925 13.2872 5.3211 #avg: 15.6561; avg_err: 2.58834; sd: 29.2837; counts: 129
