#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM    Stats: 1.150150e+12 (median) + 7.733800e+11  / - 3.811790e+11
#SM    Stats: 2.569970e+10 (median) + 1.371220e+10  / - 6.064202e+09
#ObsSM Stats: 2.632910e+10 (median) + 3.687980e+10  / - 1.517490e+10
#VMP   Stats: 2.979400e+02 (median) + 3.812000e+01  / - 2.791000e+01
#ICL   Stats: 7.504930e+07 (median) + 2.826717e+08  / - 6.780862e+07
#SSFR  Stats: 1.468771e-09 (median) + 2.999484e-09  / - 1.296643e-09
sfh 0.055623 0 0 0 #avg: 1.07237e-07; avg_err: 1.06969e-07; sd: 1.81847e-06; counts: 290
sfh 0.060123 0 0 0 #avg: 0.00223085; avg_err: 0.000873774; sd: 0.0148542; counts: 290
sfh 0.062373 0 0 0 #avg: 0.0110711; avg_err: 0.00320356; sd: 0.0544605; counts: 290
sfh 0.064623 0 0 0 #avg: 0.029105; avg_err: 0.00610937; sd: 0.103859; counts: 290
sfh 0.066873 0 0.0435658 0 #avg: 0.0574167; avg_err: 0.0117735; sd: 0.200149; counts: 290
sfh 0.069123 0 0.139288 0 #avg: 0.154059; avg_err: 0.0278666; sd: 0.473733; counts: 290
sfh 0.071373 0 0.377469 0 #avg: 0.209475; avg_err: 0.0307674; sd: 0.523047; counts: 290
sfh 0.073623 0.00746841 0.555408 0.00746841 #avg: 0.289583; avg_err: 0.0369674; sd: 0.628445; counts: 290
sfh 0.075873 0.0415912 0.848011 0.0415912 #avg: 0.421766; avg_err: 0.0527396; sd: 0.896573; counts: 290
sfh 0.078123 0.0943357 0.801977 0.0943357 #avg: 0.637053; avg_err: 0.0972531; sd: 1.6533; counts: 290
sfh 0.080373 0.149024 1.12303 0.149024 #avg: 0.784581; avg_err: 0.105391; sd: 1.79165; counts: 290
sfh 0.082623 0.199623 1.07512 0.199617 #avg: 0.880378; avg_err: 0.121256; sd: 2.06135; counts: 290
sfh 0.085998 0.327212 1.64991 0.302809 #avg: 1.32403; avg_err: 0.210881; sd: 3.58498; counts: 290
sfh 0.089373 0.467345 1.81367 0.388756 #avg: 2.06933; avg_err: 0.379569; sd: 6.45267; counts: 290
sfh 0.092748 0.629388 2.39993 0.519066 #avg: 2.33528; avg_err: 0.317031; sd: 5.38952; counts: 290
sfh 0.096123 0.900009 3.77931 0.765328 #avg: 2.87551; avg_err: 0.391688; sd: 6.65869; counts: 290
sfh 0.099498 1.15189 5.46574 0.977387 #avg: 3.63207; avg_err: 0.410032; sd: 6.97054; counts: 290
sfh 0.102873 1.32458 6.01829 1.11861 #avg: 4.73328; avg_err: 0.633667; sd: 10.7723; counts: 290
sfh 0.106248 1.58873 7.10113 1.28633 #avg: 5.59097; avg_err: 0.739167; sd: 12.5658; counts: 290
sfh 0.109623 2.13068 8.48082 1.71745 #avg: 7.1611; avg_err: 1.1253; sd: 19.1302; counts: 290
sfh 0.112998 2.44583 8.34867 1.97017 #avg: 6.3231; avg_err: 0.674112; sd: 11.4599; counts: 290
sfh 0.116373 3.24066 11.1998 2.66471 #avg: 8.17409; avg_err: 0.906565; sd: 15.4116; counts: 290
sfh 0.119748 4.00188 14.5149 3.35912 #avg: 9.96053; avg_err: 0.936769; sd: 15.9251; counts: 290
sfh 0.123123 5.10382 19.1216 4.19813 #avg: 12.8197; avg_err: 1.27084; sd: 21.6042; counts: 290
sfh 0.126498 5.7854 19.3083 4.68168 #avg: 14.4053; avg_err: 1.50269; sd: 25.5457; counts: 290
sfh 0.129873 6.75825 21.3795 5.61609 #avg: 15.9455; avg_err: 1.40383; sd: 23.8651; counts: 290
sfh 0.133248 7.96987 29.0148 6.44152 #avg: 19.4139; avg_err: 2.08561; sd: 35.4553; counts: 290
sfh 0.136623 10.8776 26.4014 8.9274 #avg: 21.9635; avg_err: 2.18739; sd: 37.1856; counts: 290
sfh 0.141685 13.1578 39.4827 10.0434 #avg: 27.9155; avg_err: 2.32916; sd: 39.5957; counts: 290
sfh 0.146748 16.7421 45.3284 13.3003 #avg: 33.3468; avg_err: 2.68526; sd: 45.6494; counts: 290
sfh 0.15181 21.7342 46.2575 16.7163 #avg: 38.4959; avg_err: 2.85616; sd: 48.5548; counts: 290
sfh 0.156873 29.3276 51.4477 23.2787 #avg: 41.2566; avg_err: 2.3971; sd: 40.7507; counts: 290
sfh 0.161935 33.94 50.7415 25.469 #avg: 48.8559; avg_err: 2.90737; sd: 49.4252; counts: 290
sfh 0.166998 41.3424 45.1955 28.7261 #avg: 52.887; avg_err: 2.95272; sd: 50.1963; counts: 290
sfh 0.17206 41.7454 47.4697 25.4055 #avg: 55.0521; avg_err: 2.82213; sd: 47.9763; counts: 290
sfh 0.177123 43.1138 46.8072 25.796 #avg: 55.9319; avg_err: 2.70477; sd: 45.981; counts: 290
sfh 0.182185 48.4905 53.9155 28.2417 #avg: 60.2893; avg_err: 2.8472; sd: 48.4023; counts: 290
sfh 0.187248 48.8099 61.2071 28.5517 #avg: 63.2661; avg_err: 3.14715; sd: 53.5016; counts: 290
sfh 0.19231 47.5578 68.2662 29.9942 #avg: 63.3374; avg_err: 3.20758; sd: 54.5289; counts: 290
sfh 0.197373 47.4673 55.0857 33.8631 #avg: 62.4775; avg_err: 3.70496; sd: 62.9843; counts: 290
sfh 0.202435 38.7311 54.8718 30.8302 #avg: 56.2077; avg_err: 3.82093; sd: 64.9557; counts: 290
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 290
iclh 0.060123 0 0 0 #avg: 7.63041e-05; avg_err: 4.96602e-05; sd: 0.000844223; counts: 290
iclh 0.062373 0 0 0 #avg: 0.0013782; avg_err: 0.000775584; sd: 0.0131849; counts: 290
iclh 0.064623 0 0 0 #avg: 0.00518907; avg_err: 0.00348014; sd: 0.0591624; counts: 290
iclh 0.066873 0 0 0 #avg: 0.0114947; avg_err: 0.00462255; sd: 0.0785834; counts: 290
iclh 0.069123 0 0.000618437 0 #avg: 0.017271; avg_err: 0.00529845; sd: 0.0900736; counts: 290
iclh 0.071373 0 0.01641 0 #avg: 0.0366417; avg_err: 0.00917124; sd: 0.155911; counts: 290
