#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM    Stats: 6.542650e+12 (median) + 1.248675e+13  / - 4.055890e+12
#SM    Stats: 2.014890e+11 (median) + 4.422699e+10  / - 1.786100e+10
#ObsSM Stats: 1.981530e+11 (median) + 7.467301e+10  / - 5.566500e+10
#VMP   Stats: 3.657100e+02 (median) + 1.405100e+02  / - 8.778000e+01
#ICL   Stats: 3.065160e+09 (median) + 1.333944e+10  / - 2.592771e+09
#SSFR  Stats: 3.040387e-12 (median) + 3.004790e-11  / - 2.116780e-12
sfh 0.055623 0 0 0 #avg: 6.39367e-12; avg_err: 6.39367e-12; sd: 8.74321e-11; counts: 188
sfh 0.060123 0 0 0 #avg: 0.000822801; avg_err: 0.000704323; sd: 0.00963148; counts: 188
sfh 0.062373 0 0 0 #avg: 0.00646675; avg_err: 0.00252306; sd: 0.0345023; counts: 188
sfh 0.064623 0 0 0 #avg: 0.0283162; avg_err: 0.00862001; sd: 0.117877; counts: 188
sfh 0.066873 0 0.0553778 0 #avg: 0.0672731; avg_err: 0.0163408; sd: 0.223457; counts: 188
sfh 0.069123 0 0.178542 0 #avg: 0.144316; avg_err: 0.0351394; sd: 0.480524; counts: 188
sfh 0.071373 0 0.371868 0 #avg: 0.212642; avg_err: 0.0393993; sd: 0.538777; counts: 188
sfh 0.073623 0.00834963 0.530098 0.00834963 #avg: 0.325648; avg_err: 0.0554004; sd: 0.757589; counts: 188
sfh 0.075873 0.0518171 0.648928 0.0518171 #avg: 0.420316; avg_err: 0.0678684; sd: 0.928087; counts: 188
sfh 0.078123 0.113631 0.868582 0.113631 #avg: 0.578905; avg_err: 0.0898258; sd: 1.22835; counts: 188
sfh 0.080373 0.185727 1.13698 0.185727 #avg: 0.897379; avg_err: 0.154304; sd: 2.11008; counts: 188
sfh 0.082623 0.277722 1.47507 0.277722 #avg: 1.02757; avg_err: 0.172133; sd: 2.35388; counts: 188
sfh 0.085998 0.423459 1.65076 0.414802 #avg: 1.35076; avg_err: 0.28129; sd: 3.84659; counts: 188
sfh 0.089373 0.556922 1.82298 0.525325 #avg: 1.72144; avg_err: 0.48108; sd: 6.57867; counts: 188
sfh 0.092748 0.75646 1.93902 0.688949 #avg: 1.76204; avg_err: 0.311603; sd: 4.26111; counts: 188
sfh 0.096123 0.950946 2.62614 0.802367 #avg: 2.01057; avg_err: 0.253599; sd: 3.46791; counts: 188
sfh 0.099498 1.16148 3.37744 0.973902 #avg: 2.54471; avg_err: 0.303178; sd: 4.1459; counts: 188
sfh 0.102873 1.41767 4.23277 1.13906 #avg: 3.00872; avg_err: 0.315609; sd: 4.31589; counts: 188
sfh 0.106248 1.87312 5.20301 1.52678 #avg: 3.89581; avg_err: 0.438669; sd: 5.99871; counts: 188
sfh 0.109623 2.18774 5.84234 1.76299 #avg: 5.11078; avg_err: 0.642053; sd: 8.77995; counts: 188
sfh 0.112998 2.87347 7.14573 2.39592 #avg: 5.81546; avg_err: 0.641675; sd: 8.77477; counts: 188
sfh 0.116373 3.38012 8.46288 2.83873 #avg: 6.05278; avg_err: 0.594841; sd: 8.13433; counts: 188
sfh 0.119748 3.53565 8.09035 2.92709 #avg: 6.79036; avg_err: 0.778902; sd: 10.6513; counts: 188
sfh 0.123123 3.80786 7.50664 3.09318 #avg: 8.2156; avg_err: 1.11771; sd: 15.2845; counts: 188
sfh 0.126498 4.34178 8.24052 3.54586 #avg: 10.3184; avg_err: 1.92361; sd: 26.305; counts: 188
sfh 0.129873 4.67979 12.1492 3.82043 #avg: 11.2624; avg_err: 2.3555; sd: 32.2109; counts: 188
sfh 0.133248 4.54228 13.0148 3.49995 #avg: 11.4732; avg_err: 2.00158; sd: 27.3712; counts: 188
sfh 0.136623 5.07812 15.5678 4.14807 #avg: 12.2106; avg_err: 1.74908; sd: 23.9183; counts: 188
sfh 0.141685 5.48586 21.3853 4.51639 #avg: 15.8507; avg_err: 2.44557; sd: 33.4427; counts: 188
sfh 0.146748 6.483 24.6239 5.29678 #avg: 17.6773; avg_err: 2.34286; sd: 32.0382; counts: 188
sfh 0.15181 7.32584 31.579 6.01757 #avg: 21.5033; avg_err: 2.79648; sd: 38.2412; counts: 188
sfh 0.156873 8.63345 34.1628 6.8692 #avg: 24.936; avg_err: 3.38549; sd: 46.2958; counts: 188
sfh 0.161935 10.6331 49.5975 8.78658 #avg: 29.4564; avg_err: 3.854; sd: 52.7027; counts: 188
sfh 0.166998 10.2974 61.5177 8.28194 #avg: 35.7807; avg_err: 4.56938; sd: 62.4853; counts: 188
sfh 0.17206 11.9967 67.4795 9.43481 #avg: 40.9872; avg_err: 5.46356; sd: 74.7131; counts: 188
sfh 0.177123 13.2034 65.147 10.6132 #avg: 42.109; avg_err: 4.99889; sd: 68.3588; counts: 188
sfh 0.182185 18.3678 73.3186 15.5625 #avg: 46.1856; avg_err: 5.30168; sd: 72.4994; counts: 188
sfh 0.187248 19.761 74.1779 16.5392 #avg: 54.0144; avg_err: 7.36018; sd: 100.649; counts: 188
sfh 0.19231 18.4704 121.362 14.7043 #avg: 62.4601; avg_err: 8.16809; sd: 111.697; counts: 188
sfh 0.197373 21.9021 129.09 18.2873 #avg: 71.0462; avg_err: 9.5817; sd: 131.028; counts: 188
sfh 0.202435 27.0954 133.796 22.6319 #avg: 77.8005; avg_err: 9.05731; sd: 123.857; counts: 188
sfh 0.207498 28.2058 115.831 22.3772 #avg: 85.4888; avg_err: 10.8779; sd: 148.754; counts: 188
sfh 0.21256 35.4277 124.86 29.9772 #avg: 88.7686; avg_err: 10.2933; sd: 140.759; counts: 188
sfh 0.217623 42.8231 153.912 37.1755 #avg: 107.301; avg_err: 12.4295; sd: 169.971; counts: 188
sfh 0.222685 40.6097 186.937 35.092 #avg: 107.054; avg_err: 11.8863; sd: 162.542; counts: 188
sfh 0.227748 42.6584 196.921 37.287 #avg: 109.397; avg_err: 11.3157; sd: 154.74; counts: 188
sfh 0.23281 46.5405 170.032 38.9603 #avg: 108.595; avg_err: 11.0683; sd: 151.357; counts: 188
sfh 0.237873 46.4193 134.146 37.0741 #avg: 102.936; avg_err: 10.1219; sd: 138.415; counts: 188
sfh 0.242935 56.826 177.852 47.6321 #avg: 116.405; avg_err: 10.4032; sd: 142.262; counts: 188
sfh 0.247998 69.6585 178.737 62.3905 #avg: 125.919; avg_err: 11.6623; sd: 159.479; counts: 188
sfh 0.25306 76.1851 176.606 65.8375 #avg: 130.485; avg_err: 11.0133; sd: 150.605; counts: 188
sfh 0.258123 82.8538 166.78 68.3712 #avg: 128.76; avg_err: 10.9656; sd: 149.953; counts: 188
sfh 0.263185 89.0436 152.276 73.515 #avg: 133.259; avg_err: 10.9389; sd: 149.588; counts: 188
sfh 0.268248 86.4046 164.723 71.1938 #avg: 137.494; avg_err: 11.9314; sd: 163.159; counts: 188
sfh 0.27331 90.4789 169.638 70.2899 #avg: 138.75; avg_err: 11.397; sd: 155.852; counts: 188
sfh 0.278373 95.2928 160.962 74.185 #avg: 138.041; avg_err: 9.80464; sd: 134.076; counts: 188
sfh 0.283435 104.581 157.962 86.1882 #avg: 143.533; avg_err: 10.1149; sd: 138.319; counts: 188
sfh 0.288498 106.547 162.207 90.1512 #avg: 144.306; avg_err: 11.075; sd: 151.448; counts: 188
sfh 0.29356 99.5386 173.146 88.8616 #avg: 136.41; avg_err: 9.97291; sd: 136.377; counts: 188
sfh 0.298623 105.47 153.231 89.9146 #avg: 142.116; avg_err: 10.0577; sd: 137.538; counts: 188
sfh 0.303685 105.007 178.45 78.0434 #avg: 146.543; avg_err: 9.72257; sd: 132.954; counts: 188
sfh 0.308748 115.041 165.992 101.759 #avg: 144.302; avg_err: 9.95068; sd: 136.073; counts: 188
sfh 0.31381 101.089 127.356 86.7561 #avg: 132.006; avg_err: 9.66001; sd: 132.099; counts: 188
sfh 0.318873 89.3628 154.683 76.1014 #avg: 125.436; avg_err: 9.02859; sd: 123.464; counts: 188
sfh 0.323935 92.6491 121.019 78.1034 #avg: 124.755; avg_err: 9.23916; sd: 126.344; counts: 188
sfh 0.328997 85.1257 127.279 72.5086 #avg: 119.783; avg_err: 9.53048; sd: 130.327; counts: 188
sfh 0.33406 74.3896 128.953 71.6568 #avg: 110.202; avg_err: 9.53173; sd: 130.344; counts: 188
sfh 0.339122 78.5661 114.508 75.5203 #avg: 104.757; avg_err: 8.83687; sd: 120.842; counts: 188
sfh 0.344185 83.1193 88.5977 80.8754 #avg: 102.486; avg_err: 8.82479; sd: 120.677; counts: 188
sfh 0.349247 57.7269 123.361 55.9566 #avg: 90.6143; avg_err: 7.74009; sd: 105.844; counts: 188
sfh 0.35431 63.605 75.358 61.6946 #avg: 77.492; avg_err: 5.8462; sd: 79.9456; counts: 188
sfh 0.359372 48.6284 105.826 47.6769 #avg: 72.275; avg_err: 6.19693; sd: 84.7417; counts: 188
sfh 0.364435 44.2896 90.4594 43.1381 #avg: 72.8661; avg_err: 7.07194; sd: 96.7073; counts: 188
sfh 0.369497 40.4142 86.4078 39.5828 #avg: 64.4572; avg_err: 5.79763; sd: 79.2815; counts: 188
sfh 0.37456 32.1824 84.9486 31.3272 #avg: 56.8754; avg_err: 4.98343; sd: 68.1474; counts: 188
sfh 0.379622 30.4759 79.2171 29.8123 #avg: 55.7593; avg_err: 5.39464; sd: 73.7706; counts: 188
sfh 0.384685 24.3294 83.6396 23.828 #avg: 51.2258; avg_err: 5.1886; sd: 70.953; counts: 188
sfh 0.389747 24.0635 83.7595 23.5498 #avg: 50.9921; avg_err: 5.32859; sd: 72.8673; counts: 188
sfh 0.39481 20.0099 67.1749 19.5129 #avg: 48.3743; avg_err: 5.46425; sd: 74.7225; counts: 188
sfh 0.399872 20.1102 60.7843 19.6214 #avg: 44.1674; avg_err: 5.39529; sd: 73.7794; counts: 188
sfh 0.404935 12.1997 53.5908 11.7294 #avg: 38.8991; avg_err: 4.99627; sd: 68.3229; counts: 188
sfh 0.409997 9.01786 57.3168 8.68369 #avg: 35.0598; avg_err: 4.45254; sd: 60.8876; counts: 188
sfh 0.41506 3.36079 57.6358 3.07409 #avg: 31.8456; avg_err: 4.04161; sd: 55.2681; counts: 188
sfh 0.420122 2.61368 62.8171 2.29395 #avg: 29.8807; avg_err: 3.91439; sd: 53.5285; counts: 188
sfh 0.425185 1.45014 58.1792 1.19047 #avg: 25.6524; avg_err: 3.30608; sd: 45.21; counts: 188
sfh 0.430247 1.46859 53.4384 1.22317 #avg: 25.7062; avg_err: 3.62633; sd: 49.5893; counts: 188
sfh 0.43531 1.44216 45.3349 1.2256 #avg: 22.0965; avg_err: 3.02753; sd: 41.4009; counts: 188
sfh 0.440372 1.41528 42.888 1.24544 #avg: 20.8017; avg_err: 2.89618; sd: 39.6046; counts: 188
sfh 0.445435 0.952535 35.5872 0.783689 #avg: 18.9326; avg_err: 2.90631; sd: 39.7431; counts: 188
sfh 0.450497 0.868987 28.2381 0.7 #avg: 14.9394; avg_err: 2.30742; sd: 31.5536; counts: 188
sfh 0.45556 0.590407 29.9462 0.419562 #avg: 12.3143; avg_err: 1.94473; sd: 26.5938; counts: 188
sfh 0.460622 0.664415 24.8216 0.5028 #avg: 12.1289; avg_err: 2.01063; sd: 27.495; counts: 188
sfh 0.465685 0.604798 21.1281 0.43862 #avg: 10.0161; avg_err: 1.65267; sd: 22.6; counts: 188
sfh 0.470747 0.660672 20.1764 0.506362 #avg: 8.94399; avg_err: 1.55746; sd: 21.2979; counts: 188
sfh 0.47581 0.50911 14.5224 0.341776 #avg: 7.69426; avg_err: 1.37105; sd: 18.7488; counts: 188
sfh 0.480872 0.501921 12.0492 0.360846 #avg: 6.71972; avg_err: 1.26352; sd: 17.2784; counts: 188
sfh 0.485935 0.460118 10.0689 0.314833 #avg: 5.93337; avg_err: 1.21838; sd: 16.661; counts: 188
sfh 0.490997 0.399177 9.78652 0.256858 #avg: 6.00567; avg_err: 1.24675; sd: 17.049; counts: 188
sfh 0.49606 0.390388 9.60485 0.257534 #avg: 4.96612; avg_err: 0.951275; sd: 13.0085; counts: 188
sfh 0.501122 0.387483 4.9386 0.268763 #avg: 4.46716; avg_err: 0.866194; sd: 11.845; counts: 188
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 188
iclh 0.060123 0 0 0 #avg: 0.00044797; avg_err: 0.000383665; sd: 0.00524654; counts: 188
iclh 0.062373 0 0 0 #avg: 0.00461738; avg_err: 0.00256328; sd: 0.0350523; counts: 188
iclh 0.064623 0 0 0 #avg: 0.0109466; avg_err: 0.00528279; sd: 0.072241; counts: 188
iclh 0.066873 0 6.27709e-07 0 #avg: 0.0156895; avg_err: 0.00691265; sd: 0.094529; counts: 188
iclh 0.069123 0 0.0122946 0 #avg: 0.0255924; avg_err: 0.00692997; sd: 0.094766; counts: 188
iclh 0.071373 0 0.0592789 0 #avg: -0.00284793; avg_err: 0.045377; sd: 0.620522; counts: 188
iclh 0.073623 0 0.112842 0 #avg: -0.167038; avg_err: 0.238113; sd: 3.25614; counts: 188
iclh 0.075873 0.00060223 0.220409 0.00060223 #avg: -0.976525; avg_err: 1.10586; sd: 15.1225; counts: 188
iclh 0.078123 0.0156135 0.348866 0.0156135 #avg: -1.4884; avg_err: 1.68559; sd: 23.0501; counts: 188
iclh 0.080373 0.0263317 0.386843 0.0263317 #avg: -6.78252; avg_err: 7.02729; sd: 96.0968; counts: 188
iclh 0.082623 0.0487563 0.498952 0.0487563 #avg: -11.2029; avg_err: 11.5202; sd: 157.537; counts: 188
iclh 0.085998 0.0900714 0.801792 0.0900713 #avg: -9.14342; avg_err: 9.5589; sd: 130.716; counts: 188
iclh 0.089373 0.188315 0.978265 0.186648 #avg: -5.00741; avg_err: 5.58516; sd: 76.376; counts: 188
iclh 0.092748 0.226122 1.22621 0.203567 #avg: -5.3122; avg_err: 6.14094; sd: 83.9761; counts: 188
iclh 0.096123 0.389484 1.46031 0.34493 #avg: -3.4095; avg_err: 4.42083; sd: 60.4539; counts: 188
iclh 0.099498 0.493198 1.58704 0.397327 #avg: -4.18705; avg_err: 5.37137; sd: 73.4524; counts: 188
iclh 0.102873 0.605912 1.71407 0.499782 #avg: -6.46855; avg_err: 7.70198; sd: 105.323; counts: 188
iclh 0.106248 0.757855 2.10439 0.607549 #avg: -11.488; avg_err: 12.9183; sd: 176.656; counts: 188
iclh 0.109623 0.79645 2.14093 0.632171 #avg: -8.64234; avg_err: 10.3003; sd: 140.854; counts: 188
iclh 0.112998 0.949926 2.52769 0.768503 #avg: -13.0086; avg_err: 14.8766; sd: 203.435; counts: 188
iclh 0.116373 1.01288 3.00329 0.792142 #avg: -8.39391; avg_err: 10.4578; sd: 143.009; counts: 188
iclh 0.119748 1.0659 3.50414 0.791799 #avg: -14.0231; avg_err: 16.3941; sd: 224.186; counts: 188
iclh 0.123123 1.14937 3.38685 0.888432 #avg: -22.7681; avg_err: 25.4321; sd: 347.779; counts: 188
iclh 0.126498 1.20961 4.37987 0.919054 #avg: -29.5858; avg_err: 32.426; sd: 443.419; counts: 188
iclh 0.129873 1.26293 4.67698 0.956941 #avg: -31.6786; avg_err: 34.8884; sd: 477.091; counts: 188
iclh 0.133248 1.36447 3.81557 1.05482 #avg: -30.2844; avg_err: 33.3823; sd: 456.496; counts: 188
iclh 0.136623 1.36773 4.06196 1.00727 #avg: -27.1675; avg_err: 30.5652; sd: 417.973; counts: 188
iclh 0.141685 1.61922 4.39012 1.20285 #avg: -36.0012; avg_err: 39.6129; sd: 541.699; counts: 188
iclh 0.146748 1.70502 4.14737 1.35669 #avg: -69.7865; avg_err: 73.6016; sd: 1006.49; counts: 188
iclh 0.15181 1.59882 3.61534 1.25037 #avg: -136.367; avg_err: 140.137; sd: 1916.34; counts: 188
iclh 0.156873 1.65949 5.19521 1.32496 #avg: -95.0098; avg_err: 98.9447; sd: 1353.05; counts: 188
iclh 0.161935 1.68024 5.26808 1.27878 #avg: -78.7891; avg_err: 82.991; sd: 1134.88; counts: 188
iclh 0.166998 1.61452 5.24585 1.24504 #avg: -81.1171; avg_err: 85.9879; sd: 1175.87; counts: 188
iclh 0.17206 1.58673 4.91038 1.26106 #avg: -72.1423; avg_err: 76.7789; sd: 1049.94; counts: 188
iclh 0.177123 1.62472 4.88354 1.32843 #avg: -119.002; avg_err: 123.543; sd: 1689.43; counts: 188
iclh 0.182185 1.50989 4.78573 1.19543 #avg: -251.571; avg_err: 256.326; sd: 3505.2; counts: 188
iclh 0.187248 1.61496 5.74921 1.31791 #avg: -800.134; avg_err: 805.583; sd: 11016.2; counts: 188
iclh 0.19231 1.63794 5.34946 1.35583 #avg: -792.937; avg_err: 799.029; sd: 10926.6; counts: 188
iclh 0.197373 1.41718 4.9698 1.10215 #avg: -713.103; avg_err: 719.364; sd: 9837.16; counts: 188
iclh 0.202435 1.41551 4.90684 1.13578 #avg: -752.604; avg_err: 759.421; sd: 10384.9; counts: 188
iclh 0.207498 1.41589 4.97404 1.15577 #avg: -378.377; avg_err: 384.328; sd: 5255.61; counts: 188
iclh 0.21256 1.36525 5.16852 1.06665 #avg: -283.247; avg_err: 289.34; sd: 3956.66; counts: 188
iclh 0.217623 1.50322 5.09143 1.24872 #avg: -1262.52; avg_err: 1268.66; sd: 17348.7; counts: 188
iclh 0.222685 1.50667 5.77869 1.25846 #avg: -1732.98; avg_err: 1739.4; sd: 23786; counts: 188
iclh 0.227748 1.24102 6.81536 1.0213 #avg: -1371.61; avg_err: 1377.46; sd: 18836.5; counts: 188
iclh 0.23281 1.29593 4.34273 1.08851 #avg: -942.881; avg_err: 948.531; sd: 12971; counts: 188
iclh 0.237873 1.24255 5.38802 1.05627 #avg: -703.75; avg_err: 708.13; sd: 9683.53; counts: 188
iclh 0.242935 1.29997 4.23898 1.13672 #avg: -452.505; avg_err: 457.067; sd: 6250.3; counts: 188
iclh 0.247998 1.13797 4.60788 0.984134 #avg: -2.23733; avg_err: 7.90544; sd: 108.105; counts: 188
iclh 0.25306 0.97594 4.90456 0.807945 #avg: 5.75903; avg_err: 1.36298; sd: 18.6385; counts: 188
iclh 0.258123 0.938602 5.06846 0.830309 #avg: 4.76457; avg_err: 0.943735; sd: 12.9054; counts: 188
iclh 0.263185 0.892528 4.95101 0.809038 #avg: 4.27474; avg_err: 0.881072; sd: 12.0485; counts: 188
iclh 0.268248 0.889811 5.10732 0.813274 #avg: 4.10767; avg_err: 0.770491; sd: 10.5363; counts: 188
iclh 0.27331 1.04059 4.64607 0.971066 #avg: 4.4134; avg_err: 0.87052; sd: 11.9042; counts: 188
iclh 0.278373 1.02662 5.85195 0.964693 #avg: 4.75371; avg_err: 0.975545; sd: 13.3404; counts: 188
iclh 0.283435 0.842354 4.54246 0.783604 #avg: 4.06963; avg_err: 0.782497; sd: 10.7005; counts: 188
iclh 0.288498 0.861624 4.71401 0.816308 #avg: 4.43713; avg_err: 0.944921; sd: 12.9216; counts: 188
iclh 0.29356 0.770686 3.8557 0.73181 #avg: 3.21007; avg_err: 0.614463; sd: 8.40265; counts: 188
iclh 0.298623 0.681976 4.29119 0.666263 #avg: 3.98397; avg_err: 0.832572; sd: 11.3853; counts: 188
iclh 0.303685 0.622436 4.57411 0.606154 #avg: 4.23226; avg_err: 0.832071; sd: 11.3784; counts: 188
iclh 0.308748 0.567006 4.38114 0.558176 #avg: 4.32275; avg_err: 0.902268; sd: 12.3383; counts: 188
iclh 0.31381 0.620161 3.83822 0.613527 #avg: 3.87434; avg_err: 0.906587; sd: 12.3974; counts: 188
iclh 0.318873 0.593586 4.06534 0.586541 #avg: 3.90529; avg_err: 0.887132; sd: 12.1313; counts: 188
iclh 0.323935 0.436704 3.28587 0.430282 #avg: 4.18554; avg_err: 0.910317; sd: 12.4484; counts: 188
iclh 0.328997 0.423006 4.71735 0.41752 #avg: 4.76362; avg_err: 1.04904; sd: 14.3454; counts: 188
iclh 0.33406 0.389351 3.6452 0.385149 #avg: 4.41922; avg_err: 1.02265; sd: 13.9845; counts: 188
iclh 0.339122 0.339677 3.88899 0.336861 #avg: 4.11785; avg_err: 0.85515; sd: 11.694; counts: 188
iclh 0.344185 0.268672 3.94525 0.265935 #avg: 3.6119; avg_err: 0.857069; sd: 11.7202; counts: 188
iclh 0.349247 0.272474 3.25121 0.271293 #avg: 3.96995; avg_err: 1.06099; sd: 14.5088; counts: 188
iclh 0.35431 0.21784 3.4537 0.216412 #avg: 3.76061; avg_err: 1.01201; sd: 13.8391; counts: 188
iclh 0.359372 0.163902 3.34818 0.162953 #avg: 3.10918; avg_err: 0.740355; sd: 10.1242; counts: 188
iclh 0.364435 0.186669 3.01617 0.186455 #avg: 3.01319; avg_err: 0.712001; sd: 9.73646; counts: 188
iclh 0.369497 0.160712 3.39289 0.160685 #avg: 3.09983; avg_err: 0.688563; sd: 9.41596; counts: 188
iclh 0.37456 0.128001 3.11409 0.127985 #avg: 2.99321; avg_err: 0.674482; sd: 9.2234; counts: 188
iclh 0.379622 0.0993514 2.35734 0.0993512 #avg: 2.51988; avg_err: 0.581574; sd: 7.9529; counts: 188
iclh 0.384685 0.0823977 2.25938 0.0823977 #avg: 2.49393; avg_err: 0.557119; sd: 7.61849; counts: 188
iclh 0.389747 0.085331 2.31887 0.085331 #avg: 2.52102; avg_err: 0.549656; sd: 7.51643; counts: 188
iclh 0.39481 0.0697625 2.46986 0.0697625 #avg: 2.08055; avg_err: 0.439528; sd: 6.01045; counts: 188
iclh 0.399872 0.0531276 1.90398 0.0531276 #avg: 1.93961; avg_err: 0.440142; sd: 6.01885; counts: 188
iclh 0.404935 0.04224 1.94515 0.04224 #avg: 1.67679; avg_err: 0.389182; sd: 5.32198; counts: 188
iclh 0.409997 0.0322374 1.07527 0.0322374 #avg: 1.25267; avg_err: 0.314596; sd: 4.30203; counts: 188
iclh 0.41506 0.0279325 0.968878 0.0279325 #avg: 1.17363; avg_err: 0.33525; sd: 4.58448; counts: 188
iclh 0.420122 0.0317465 0.919903 0.0317465 #avg: 0.92902; avg_err: 0.22244; sd: 3.04183; counts: 188
iclh 0.425185 0.0211134 1.19308 0.0211134 #avg: 0.856165; avg_err: 0.179869; sd: 2.45967; counts: 188
iclh 0.430247 0.0119737 1.14999 0.0119737 #avg: 0.88479; avg_err: 0.195283; sd: 2.67045; counts: 188
iclh 0.43531 0.0112891 0.639248 0.0112891 #avg: 0.742417; avg_err: 0.167927; sd: 2.29637; counts: 188
iclh 0.440372 0.0109718 0.624803 0.0109718 #avg: 0.824713; avg_err: 0.196834; sd: 2.69167; counts: 188
iclh 0.445435 0.00481716 0.604391 0.00481716 #avg: 0.788075; avg_err: 0.22401; sd: 3.06329; counts: 188
iclh 0.450497 0.00348751 0.5454 0.00348751 #avg: 0.689423; avg_err: 0.217852; sd: 2.97908; counts: 188
iclh 0.45556 0.000662147 0.305636 0.000662147 #avg: 0.660131; avg_err: 0.259101; sd: 3.54315; counts: 188
iclh 0.460622 0.000218425 0.166874 0.000218425 #avg: 0.511805; avg_err: 0.201304; sd: 2.75279; counts: 188
iclh 0.465685 8.90504e-05 0.127087 8.90504e-05 #avg: 0.227796; avg_err: 0.074113; sd: 1.01348; counts: 188
iclh 0.470747 1.16818e-05 0.0791669 1.16818e-05 #avg: 0.183874; avg_err: 0.0558012; sd: 0.76307; counts: 188
iclh 0.47581 4.19031e-06 0.0444689 4.19031e-06 #avg: 0.104527; avg_err: 0.0290316; sd: 0.397001; counts: 188
iclh 0.480872 1.53255e-07 0.0214604 1.53255e-07 #avg: 0.0901846; avg_err: 0.0371485; sd: 0.507998; counts: 188
iclh 0.485935 0 0.0111727 0 #avg: 0.0892954; avg_err: 0.0458687; sd: 0.627245; counts: 188
iclh 0.490997 0 0.00358012 0 #avg: 0.0294317; avg_err: 0.0121634; sd: 0.166332; counts: 188
iclh 0.49606 0 0.000144974 0 #avg: 0.0177791; avg_err: 0.00982352; sd: 0.134335; counts: 188
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 188
sm_mp 0.055623 0 0 0 #avg: 0.00115108; avg_err: 0.00115108; sd: 0.0157408; counts: 188
sm_mp 0.060123 0 0 0 #avg: 0.173202; avg_err: 0.173202; sd: 2.3685; counts: 188
sm_mp 0.062373 0 0 0 #avg: 14380.9; avg_err: 9366.5; sd: 128085; counts: 188
sm_mp 0.064623 0 0 0 #avg: 95067.8; avg_err: 40214.3; sd: 549922; counts: 188
sm_mp 0.066873 0 0 0 #avg: 297250; avg_err: 97564; sd: 1.33417e+06; counts: 188
sm_mp 0.069123 0 59271.8 0 #avg: 815744; avg_err: 238839; sd: 3.26608e+06; counts: 188
sm_mp 0.071373 0 690068 0 #avg: 1.75998e+06; avg_err: 473111; sd: 6.46969e+06; counts: 188
sm_mp 0.073623 0 1.55566e+06 0 #avg: 3.13137e+06; avg_err: 749898; sd: 1.02547e+07; counts: 188
sm_mp 0.075873 0 3.76666e+06 0 #avg: 5.00793e+06; avg_err: 1.09278e+06; sd: 1.49436e+07; counts: 188
sm_mp 0.078123 0 8.97998e+06 0 #avg: 7.30894e+06; avg_err: 1.53892e+06; sd: 2.10444e+07; counts: 188
sm_mp 0.080373 0 1.71988e+07 0 #avg: 1.08649e+07; avg_err: 2.29583e+06; sd: 3.1395e+07; counts: 188
sm_mp 0.082623 62496.4 2.5673e+07 62496.4 #avg: 1.60726e+07; avg_err: 3.465e+06; sd: 4.73831e+07; counts: 188
