#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.652940e+11 (median) + 1.451470e+11  / - 6.705901e+10
#SM    Stats: 8.509670e+08 (median) + 1.338633e+09  / - 4.875800e+08
#ObsSM Stats: 8.304020e+08 (median) + 1.525098e+09  / - 5.206560e+08
#VMP   Stats: 1.395900e+02 (median) + 2.141000e+01  / - 1.459000e+01
#ICL   Stats: 1.252830e+07 (median) + 3.319000e+07  / - 1.042507e+07
#SSFR  Stats: 1.882453e-09 (median) + 2.899145e-09  / - 1.112446e-09
sfh 0.055623 0 0 0 #avg: 3.88067e-09; avg_err: 3.87191e-09; sd: 2.17267e-06; counts: 314876
sfh 0.060123 0 0 0 #avg: 9.36502e-06; avg_err: 1.66935e-06; sd: 0.000936733; counts: 314876
sfh 0.062373 0 0 0 #avg: 6.82912e-05; avg_err: 8.31783e-06; sd: 0.00466744; counts: 314876
sfh 0.064623 0 0 0 #avg: 0.000229186; avg_err: 1.84153e-05; sd: 0.0103335; counts: 314876
sfh 0.066873 0 0 0 #avg: 0.000628071; avg_err: 3.57099e-05; sd: 0.0200381; counts: 314876
sfh 0.069123 0 0 0 #avg: 0.001395; avg_err: 6.32984e-05; sd: 0.0355191; counts: 314876
sfh 0.071373 0 0 0 #avg: 0.00246708; avg_err: 9.06459e-05; sd: 0.0508648; counts: 314876
sfh 0.073623 0 0 0 #avg: 0.00391525; avg_err: 0.00011451; sd: 0.0642557; counts: 314876
sfh 0.075873 0 0 0 #avg: 0.005839; avg_err: 0.000138959; sd: 0.0779749; counts: 314876
sfh 0.078123 0 0 0 #avg: 0.00844246; avg_err: 0.000177646; sd: 0.099684; counts: 314876
sfh 0.080373 0 0 0 #avg: 0.0113337; avg_err: 0.000181428; sd: 0.101806; counts: 314876
sfh 0.082623 0 0 0 #avg: 0.0142559; avg_err: 0.000184412; sd: 0.10348; counts: 314876
sfh 0.085998 0 0.00527287 0 #avg: 0.0220854; avg_err: 0.000241552; sd: 0.135544; counts: 314876
sfh 0.089373 0 0.0224545 0 #avg: 0.030899; avg_err: 0.000288279; sd: 0.161764; counts: 314876
sfh 0.092748 0 0.0470785 0 #avg: 0.0416263; avg_err: 0.000339605; sd: 0.190565; counts: 314876
sfh 0.096123 0 0.0738344 0 #avg: 0.0537541; avg_err: 0.000375338; sd: 0.210616; counts: 314876
sfh 0.099498 0.00172262 0.0996704 0.00172262 #avg: 0.0670058; avg_err: 0.000428191; sd: 0.240274; counts: 314876
sfh 0.102873 0.00844829 0.118008 0.00844829 #avg: 0.0807556; avg_err: 0.000470775; sd: 0.264169; counts: 314876
sfh 0.106248 0.0171788 0.135137 0.0171788 #avg: 0.0954815; avg_err: 0.000506035; sd: 0.283955; counts: 314876
sfh 0.109623 0.0265237 0.148973 0.0265237 #avg: 0.111072; avg_err: 0.000613739; sd: 0.344392; counts: 314876
sfh 0.112998 0.0350506 0.16416 0.0350506 #avg: 0.126936; avg_err: 0.000655354; sd: 0.367744; counts: 314876
sfh 0.116373 0.0424908 0.178883 0.0419633 #avg: 0.141996; avg_err: 0.00069861; sd: 0.392016; counts: 314876
sfh 0.119748 0.0496599 0.196047 0.0469745 #avg: 0.158884; avg_err: 0.000860119; sd: 0.482645; counts: 314876
sfh 0.123123 0.0567587 0.212017 0.0517103 #avg: 0.175241; avg_err: 0.000963054; sd: 0.540406; counts: 314876
sfh 0.126498 0.0646008 0.226968 0.057096 #avg: 0.190226; avg_err: 0.00101072; sd: 0.567151; counts: 314876
sfh 0.129873 0.0725525 0.245227 0.062502 #avg: 0.20726; avg_err: 0.00110857; sd: 0.622058; counts: 314876
sfh 0.133248 0.0802975 0.26294 0.0675684 #avg: 0.223816; avg_err: 0.00115783; sd: 0.6497; counts: 314876
sfh 0.136623 0.0879177 0.282189 0.072403 #avg: 0.240365; avg_err: 0.00115762; sd: 0.649583; counts: 314876
sfh 0.141685 0.0985962 0.306933 0.0792971 #avg: 0.265227; avg_err: 0.00127931; sd: 0.717869; counts: 314876
sfh 0.146748 0.109618 0.332144 0.0862302 #avg: 0.289168; avg_err: 0.00138767; sd: 0.778671; counts: 314876
sfh 0.15181 0.119816 0.358579 0.0929703 #avg: 0.311595; avg_err: 0.00139499; sd: 0.782779; counts: 314876
sfh 0.156873 0.129722 0.386074 0.0995089 #avg: 0.33476; avg_err: 0.00146456; sd: 0.82182; counts: 314876
sfh 0.161935 0.139913 0.412995 0.106887 #avg: 0.357678; avg_err: 0.00150797; sd: 0.846181; counts: 314876
sfh 0.166998 0.149184 0.439687 0.113425 #avg: 0.37969; avg_err: 0.00160189; sd: 0.898879; counts: 314876
sfh 0.17206 0.157587 0.463083 0.11957 #avg: 0.401359; avg_err: 0.00168971; sd: 0.948157; counts: 314876
sfh 0.177123 0.166341 0.48694 0.12599 #avg: 0.421803; avg_err: 0.00176529; sd: 0.99057; counts: 314876
sfh 0.182185 0.176527 0.508656 0.133546 #avg: 0.44112; avg_err: 0.00176875; sd: 0.99251; counts: 314876
sfh 0.187248 0.184153 0.531064 0.13916 #avg: 0.460729; avg_err: 0.00182355; sd: 1.02326; counts: 314876
