#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 3.130880e+12 (median) + 5.829410e+12  / - 1.692640e+12
#SM    Stats: 7.957540e+10 (median) + 3.745460e+10  / - 1.750620e+10
#ObsSM Stats: 8.155550e+10 (median) + 4.266050e+10  / - 2.431890e+10
#VMP   Stats: 2.695500e+02 (median) + 1.003900e+02  / - 5.440999e+01
#ICL   Stats: 9.616860e+08 (median) + 7.228224e+09  / - 8.037920e+08
#SSFR  Stats: 1.500902e-12 (median) + 2.407488e-12  / - 9.475706e-13
sfh 0.055623 0 0 0 #avg: 3.98477e-19; avg_err: 3.78132e-19; sd: 3.2793e-17; counts: 7522
sfh 0.060123 0 0 0 #avg: 5.96125e-15; avg_err: 1.00111e-15; sd: 8.682e-14; counts: 7522
sfh 0.062373 0 0 0 #avg: 3.94151e-14; avg_err: 4.63903e-15; sd: 4.02314e-13; counts: 7522
sfh 0.064623 0 0 0 #avg: 1.02357e-13; avg_err: 9.59082e-15; sd: 8.31752e-13; counts: 7522
sfh 0.066873 0 0 0 #avg: 2.48164e-13; avg_err: 1.97622e-14; sd: 1.71385e-12; counts: 7522
sfh 0.069123 0 0 0 #avg: 5.41957e-13; avg_err: 3.37064e-14; sd: 2.92315e-12; counts: 7522
sfh 0.071373 0 2.96865e-13 0 #avg: 9.15405e-13; avg_err: 5.02457e-14; sd: 4.35749e-12; counts: 7522
sfh 0.073623 0 8.72463e-13 0 #avg: 1.35228e-12; avg_err: 7.26992e-14; sd: 6.30475e-12; counts: 7522
sfh 0.075873 0 1.78249e-12 0 #avg: 1.83246e-12; avg_err: 8.31639e-14; sd: 7.21228e-12; counts: 7522
sfh 0.078123 0 2.89354e-12 0 #avg: 2.48436e-12; avg_err: 1.16842e-13; sd: 1.01329e-11; counts: 7522
sfh 0.080373 1.00642e-13 4.16933e-12 1.00642e-13 #avg: 3.11752e-12; avg_err: 1.22e-13; sd: 1.05803e-11; counts: 7522
sfh 0.082623 3.17547e-13 5.13712e-12 3.17547e-13 #avg: 3.60371e-12; avg_err: 1.35068e-13; sd: 1.17136e-11; counts: 7522
sfh 0.085998 8.46023e-13 6.91807e-12 8.46023e-13 #avg: 4.99814e-12; avg_err: 1.62986e-13; sd: 1.41347e-11; counts: 7522
sfh 0.089373 1.54394e-12 8.69074e-12 1.54394e-12 #avg: 6.37457e-12; avg_err: 1.88768e-13; sd: 1.63707e-11; counts: 7522
sfh 0.092748 2.30852e-12 1.05348e-11 2.22037e-12 #avg: 8.092e-12; avg_err: 2.25254e-13; sd: 1.95348e-11; counts: 7522
sfh 0.096123 3.31915e-12 1.28301e-11 3.01385e-12 #avg: 1.03057e-11; avg_err: 2.89417e-13; sd: 2.50993e-11; counts: 7522
sfh 0.099498 4.32802e-12 1.48548e-11 3.75657e-12 #avg: 1.2948e-11; avg_err: 4.21361e-13; sd: 3.6542e-11; counts: 7522
sfh 0.102873 5.41431e-12 1.79147e-11 4.48394e-12 #avg: 1.52812e-11; avg_err: 4.32176e-13; sd: 3.74799e-11; counts: 7522
