#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 3.516180e+11 (median) + 2.407350e+11  / - 1.435300e+11
#SM    Stats: 1.998050e+09 (median) + 2.277490e+09  / - 1.053486e+09
#ObsSM Stats: 2.762580e+09 (median) + 1.515820e+09  / - 7.565800e+08
#VMP   Stats: 1.881300e+02 (median) + 3.651999e+01  / - 3.031000e+01
#ICL   Stats: 2.017850e+07 (median) + 5.583590e+07  / - 1.694239e+07
#SSFR  Stats: 1.460414e-09 (median) + 3.112305e-09  / - 9.971078e-10
sfh 0.055623 0 0 0 #avg: 2.51517e-08; avg_err: 2.51371e-08; sd: 4.2478e-06; counts: 28557
sfh 0.060123 0 0 0 #avg: 0.000153598; avg_err: 2.08813e-05; sd: 0.00352863; counts: 28557
sfh 0.062373 0 0 0 #avg: 0.00116658; avg_err: 9.81943e-05; sd: 0.0165934; counts: 28557
sfh 0.064623 0 0 0 #avg: 0.00388619; avg_err: 0.000235438; sd: 0.0397856; counts: 28557
sfh 0.066873 0 0 0 #avg: 0.0105816; avg_err: 0.000529785; sd: 0.0895258; counts: 28557
sfh 0.069123 0 0 0 #avg: 0.0226815; avg_err: 0.00100691; sd: 0.170152; counts: 28557
sfh 0.071373 0 0 0 #avg: 0.0365904; avg_err: 0.00128152; sd: 0.216559; counts: 28557
sfh 0.073623 0 0.0162807 0 #avg: 0.0576823; avg_err: 0.0019751; sd: 0.333763; counts: 28557
sfh 0.075873 0 0.0489552 0 #avg: 0.0795612; avg_err: 0.00229777; sd: 0.388289; counts: 28557
sfh 0.078123 0 0.098213 0 #avg: 0.105578; avg_err: 0.00299735; sd: 0.506508; counts: 28557
sfh 0.080373 0 0.155964 0 #avg: 0.128653; avg_err: 0.00306743; sd: 0.518349; counts: 28557
sfh 0.082623 0.00223827 0.205864 0.00223827 #avg: 0.144112; avg_err: 0.0028522; sd: 0.481979; counts: 28557
sfh 0.085998 0.0203961 0.297311 0.0203961 #avg: 0.206282; avg_err: 0.00376518; sd: 0.636259; counts: 28557
sfh 0.089373 0.0494266 0.367405 0.0494266 #avg: 0.264733; avg_err: 0.00494703; sd: 0.835974; counts: 28557
sfh 0.092748 0.0843527 0.438298 0.0843527 #avg: 0.330414; avg_err: 0.00532183; sd: 0.89931; counts: 28557
sfh 0.096123 0.126975 0.527157 0.123267 #avg: 0.406807; avg_err: 0.00568247; sd: 0.960254; counts: 28557
sfh 0.099498 0.169273 0.620024 0.154713 #avg: 0.496544; avg_err: 0.006906; sd: 1.16701; counts: 28557
sfh 0.102873 0.213317 0.741905 0.185163 #avg: 0.601644; avg_err: 0.00826895; sd: 1.39733; counts: 28557
sfh 0.106248 0.259262 0.888058 0.215076 #avg: 0.715017; avg_err: 0.00980845; sd: 1.65748; counts: 28557
sfh 0.109623 0.316288 1.03267 0.255002 #avg: 0.832935; avg_err: 0.0108251; sd: 1.82928; counts: 28557
sfh 0.112998 0.383297 1.17986 0.306948 #avg: 0.953123; avg_err: 0.0112473; sd: 1.90063; counts: 28557
sfh 0.116373 0.448306 1.37212 0.352187 #avg: 1.09202; avg_err: 0.0125471; sd: 2.12028; counts: 28557
sfh 0.119748 0.524063 1.5123 0.408836 #avg: 1.23192; avg_err: 0.0138553; sd: 2.34134; counts: 28557
sfh 0.123123 0.604753 1.70769 0.466089 #avg: 1.37791; avg_err: 0.0145907; sd: 2.46561; counts: 28557
sfh 0.126498 0.684553 1.86626 0.522722 #avg: 1.52715; avg_err: 0.0162547; sd: 2.74681; counts: 28557
sfh 0.129873 0.778479 2.05679 0.590821 #avg: 1.69051; avg_err: 0.01743; sd: 2.94541; counts: 28557
sfh 0.133248 0.876536 2.2246 0.660674 #avg: 1.84574; avg_err: 0.0180928; sd: 3.05741; counts: 28557
sfh 0.136623 0.983083 2.44634 0.734119 #avg: 2.02552; avg_err: 0.0196489; sd: 3.32038; counts: 28557
sfh 0.141685 1.16008 2.73074 0.860891 #avg: 2.29708; avg_err: 0.0214482; sd: 3.62443; counts: 28557
sfh 0.146748 1.35016 3.03358 0.982872 #avg: 2.59581; avg_err: 0.0235504; sd: 3.97967; counts: 28557
sfh 0.15181 1.5606 3.39295 1.11974 #avg: 2.91861; avg_err: 0.0261496; sd: 4.4189; counts: 28557
sfh 0.156873 1.76469 3.7623 1.24194 #avg: 3.28957; avg_err: 0.028436; sd: 4.80527; counts: 28557
sfh 0.161935 2.01083 4.1504 1.3984 #avg: 3.64635; avg_err: 0.0305201; sd: 5.15744; counts: 28557
sfh 0.166998 2.28053 4.48373 1.55121 #avg: 4.00894; avg_err: 0.0329486; sd: 5.56783; counts: 28557
sfh 0.17206 2.55069 4.77789 1.69654 #avg: 4.39133; avg_err: 0.0358131; sd: 6.05189; counts: 28557
sfh 0.177123 2.83999 5.21899 1.85253 #avg: 4.83213; avg_err: 0.0385203; sd: 6.50936; counts: 28557
sfh 0.182185 3.18395 5.60853 2.06775 #avg: 5.27564; avg_err: 0.0400827; sd: 6.77339; counts: 28557
sfh 0.187248 3.48431 6.22033 2.29375 #avg: 5.71895; avg_err: 0.0419639; sd: 7.09127; counts: 28557
sfh 0.19231 3.76766 6.83964 2.51399 #avg: 6.27599; avg_err: 0.0470415; sd: 7.94931; counts: 28557
sfh 0.197373 3.93136 7.81774 2.70684 #avg: 6.96195; avg_err: 0.0564905; sd: 9.54606; counts: 28557
sfh 0.202435 3.92754 9.03716 2.7548 #avg: 7.77617; avg_err: 0.072641; sd: 12.2753; counts: 28557
iclh 0.055623 0 0 0 #avg: 1.43304e-11; avg_err: 1.42708e-11; sd: 2.41155e-09; counts: 28557
iclh 0.060123 0 0 0 #avg: 3.32268e-05; avg_err: 1.71897e-05; sd: 0.00290481; counts: 28557
iclh 0.062373 0 0 0 #avg: 9.25438e-05; avg_err: 2.39127e-05; sd: 0.0040409; counts: 28557
iclh 0.064623 0 0 0 #avg: 0.000333436; avg_err: 6.42647e-05; sd: 0.0108598; counts: 28557
iclh 0.066873 0 0 0 #avg: 0.000682293; avg_err: 9.02895e-05; sd: 0.0152576; counts: 28557
iclh 0.069123 0 0 0 #avg: 0.00152688; avg_err: 0.000169638; sd: 0.0286663; counts: 28557
iclh 0.071373 0 0 0 #avg: 0.00277503; avg_err: 0.000266884; sd: 0.0450995; counts: 28557
iclh 0.073623 0 0 0 #avg: 0.0032907; avg_err: 0.00121213; sd: 0.204831; counts: 28557
iclh 0.075873 0 0 0 #avg: 0.00559835; avg_err: 0.000634614; sd: 0.10724; counts: 28557
iclh 0.078123 0 4.15206e-10 0 #avg: 0.00779132; avg_err: 0.000885391; sd: 0.149618; counts: 28557
iclh 0.080373 0 0.00150019 0 #avg: 0.0109103; avg_err: 0.00118097; sd: 0.199566; counts: 28557
iclh 0.082623 0 0.00786292 0 #avg: 0.0149493; avg_err: 0.000576915; sd: 0.0974902; counts: 28557
iclh 0.085998 0 0.0229777 0 #avg: 0.022293; avg_err: 0.000540685; sd: 0.0913678; counts: 28557
iclh 0.089373 0 0.0426235 0 #avg: 0.029568; avg_err: 0.00131165; sd: 0.22165; counts: 28557
iclh 0.092748 0.000589699 0.064149 0.000589699 #avg: 0.0383053; avg_err: 0.00123903; sd: 0.209378; counts: 28557
iclh 0.096123 0.00454977 0.0816299 0.00454977 #avg: 0.048121; avg_err: 0.00105727; sd: 0.178663; counts: 28557
iclh 0.099498 0.0107896 0.0951894 0.0107896 #avg: 0.0574782; avg_err: 0.0013115; sd: 0.221624; counts: 28557
iclh 0.102873 0.0180905 0.103976 0.0180905 #avg: 0.0672188; avg_err: 0.00118509; sd: 0.200262; counts: 28557
