#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.700000e+12 (median) + 1.504410e+12  / - 7.088201e+11
#SM    Stats: 5.201670e+10 (median) + 3.643970e+10  / - 2.367040e+10
#ObsSM Stats: 5.104350e+10 (median) + 4.094340e+10  / - 2.435910e+10
#VMP   Stats: 2.317200e+02 (median) + 3.457999e+01  / - 2.464999e+01
#ICL   Stats: 4.939450e+08 (median) + 1.362975e+09  / - 3.370110e+08
#SSFR  Stats: 6.361862e-12 (median) + 2.382647e-10  / - 5.091991e-12
sfh 0.055623 0 0 0 #avg: 2.9221e-19; avg_err: 2.90209e-19; sd: 5.60268e-17; counts: 37272
sfh 0.060123 0 0 0 #avg: 1.18745e-15; avg_err: 2.03782e-16; sd: 3.93416e-14; counts: 37272
sfh 0.062373 0 0 0 #avg: 8.22583e-15; avg_err: 9.5513e-16; sd: 1.84394e-13; counts: 37272
sfh 0.064623 0 0 0 #avg: 3.26066e-14; avg_err: 2.56582e-15; sd: 4.95349e-13; counts: 37272
sfh 0.066873 0 0 0 #avg: 8.89294e-14; avg_err: 5.60532e-15; sd: 1.08215e-12; counts: 37272
sfh 0.069123 0 0 0 #avg: 1.97724e-13; avg_err: 1.09203e-14; sd: 2.10825e-12; counts: 37272
sfh 0.071373 0 0 0 #avg: 3.44754e-13; avg_err: 1.66758e-14; sd: 3.21939e-12; counts: 37272
sfh 0.073623 0 0 0 #avg: 5.32419e-13; avg_err: 2.30962e-14; sd: 4.45889e-12; counts: 37272
sfh 0.075873 0 1.48971e-13 0 #avg: 8.0141e-13; avg_err: 2.87435e-14; sd: 5.54914e-12; counts: 37272
sfh 0.078123 0 5.57895e-13 0 #avg: 1.14833e-12; avg_err: 4.46203e-14; sd: 8.61427e-12; counts: 37272
sfh 0.080373 0 1.17678e-12 0 #avg: 1.44092e-12; avg_err: 3.93768e-14; sd: 7.60196e-12; counts: 37272
sfh 0.082623 0 1.95983e-12 0 #avg: 1.76928e-12; avg_err: 4.35579e-14; sd: 8.40915e-12; counts: 37272
sfh 0.085998 1.15954e-13 3.40516e-12 1.15954e-13 #avg: 2.62988e-12; avg_err: 5.98976e-14; sd: 1.15637e-11; counts: 37272
sfh 0.089373 4.87707e-13 4.76632e-12 4.87707e-13 #avg: 3.50185e-12; avg_err: 6.80577e-14; sd: 1.3139e-11; counts: 37272
sfh 0.092748 1.07281e-12 5.94304e-12 1.07281e-12 #avg: 4.67077e-12; avg_err: 9.10717e-14; sd: 1.7582e-11; counts: 37272
sfh 0.096123 1.80923e-12 7.35538e-12 1.77905e-12 #avg: 5.96257e-12; avg_err: 1.13492e-13; sd: 2.19105e-11; counts: 37272
sfh 0.099498 2.65625e-12 8.69699e-12 2.44331e-12 #avg: 7.28646e-12; avg_err: 1.10258e-13; sd: 2.1286e-11; counts: 37272
sfh 0.102873 3.55798e-12 1.02456e-11 3.06324e-12 #avg: 8.84451e-12; avg_err: 1.18065e-13; sd: 2.27932e-11; counts: 37272
sfh 0.106248 4.43145e-12 1.18083e-11 3.58872e-12 #avg: 1.04706e-11; avg_err: 1.23211e-13; sd: 2.37867e-11; counts: 37272
sfh 0.109623 5.43847e-12 1.35469e-11 4.21456e-12 #avg: 1.2217e-11; avg_err: 1.34447e-13; sd: 2.59559e-11; counts: 37272
sfh 0.112998 6.38321e-12 1.52457e-11 4.76116e-12 #avg: 1.41228e-11; avg_err: 1.59149e-13; sd: 3.07248e-11; counts: 37272
sfh 0.116373 7.33162e-12 1.71044e-11 5.33535e-12 #avg: 1.59351e-11; avg_err: 1.80534e-13; sd: 3.48533e-11; counts: 37272
sfh 0.119748 8.30461e-12 1.90613e-11 5.96231e-12 #avg: 1.78286e-11; avg_err: 1.95444e-13; sd: 3.77318e-11; counts: 37272
sfh 0.123123 9.25258e-12 2.10388e-11 6.55324e-12 #avg: 1.98291e-11; avg_err: 2.15094e-13; sd: 4.15254e-11; counts: 37272
sfh 0.126498 1.02941e-11 2.27635e-11 7.19258e-12 #avg: 2.16343e-11; avg_err: 2.32277e-13; sd: 4.48426e-11; counts: 37272
sfh 0.129873 1.13434e-11 2.45243e-11 7.81662e-12 #avg: 2.35282e-11; avg_err: 2.45909e-13; sd: 4.74745e-11; counts: 37272
sfh 0.133248 1.22569e-11 2.67367e-11 8.29108e-12 #avg: 2.55524e-11; avg_err: 2.60308e-13; sd: 5.02542e-11; counts: 37272
sfh 0.136623 1.33669e-11 2.97101e-11 8.98999e-12 #avg: 2.75802e-11; avg_err: 2.57945e-13; sd: 4.9798e-11; counts: 37272
sfh 0.141685 1.49598e-11 3.27678e-11 1.00098e-11 #avg: 3.0761e-11; avg_err: 2.9156e-13; sd: 5.62877e-11; counts: 37272
sfh 0.146748 1.66772e-11 3.56412e-11 1.11229e-11 #avg: 3.38678e-11; avg_err: 3.25956e-13; sd: 6.29281e-11; counts: 37272
sfh 0.15181 1.80722e-11 3.96005e-11 1.19631e-11 #avg: 3.72409e-11; avg_err: 3.59306e-13; sd: 6.93666e-11; counts: 37272
sfh 0.156873 1.96338e-11 4.22051e-11 1.29818e-11 #avg: 4.04183e-11; avg_err: 3.941e-13; sd: 7.60838e-11; counts: 37272
sfh 0.161935 2.12187e-11 4.61105e-11 1.40153e-11 #avg: 4.36791e-11; avg_err: 4.16543e-13; sd: 8.04166e-11; counts: 37272
sfh 0.166998 2.27338e-11 5.08134e-11 1.505e-11 #avg: 4.7213e-11; avg_err: 4.39276e-13; sd: 8.48054e-11; counts: 37272
sfh 0.17206 2.43617e-11 5.40989e-11 1.62891e-11 #avg: 5.08105e-11; avg_err: 4.87122e-13; sd: 9.40424e-11; counts: 37272
sfh 0.177123 2.58877e-11 5.87229e-11 1.73558e-11 #avg: 5.45806e-11; avg_err: 5.39928e-13; sd: 1.04237e-10; counts: 37272
sfh 0.182185 2.74646e-11 6.43718e-11 1.84453e-11 #avg: 5.85538e-11; avg_err: 5.79053e-13; sd: 1.1179e-10; counts: 37272
sfh 0.187248 2.90614e-11 6.77842e-11 1.96072e-11 #avg: 6.26556e-11; avg_err: 6.14713e-13; sd: 1.18675e-10; counts: 37272
sfh 0.19231 3.07672e-11 7.34365e-11 2.08233e-11 #avg: 6.62129e-11; avg_err: 6.21716e-13; sd: 1.20027e-10; counts: 37272
sfh 0.197373 3.29691e-11 7.83477e-11 2.24796e-11 #avg: 7.07728e-11; avg_err: 6.67846e-13; sd: 1.28932e-10; counts: 37272
sfh 0.202435 3.47202e-11 8.30397e-11 2.36866e-11 #avg: 7.58765e-11; avg_err: 7.35694e-13; sd: 1.42031e-10; counts: 37272
sfh 0.207498 3.69669e-11 8.9768e-11 2.53533e-11 #avg: 8.12333e-11; avg_err: 8.06316e-13; sd: 1.55665e-10; counts: 37272
sfh 0.21256 3.97146e-11 9.71775e-11 2.75164e-11 #avg: 8.66487e-11; avg_err: 8.39293e-13; sd: 1.62031e-10; counts: 37272
sfh 0.217623 4.18296e-11 1.04106e-10 2.9013e-11 #avg: 9.21794e-11; avg_err: 8.94127e-13; sd: 1.72618e-10; counts: 37272
