#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.025440e+10 (median) + 4.330900e+09  / - 3.189689e+09
#SM    Stats: 2.967540e+06 (median) + 6.725970e+06  / - 2.427458e+06
#ObsSM Stats: 2.994030e+06 (median) + 6.923280e+06  / - 2.449837e+06
#VMP   Stats: 3.917000e+01 (median) + 7.550003e+00  / - 7.939999e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 2.960267e-10 (median) + 4.113865e-10  / - 1.747926e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5072462
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5072462
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5072462
sfh 0.064623 0 0 0 #avg: 1.45788e-08; avg_err: 1.45788e-08; sd: 3.28346e-05; counts: 5072462
sfh 0.066873 0 0 0 #avg: 8.53014e-09; avg_err: 8.53014e-09; sd: 1.92117e-05; counts: 5072462
sfh 0.069123 0 0 0 #avg: 1.35205e-08; avg_err: 1.20344e-08; sd: 2.7104e-05; counts: 5072462
sfh 0.071373 0 0 0 #avg: 2.1336e-08; avg_err: 1.18645e-08; sd: 2.67213e-05; counts: 5072462
sfh 0.073623 0 0 0 #avg: 4.29648e-08; avg_err: 2.32131e-08; sd: 5.22808e-05; counts: 5072462
sfh 0.075873 0 0 0 #avg: 8.29977e-08; avg_err: 4.17478e-08; sd: 9.40249e-05; counts: 5072462
sfh 0.078123 0 0 0 #avg: 1.94434e-07; avg_err: 1.03011e-07; sd: 0.000232003; counts: 5072462
sfh 0.080373 0 0 0 #avg: 3.03467e-07; avg_err: 9.77157e-08; sd: 0.000220076; counts: 5072462
sfh 0.082623 0 0 0 #avg: 4.67721e-07; avg_err: 1.24385e-07; sd: 0.000280141; counts: 5072462
sfh 0.085998 0 0 0 #avg: 7.30169e-07; avg_err: 1.35787e-07; sd: 0.000305821; counts: 5072462
sfh 0.089373 0 0 0 #avg: 1.36691e-06; avg_err: 2.27825e-07; sd: 0.000513109; counts: 5072462
sfh 0.092748 0 0 0 #avg: 1.91057e-06; avg_err: 3.12799e-07; sd: 0.00070449; counts: 5072462
sfh 0.096123 0 0 0 #avg: 2.47029e-06; avg_err: 3.09192e-07; sd: 0.000696367; counts: 5072462
sfh 0.099498 0 0 0 #avg: 3.168e-06; avg_err: 3.35467e-07; sd: 0.000755544; counts: 5072462
sfh 0.102873 0 0 0 #avg: 4.03795e-06; avg_err: 3.59614e-07; sd: 0.000809927; counts: 5072462
sfh 0.106248 0 0 0 #avg: 5.24582e-06; avg_err: 3.99225e-07; sd: 0.000899139; counts: 5072462
sfh 0.109623 0 0 0 #avg: 7.15184e-06; avg_err: 4.9324e-07; sd: 0.00111088; counts: 5072462
sfh 0.112998 0 0 0 #avg: 9.06289e-06; avg_err: 4.4349e-07; sd: 0.000998833; counts: 5072462
sfh 0.116373 0 0 0 #avg: 1.09426e-05; avg_err: 4.4168e-07; sd: 0.000994757; counts: 5072462
sfh 0.119748 0 0 0 #avg: 1.37806e-05; avg_err: 4.85774e-07; sd: 0.00109407; counts: 5072462
sfh 0.123123 0 0 0 #avg: 1.71236e-05; avg_err: 5.82793e-07; sd: 0.00131257; counts: 5072462
sfh 0.126498 0 0 0 #avg: 2.03095e-05; avg_err: 5.70522e-07; sd: 0.00128494; counts: 5072462
sfh 0.129873 0 0 0 #avg: 2.44344e-05; avg_err: 5.65595e-07; sd: 0.00127384; counts: 5072462
sfh 0.133248 0 0 0 #avg: 2.94611e-05; avg_err: 5.76942e-07; sd: 0.0012994; counts: 5072462
sfh 0.136623 0 0 0 #avg: 3.53257e-05; avg_err: 5.92396e-07; sd: 0.0013342; counts: 5072462
sfh 0.141685 0 0 0 #avg: 4.41917e-05; avg_err: 5.90209e-07; sd: 0.00132928; counts: 5072462
sfh 0.146748 0 0 0 #avg: 5.50452e-05; avg_err: 6.05646e-07; sd: 0.00136404; counts: 5072462
sfh 0.15181 0 0 0 #avg: 6.83474e-05; avg_err: 6.3864e-07; sd: 0.00143835; counts: 5072462
sfh 0.156873 0 0 0 #avg: 8.27774e-05; avg_err: 6.63931e-07; sd: 0.00149531; counts: 5072462
sfh 0.161935 0 0 0 #avg: 9.9721e-05; avg_err: 7.00517e-07; sd: 0.00157771; counts: 5072462
sfh 0.166998 0 0 0 #avg: 0.000117476; avg_err: 7.06429e-07; sd: 0.00159103; counts: 5072462
sfh 0.17206 0 0 0 #avg: 0.000132419; avg_err: 6.85901e-07; sd: 0.0015448; counts: 5072462
sfh 0.177123 0 0 0 #avg: 0.000143101; avg_err: 6.82943e-07; sd: 0.00153813; counts: 5072462
sfh 0.182185 0 0 0 #avg: 0.00015073; avg_err: 6.6932e-07; sd: 0.00150745; counts: 5072462
sfh 0.187248 0 0 0 #avg: 0.000158211; avg_err: 6.55314e-07; sd: 0.00147591; counts: 5072462
sfh 0.19231 0 0 0 #avg: 0.000166168; avg_err: 6.52008e-07; sd: 0.00146846; counts: 5072462
sfh 0.197373 0 0 0 #avg: 0.000172816; avg_err: 6.33517e-07; sd: 0.00142681; counts: 5072462
sfh 0.202435 0 0 0 #avg: 0.000179335; avg_err: 6.22807e-07; sd: 0.00140269; counts: 5072462
sfh 0.207498 0 9.8122e-06 0 #avg: 0.000185381; avg_err: 6.06714e-07; sd: 0.00136645; counts: 5072462
sfh 0.21256 0 4.1111e-05 0 #avg: 0.000191328; avg_err: 5.9577e-07; sd: 0.0013418; counts: 5072462
sfh 0.217623 0 7.71176e-05 0 #avg: 0.000198006; avg_err: 5.88992e-07; sd: 0.00132654; counts: 5072462
sfh 0.222685 0 0.000105987 0 #avg: 0.000185069; avg_err: 5.44365e-07; sd: 0.00122603; counts: 5072462
sfh 0.227748 0 0.000132028 0 #avg: 0.000179514; avg_err: 4.95844e-07; sd: 0.00111675; counts: 5072462
sfh 0.23281 0 0.000152247 0 #avg: 0.000178078; avg_err: 5.048e-07; sd: 0.00113692; counts: 5072462
sfh 0.237873 0 0.000167264 0 #avg: 0.000177134; avg_err: 4.92074e-07; sd: 0.00110826; counts: 5072462
sfh 0.242935 0 0.000178702 0 #avg: 0.000177172; avg_err: 5.11206e-07; sd: 0.00115134; counts: 5072462
sfh 0.247998 0 0.000184953 0 #avg: 0.000175561; avg_err: 4.6729e-07; sd: 0.00105244; counts: 5072462
sfh 0.25306 0 0.000191191 0 #avg: 0.000177249; avg_err: 4.55383e-07; sd: 0.00102562; counts: 5072462
