#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.444850e+11 (median) + 1.063970e+11  / - 6.563211e+10
#SM    Stats: 8.178210e+08 (median) + 1.465869e+09  / - 5.126980e+08
#ObsSM Stats: 8.138750e+08 (median) + 1.511715e+09  / - 5.143630e+08
#VMP   Stats: 1.086700e+02 (median) + 1.453000e+01  / - 1.331000e+01
#ICL   Stats: 4.276360e+06 (median) + 1.920914e+07  / - 4.186166e+06
#SSFR  Stats: 1.811394e-12 (median) + 2.614469e-12  / - 1.107151e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35105
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35105
sfh 0.062373 0 0 0 #avg: 1.5741e-08; avg_err: 1.5741e-08; sd: 2.94924e-06; counts: 35105
sfh 0.064623 0 0 0 #avg: 6.13353e-06; avg_err: 4.51175e-06; sd: 0.000845324; counts: 35105
sfh 0.066873 0 0 0 #avg: 5.39316e-05; avg_err: 2.9228e-05; sd: 0.00547618; counts: 35105
sfh 0.069123 0 0 0 #avg: 0.000112254; avg_err: 4.54911e-05; sd: 0.00852324; counts: 35105
sfh 0.071373 0 0 0 #avg: 0.000195309; avg_err: 5.30931e-05; sd: 0.00994756; counts: 35105
sfh 0.073623 0 0 0 #avg: 0.000333129; avg_err: 5.82593e-05; sd: 0.0109155; counts: 35105
sfh 0.075873 0 0 0 #avg: 0.000719854; avg_err: 8.84074e-05; sd: 0.0165641; counts: 35105
sfh 0.078123 0 0 0 #avg: 0.00121174; avg_err: 0.000139314; sd: 0.0261019; counts: 35105
sfh 0.080373 0 0 0 #avg: 0.001964; avg_err: 0.000160043; sd: 0.0299857; counts: 35105
sfh 0.082623 0 0 0 #avg: 0.00272167; avg_err: 0.000178325; sd: 0.0334111; counts: 35105
sfh 0.085998 0 0 0 #avg: 0.00462777; avg_err: 0.000345589; sd: 0.0647499; counts: 35105
sfh 0.089373 0 0 0 #avg: 0.00670961; avg_err: 0.000260407; sd: 0.04879; counts: 35105
sfh 0.092748 0 0 0 #avg: 0.0097594; avg_err: 0.000290629; sd: 0.0544524; counts: 35105
sfh 0.096123 0 0.00691197 0 #avg: 0.0136379; avg_err: 0.000366634; sd: 0.0686927; counts: 35105
sfh 0.099498 0 0.0179329 0 #avg: 0.0180557; avg_err: 0.000432701; sd: 0.081071; counts: 35105
sfh 0.102873 0 0.0302478 0 #avg: 0.0227314; avg_err: 0.00045843; sd: 0.0858917; counts: 35105
sfh 0.106248 0 0.0424813 0 #avg: 0.0277036; avg_err: 0.000474892; sd: 0.0889761; counts: 35105
sfh 0.109623 0.000328998 0.0525839 0.000328998 #avg: 0.032843; avg_err: 0.000556792; sd: 0.104321; counts: 35105
sfh 0.112998 0.00328765 0.0595863 0.00328765 #avg: 0.037792; avg_err: 0.000601652; sd: 0.112726; counts: 35105
sfh 0.116373 0.00702257 0.0637108 0.00702257 #avg: 0.042886; avg_err: 0.000644636; sd: 0.120779; counts: 35105
sfh 0.119748 0.0104919 0.0680831 0.0104919 #avg: 0.0473523; avg_err: 0.000700388; sd: 0.131225; counts: 35105
sfh 0.123123 0.0134802 0.0743186 0.0134802 #avg: 0.0521656; avg_err: 0.000683887; sd: 0.128134; counts: 35105
sfh 0.126498 0.0165604 0.0800209 0.0165604 #avg: 0.0576453; avg_err: 0.000728402; sd: 0.136474; counts: 35105
sfh 0.129873 0.0196712 0.0838018 0.0196712 #avg: 0.0623181; avg_err: 0.000760116; sd: 0.142416; counts: 35105
sfh 0.133248 0.0233496 0.0871294 0.0228221 #avg: 0.0674469; avg_err: 0.000841585; sd: 0.15768; counts: 35105
sfh 0.136623 0.0265535 0.0916615 0.0251352 #avg: 0.0729461; avg_err: 0.000881529; sd: 0.165164; counts: 35105
sfh 0.141685 0.0306701 0.0986959 0.0279355 #avg: 0.0786451; avg_err: 0.000928275; sd: 0.173922; counts: 35105
sfh 0.146748 0.0344157 0.10159 0.0302242 #avg: 0.0832692; avg_err: 0.000911393; sd: 0.170759; counts: 35105
sfh 0.15181 0.0376707 0.108242 0.0319692 #avg: 0.0873435; avg_err: 0.000871902; sd: 0.16336; counts: 35105
sfh 0.156873 0.0405133 0.111369 0.0333746 #avg: 0.0919187; avg_err: 0.000935873; sd: 0.175346; counts: 35105
sfh 0.161935 0.0429457 0.116354 0.034584 #avg: 0.0949322; avg_err: 0.000912545; sd: 0.170975; counts: 35105
sfh 0.166998 0.0454256 0.119406 0.0357657 #avg: 0.098482; avg_err: 0.000919983; sd: 0.172369; counts: 35105
sfh 0.17206 0.0473011 0.120287 0.0369367 #avg: 0.100316; avg_err: 0.000926309; sd: 0.173554; counts: 35105
sfh 0.177123 0.0483876 0.124235 0.0373618 #avg: 0.103274; avg_err: 0.000945754; sd: 0.177197; counts: 35105
sfh 0.182185 0.0500915 0.127467 0.0385172 #avg: 0.105299; avg_err: 0.000949564; sd: 0.177911; counts: 35105
sfh 0.187248 0.0518135 0.128746 0.0395864 #avg: 0.107495; avg_err: 0.000967439; sd: 0.18126; counts: 35105
sfh 0.19231 0.0525205 0.130675 0.0397879 #avg: 0.108958; avg_err: 0.000993333; sd: 0.186112; counts: 35105
sfh 0.197373 0.053743 0.135843 0.0406669 #avg: 0.111419; avg_err: 0.00100264; sd: 0.187855; counts: 35105
sfh 0.202435 0.0543543 0.138669 0.0408144 #avg: 0.113619; avg_err: 0.0010431; sd: 0.195436; counts: 35105
sfh 0.207498 0.0559028 0.138697 0.0417372 #avg: 0.114637; avg_err: 0.00100237; sd: 0.187804; counts: 35105
sfh 0.21256 0.0570204 0.138459 0.0423435 #avg: 0.115484; avg_err: 0.000999931; sd: 0.187348; counts: 35105
sfh 0.217623 0.0584131 0.141642 0.0433283 #avg: 0.116467; avg_err: 0.0009672; sd: 0.181215; counts: 35105
sfh 0.222685 0.0590929 0.141373 0.0437036 #avg: 0.117523; avg_err: 0.000998385; sd: 0.187058; counts: 35105
