#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 8.426470e+12 (median) + 3.958831e+12  / - 2.802940e+12
#SM    Stats: 6.474770e+10 (median) + 4.865930e+10  / - 3.925140e+10
#ObsSM Stats: 6.072490e+10 (median) + 6.479810e+10  / - 3.255570e+10
#VMP   Stats: 4.623200e+02 (median) + 5.173999e+01  / - 3.776001e+01
#ICL   Stats: 1.158750e+09 (median) + 5.427320e+09  / - 9.022400e+08
#SSFR  Stats: 1.567592e-12 (median) + 2.917785e-12  / - 7.970468e-13
sfh 0.055623 0 0 0 #avg: 5.30928e-21; avg_err: 5.30928e-21; sd: 7.83906e-20; counts: 219
sfh 0.060123 0 0 0 #avg: 1.95619e-14; avg_err: 1.00276e-14; sd: 1.48056e-13; counts: 219
sfh 0.062373 0 0 0 #avg: 5.99085e-14; avg_err: 2.16192e-14; sd: 3.19204e-13; counts: 219
sfh 0.064623 0 5.77042e-15 0 #avg: 3.89005e-13; avg_err: 1.00143e-13; sd: 1.47859e-12; counts: 219
sfh 0.066873 0 9.09683e-13 0 #avg: 1.13212e-12; avg_err: 2.54539e-13; sd: 3.75823e-12; counts: 219
sfh 0.069123 0 3.21693e-12 0 #avg: 2.55612e-12; avg_err: 5.16564e-13; sd: 7.62698e-12; counts: 219
sfh 0.071373 3.72751e-14 6.36684e-12 3.72751e-14 #avg: 4.21699e-12; avg_err: 7.19692e-13; sd: 1.06261e-11; counts: 219
sfh 0.073623 3.23454e-13 9.77862e-12 3.23454e-13 #avg: 6.09984e-12; avg_err: 1.05736e-12; sd: 1.56117e-11; counts: 219
sfh 0.075873 9.68557e-13 1.16871e-11 9.68557e-13 #avg: 9.83996e-12; avg_err: 1.84655e-12; sd: 2.7264e-11; counts: 219
sfh 0.078123 2.04833e-12 1.56492e-11 2.04734e-12 #avg: 1.18446e-11; avg_err: 1.76456e-12; sd: 2.60534e-11; counts: 219
sfh 0.080373 3.29799e-12 2.14182e-11 3.10029e-12 #avg: 1.86662e-11; avg_err: 4.09716e-12; sd: 6.04939e-11; counts: 219
