#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 7.935290e+13 (median) + 4.383810e+13  / - 1.769110e+13
#SM    Stats: 2.408710e+11 (median) + 1.552320e+11  / - 1.073420e+11
#ObsSM Stats: 2.370020e+11 (median) + 1.681330e+11  / - 1.133710e+11
#VMP   Stats: 6.886500e+02 (median) + 1.022300e+02  / - 6.327002e+01
#ICL   Stats: 7.037140e+10 (median) + 7.742560e+10  / - 4.744060e+10
#SSFR  Stats: 1.734593e-12 (median) + 3.105394e-12  / - 1.023306e-12
sfh 0.055623 0 0 0 #avg: 3.15428e-19; avg_err: 1.7366e-19; sd: 5.17205e-18; counts: 888
sfh 0.060123 0 3.48969e-20 0 #avg: 2.27585e-14; avg_err: 2.95865e-15; sd: 8.81161e-14; counts: 888
sfh 0.062373 0 1.50802e-13 0 #avg: 1.30079e-13; avg_err: 1.32835e-14; sd: 3.95615e-13; counts: 888
sfh 0.064623 0 8.18701e-13 0 #avg: 4.028e-13; avg_err: 3.20561e-14; sd: 9.54713e-13; counts: 888
sfh 0.066873 7.61732e-14 1.79769e-12 7.61732e-14 #avg: 9.51016e-13; avg_err: 6.70407e-14; sd: 1.99664e-12; counts: 888
sfh 0.069123 3.99086e-13 3.49858e-12 3.99086e-13 #avg: 2.00927e-12; avg_err: 1.31685e-13; sd: 3.92193e-12; counts: 888
sfh 0.071373 9.3974e-13 5.26235e-12 9.37387e-13 #avg: 3.26265e-12; avg_err: 2.07653e-13; sd: 6.18443e-12; counts: 888
sfh 0.073623 1.8922e-12 6.89316e-12 1.7766e-12 #avg: 4.64249e-12; avg_err: 2.48329e-13; sd: 7.39587e-12; counts: 888
sfh 0.075873 3.01119e-12 9.21015e-12 2.67625e-12 #avg: 6.35997e-12; avg_err: 3.30662e-13; sd: 9.84794e-12; counts: 888
sfh 0.078123 4.27032e-12 1.08292e-11 3.49002e-12 #avg: 8.70457e-12; avg_err: 4.34082e-13; sd: 1.29281e-11; counts: 888
sfh 0.080373 5.65731e-12 1.2514e-11 4.35251e-12 #avg: 1.09965e-11; avg_err: 5.49625e-13; sd: 1.63692e-11; counts: 888
sfh 0.082623 6.94251e-12 1.43834e-11 5.07551e-12 #avg: 1.25269e-11; avg_err: 5.73349e-13; sd: 1.70758e-11; counts: 888
sfh 0.085998 1.04261e-11 1.96999e-11 7.11579e-12 #avg: 1.83647e-11; avg_err: 8.44435e-13; sd: 2.51494e-11; counts: 888
sfh 0.089373 1.36853e-11 2.46843e-11 8.84734e-12 #avg: 2.30449e-11; avg_err: 9.80151e-13; sd: 2.91914e-11; counts: 888
sfh 0.092748 1.72603e-11 3.27206e-11 1.05393e-11 #avg: 2.89848e-11; avg_err: 1.18965e-12; sd: 3.54307e-11; counts: 888
sfh 0.096123 2.12149e-11 3.78201e-11 1.24242e-11 #avg: 3.61059e-11; avg_err: 1.52111e-12; sd: 4.53027e-11; counts: 888
sfh 0.099498 2.65065e-11 5.00515e-11 1.48248e-11 #avg: 4.50942e-11; avg_err: 1.98472e-12; sd: 5.91102e-11; counts: 888
sfh 0.102873 3.30364e-11 6.21044e-11 1.8711e-11 #avg: 5.51138e-11; avg_err: 2.18727e-12; sd: 6.51426e-11; counts: 888
sfh 0.106248 3.869e-11 6.50577e-11 2.21356e-11 #avg: 6.70076e-11; avg_err: 3.58175e-12; sd: 1.06674e-10; counts: 888
sfh 0.109623 4.87463e-11 7.51932e-11 2.76775e-11 #avg: 8.74052e-11; avg_err: 1.01565e-11; sd: 3.02487e-10; counts: 888
sfh 0.112998 5.57612e-11 8.59272e-11 3.16095e-11 #avg: 9.4259e-11; avg_err: 4.55886e-12; sd: 1.35774e-10; counts: 888
sfh 0.116373 6.34008e-11 1.07858e-10 3.57488e-11 #avg: 1.10177e-10; avg_err: 5.27405e-12; sd: 1.57075e-10; counts: 888
sfh 0.119748 7.36296e-11 1.20108e-10 4.20542e-11 #avg: 1.23613e-10; avg_err: 5.5281e-12; sd: 1.64641e-10; counts: 888
sfh 0.123123 8.22703e-11 1.51488e-10 4.56254e-11 #avg: 1.43622e-10; avg_err: 6.89904e-12; sd: 2.05471e-10; counts: 888
sfh 0.126498 9.46195e-11 1.62784e-10 5.50571e-11 #avg: 1.62237e-10; avg_err: 7.51567e-12; sd: 2.23836e-10; counts: 888
sfh 0.129873 1.02266e-10 1.82201e-10 5.72191e-11 #avg: 1.78143e-10; avg_err: 7.54279e-12; sd: 2.24643e-10; counts: 888
sfh 0.133248 1.17824e-10 1.84505e-10 6.88052e-11 #avg: 2.01927e-10; avg_err: 9.03946e-12; sd: 2.69218e-10; counts: 888
sfh 0.136623 1.298e-10 2.42853e-10 7.5936e-11 #avg: 2.21792e-10; avg_err: 9.19621e-12; sd: 2.73886e-10; counts: 888
sfh 0.141685 1.4814e-10 2.96242e-10 8.65457e-11 #avg: 2.57752e-10; avg_err: 1.03486e-11; sd: 3.08209e-10; counts: 888
sfh 0.146748 1.7554e-10 3.65353e-10 1.06859e-10 #avg: 2.99781e-10; avg_err: 1.30837e-11; sd: 3.89667e-10; counts: 888
sfh 0.15181 1.95303e-10 3.591e-10 1.16138e-10 #avg: 3.34596e-10; avg_err: 1.39468e-11; sd: 4.15373e-10; counts: 888
sfh 0.156873 2.19801e-10 3.99824e-10 1.33608e-10 #avg: 3.60748e-10; avg_err: 1.44298e-11; sd: 4.29756e-10; counts: 888
sfh 0.161935 2.49655e-10 4.25469e-10 1.53962e-10 #avg: 4.12086e-10; avg_err: 1.95382e-11; sd: 5.81897e-10; counts: 888
sfh 0.166998 2.75825e-10 4.52376e-10 1.66965e-10 #avg: 4.30244e-10; avg_err: 1.5616e-11; sd: 4.65084e-10; counts: 888
sfh 0.17206 3.19192e-10 4.75177e-10 1.91722e-10 #avg: 4.68647e-10; avg_err: 1.60744e-11; sd: 4.78736e-10; counts: 888
sfh 0.177123 3.50725e-10 4.6651e-10 2.1762e-10 #avg: 4.87503e-10; avg_err: 1.60289e-11; sd: 4.77382e-10; counts: 888
sfh 0.182185 3.7227e-10 4.9871e-10 2.26996e-10 #avg: 5.1976e-10; avg_err: 1.576e-11; sd: 4.69372e-10; counts: 888
