#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.644120e+10 (median) + 1.526470e+10  / - 9.808800e+09
#SM    Stats: 1.524480e+07 (median) + 2.609350e+07  / - 9.891400e+06
#ObsSM Stats: 1.471930e+07 (median) + 2.890160e+07  / - 1.008313e+07
#VMP   Stats: 7.173000e+01 (median) + 1.162000e+01  / - 8.040005e+00
#ICL   Stats: 0.000000e+00 (median) + 8.884380e+05  / - 0.000000e+00
#SSFR  Stats: 8.974580e-10 (median) + 1.543546e-09  / - 5.505597e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 820802
sfh 0.060123 0 0 0 #avg: 1.6409e-16; avg_err: 1.6409e-16; sd: 1.48663e-13; counts: 820802
sfh 0.062373 0 0 0 #avg: 1.76372e-15; avg_err: 1.22867e-15; sd: 1.11315e-12; counts: 820802
sfh 0.064623 0 0 0 #avg: 1.24013e-14; avg_err: 7.47511e-15; sd: 6.7723e-12; counts: 820802
sfh 0.066873 0 0 0 #avg: 2.32396e-14; avg_err: 7.1518e-15; sd: 6.47939e-12; counts: 820802
sfh 0.069123 0 0 0 #avg: 5.1448e-14; avg_err: 1.24314e-14; sd: 1.12626e-11; counts: 820802
sfh 0.071373 0 0 0 #avg: 1.27671e-13; avg_err: 2.07694e-14; sd: 1.88167e-11; counts: 820802
sfh 0.073623 0 0 0 #avg: 2.48601e-13; avg_err: 3.22709e-14; sd: 2.92368e-11; counts: 820802
sfh 0.075873 0 0 0 #avg: 4.33407e-13; avg_err: 3.60979e-14; sd: 3.2704e-11; counts: 820802
sfh 0.078123 0 0 0 #avg: 8.64561e-13; avg_err: 5.04014e-14; sd: 4.56627e-11; counts: 820802
sfh 0.080373 0 0 0 #avg: 1.56461e-12; avg_err: 7.43911e-14; sd: 6.73969e-11; counts: 820802
sfh 0.082623 0 0 0 #avg: 2.53689e-12; avg_err: 8.78018e-14; sd: 7.95467e-11; counts: 820802
