#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.802940e+11 (median) + 7.911801e+10  / - 5.586799e+10
#SM    Stats: 1.006100e+09 (median) + 4.772401e+08  / - 3.295010e+08
#ObsSM Stats: 1.017410e+09 (median) + 5.033601e+08  / - 3.379370e+08
#VMP   Stats: 9.538000e+01 (median) + 7.610001e+00  / - 7.019997e+00
#ICL   Stats: 4.569300e+06 (median) + 1.342970e+07  / - 3.884023e+06
#SSFR  Stats: 1.902668e-12 (median) + 3.086231e-12  / - 1.253653e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19734
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19734
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19734
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19734
sfh 0.066873 0 0 0 #avg: 2.12408e-07; avg_err: 2.12408e-07; sd: 2.98378e-05; counts: 19734
sfh 0.069123 0 0 0 #avg: 4.83699e-06; avg_err: 4.6422e-06; sd: 0.00065211; counts: 19734
sfh 0.071373 0 0 0 #avg: 1.88059e-05; avg_err: 1.29977e-05; sd: 0.00182585; counts: 19734
sfh 0.073623 0 0 0 #avg: 2.60444e-05; avg_err: 1.89781e-05; sd: 0.00266594; counts: 19734
sfh 0.075873 0 0 0 #avg: 6.15657e-05; avg_err: 3.90098e-05; sd: 0.00547987; counts: 19734
sfh 0.078123 0 0 0 #avg: 7.99196e-05; avg_err: 3.65519e-05; sd: 0.0051346; counts: 19734
sfh 0.080373 0 0 0 #avg: 0.000152451; avg_err: 4.00754e-05; sd: 0.00562956; counts: 19734
sfh 0.082623 0 0 0 #avg: 0.000328147; avg_err: 5.80375e-05; sd: 0.00815277; counts: 19734
sfh 0.085998 0 0 0 #avg: 0.000592821; avg_err: 6.84368e-05; sd: 0.0096136; counts: 19734
sfh 0.089373 0 0 0 #avg: 0.0011461; avg_err: 0.000105228; sd: 0.0147818; counts: 19734
sfh 0.092748 0 0 0 #avg: 0.00210186; avg_err: 0.000157198; sd: 0.0220823; counts: 19734
sfh 0.096123 0 0 0 #avg: 0.00310828; avg_err: 0.000167097; sd: 0.0234727; counts: 19734
sfh 0.099498 0 0 0 #avg: 0.00449215; avg_err: 0.000188327; sd: 0.0264551; counts: 19734
sfh 0.102873 0 0.00110614 0 #avg: 0.00618756; avg_err: 0.00020572; sd: 0.0288983; counts: 19734
sfh 0.106248 0 0.00656442 0 #avg: 0.00818191; avg_err: 0.000234713; sd: 0.0329711; counts: 19734
sfh 0.109623 0 0.0128875 0 #avg: 0.0105252; avg_err: 0.000280945; sd: 0.0394656; counts: 19734
sfh 0.112998 0 0.0183551 0 #avg: 0.0124475; avg_err: 0.000285112; sd: 0.0400508; counts: 19734
sfh 0.116373 0 0.0236118 0 #avg: 0.0141978; avg_err: 0.000291573; sd: 0.0409585; counts: 19734
sfh 0.119748 0.00015666 0.0268939 0.00015666 #avg: 0.0156266; avg_err: 0.000291341; sd: 0.0409259; counts: 19734
sfh 0.123123 0.00167427 0.0287022 0.00167427 #avg: 0.0175893; avg_err: 0.000318137; sd: 0.04469; counts: 19734
sfh 0.126498 0.00331061 0.0309954 0.00331061 #avg: 0.0195325; avg_err: 0.000344357; sd: 0.0483733; counts: 19734
sfh 0.129873 0.00501603 0.0330948 0.00501603 #avg: 0.0219464; avg_err: 0.000382412; sd: 0.053719; counts: 19734
sfh 0.133248 0.00682325 0.0355389 0.00682325 #avg: 0.0238503; avg_err: 0.000375379; sd: 0.0527311; counts: 19734
sfh 0.136623 0.00848446 0.0380339 0.00848446 #avg: 0.0263006; avg_err: 0.000430967; sd: 0.0605398; counts: 19734
