#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.266180e+14 (median) + 1.550000e+14  / - 3.338299e+13
#SM    Stats: 4.074670e+11 (median) + 2.071780e+11  / - 1.980870e+11
#ObsSM Stats: 3.979650e+11 (median) + 2.359680e+11  / - 1.823260e+11
#VMP   Stats: 9.776300e+02 (median) + 1.605300e+02  / - 7.150000e+01
#ICL   Stats: 2.003780e+11 (median) + 1.672900e+11  / - 1.125224e+11
#SSFR  Stats: 2.063752e-12 (median) + 1.731205e-12  / - 1.452747e-12
sfh 0.055623 0 0 0 #avg: 1.27239e-22; avg_err: 1.26228e-22; sd: 1.19083e-21; counts: 90
sfh 0.060123 0 5.15621e-15 0 #avg: 2.22137e-14; avg_err: 7.43853e-15; sd: 7.01749e-14; counts: 90
sfh 0.062373 0 2.49916e-13 0 #avg: 1.13225e-13; avg_err: 2.81004e-14; sd: 2.65099e-13; counts: 90
sfh 0.064623 1.08136e-13 7.72475e-13 1.08136e-13 #avg: 3.84249e-13; avg_err: 6.73021e-14; sd: 6.34927e-13; counts: 90
sfh 0.066873 3.71157e-13 1.53998e-12 3.71157e-13 #avg: 1.01464e-12; avg_err: 1.66891e-13; sd: 1.57444e-12; counts: 90
sfh 0.069123 8.17881e-13 3.29819e-12 7.46998e-13 #avg: 2.21646e-12; avg_err: 3.53001e-13; sd: 3.33021e-12; counts: 90
sfh 0.071373 1.56817e-12 3.65074e-12 1.30851e-12 #avg: 3.21745e-12; avg_err: 4.88144e-13; sd: 4.60514e-12; counts: 90
sfh 0.073623 2.4238e-12 7.82648e-12 1.93709e-12 #avg: 4.8552e-12; avg_err: 6.53362e-13; sd: 6.1638e-12; counts: 90
sfh 0.075873 4.20852e-12 1.01459e-11 2.87717e-12 #avg: 7.51736e-12; avg_err: 9.59615e-13; sd: 9.05299e-12; counts: 90
sfh 0.078123 5.62568e-12 1.52634e-11 3.74045e-12 #avg: 1.01428e-11; avg_err: 1.26152e-12; sd: 1.19011e-11; counts: 90
sfh 0.080373 7.86152e-12 1.55892e-11 4.77144e-12 #avg: 1.15867e-11; avg_err: 1.18058e-12; sd: 1.11375e-11; counts: 90
