#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 2.882350e+13 (median) + 2.323600e+12  / - 8.970601e+12
#SM    Stats: 6.158140e+10 (median) + 4.028301e+09  / - 2.952680e+10
#ObsSM Stats: 4.913140e+10 (median) + 4.966350e+10  / - 1.444690e+10
#VMP   Stats: 6.800100e+02 (median) + 1.213500e+02  / - 4.531000e+01
#ICL   Stats: 1.876870e+09 (median) + 4.643260e+09  / - 1.154462e+09
#SSFR  Stats: 2.188209e-12 (median) + 5.573413e-12  / - 1.074656e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13
sfh 0.060123 0 0 0 #avg: 0.00301714; avg_err: 0.00301714; sd: 0.0104517; counts: 13
sfh 0.062373 0 0 0 #avg: 0.0244949; avg_err: 0.0226417; sd: 0.078433; counts: 13
sfh 0.064623 0 0 0 #avg: 0.0620499; avg_err: 0.0603545; sd: 0.209074; counts: 13
sfh 0.066873 0 0.0607818 0 #avg: 0.139066; avg_err: 0.112988; sd: 0.391402; counts: 13
sfh 0.069123 0.0341648 0.294726 0.0341648 #avg: 0.16441; avg_err: 0.0843023; sd: 0.292032; counts: 13
sfh 0.071373 0.131882 0.325859 0.131882 #avg: 0.400629; avg_err: 0.21835; sd: 0.756388; counts: 13
sfh 0.073623 0.257807 0.583432 0.233606 #avg: 0.448233; avg_err: 0.182764; sd: 0.633111; counts: 13
sfh 0.075873 0.263807 0.790833 0.239354 #avg: 0.75243; avg_err: 0.304741; sd: 1.05565; counts: 13
sfh 0.078123 0.662547 0.886313 0.624068 #avg: 1.1531; avg_err: 0.42092; sd: 1.45811; counts: 13
sfh 0.080373 0.847867 1.79777 0.788325 #avg: 1.54786; avg_err: 0.595219; sd: 2.0619; counts: 13
sfh 0.082623 0.745447 1.84136 0.64117 #avg: 2.83433; avg_err: 1.54861; sd: 5.36454; counts: 13
sfh 0.085998 1.05374 1.05971 0.600675 #avg: 2.62615; avg_err: 1.42812; sd: 4.94715; counts: 13
sfh 0.089373 1.01557 0.77426 0.374188 #avg: 2.52544; avg_err: 1.36378; sd: 4.72426; counts: 13
sfh 0.092748 2.28143 2.35931 1.5677 #avg: 2.86236; avg_err: 0.672849; sd: 2.33082; counts: 13
