#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 2.567650e+11 (median) + 1.822060e+11  / - 1.067650e+11
#SM    Stats: 1.150870e+09 (median) + 8.833100e+08  / - 4.956670e+08
#ObsSM Stats: 1.053430e+09 (median) + 4.641000e+08  / - 3.556970e+08
#VMP   Stats: 1.551300e+02 (median) + 2.120999e+01  / - 1.672000e+01
#ICL   Stats: 1.409720e+07 (median) + 5.057760e+07  / - 1.320275e+07
#SSFR  Stats: 3.007896e-12 (median) + 5.420318e-12  / - 1.934733e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2602
sfh 0.060123 0 0 0 #avg: 6.91434e-17; avg_err: 6.27621e-17; sd: 3.20087e-15; counts: 2602
sfh 0.062373 0 0 0 #avg: 8.69327e-15; avg_err: 6.64046e-15; sd: 3.38664e-13; counts: 2602
sfh 0.064623 0 0 0 #avg: 1.23372e-13; avg_err: 5.70543e-14; sd: 2.90977e-12; counts: 2602
sfh 0.066873 0 0 0 #avg: 7.68171e-13; avg_err: 3.26246e-13; sd: 1.66385e-11; counts: 2602
sfh 0.069123 0 0 0 #avg: 2.18852e-12; avg_err: 6.17485e-13; sd: 3.14917e-11; counts: 2602
sfh 0.071373 0 0 0 #avg: 3.30497e-12; avg_err: 6.55771e-13; sd: 3.34443e-11; counts: 2602
sfh 0.073623 0 0 0 #avg: 4.85219e-12; avg_err: 7.70283e-13; sd: 3.92844e-11; counts: 2602
sfh 0.075873 0 0 0 #avg: 7.22686e-12; avg_err: 9.8088e-13; sd: 5.00249e-11; counts: 2602
sfh 0.078123 0 0 0 #avg: 1.23987e-11; avg_err: 1.65985e-12; sd: 8.46526e-11; counts: 2602
sfh 0.080373 0 9.06776e-13 0 #avg: 1.77339e-11; avg_err: 2.33586e-12; sd: 1.19129e-10; counts: 2602
sfh 0.082623 0 1.00945e-11 0 #avg: 2.46883e-11; avg_err: 3.99685e-12; sd: 2.03839e-10; counts: 2602
sfh 0.085998 0 2.90292e-11 0 #avg: 3.37275e-11; avg_err: 2.75524e-12; sd: 1.40517e-10; counts: 2602
sfh 0.089373 0 6.45939e-11 0 #avg: 4.46746e-11; avg_err: 2.86861e-12; sd: 1.46299e-10; counts: 2602
sfh 0.092748 1.18561e-12 9.68733e-11 1.18561e-12 #avg: 5.845e-11; avg_err: 3.40766e-12; sd: 1.73791e-10; counts: 2602
sfh 0.096123 9.10118e-12 1.22038e-10 9.10118e-12 #avg: 7.9458e-11; avg_err: 4.12437e-12; sd: 2.10343e-10; counts: 2602
sfh 0.099498 2.11148e-11 1.40303e-10 2.11148e-11 #avg: 9.75902e-11; avg_err: 4.38393e-12; sd: 2.2358e-10; counts: 2602
sfh 0.102873 3.50031e-11 1.84256e-10 3.50031e-11 #avg: 1.23227e-10; avg_err: 5.37377e-12; sd: 2.74062e-10; counts: 2602
sfh 0.106248 4.97295e-11 2.08281e-10 4.96835e-11 #avg: 1.50108e-10; avg_err: 6.87984e-12; sd: 3.50872e-10; counts: 2602
sfh 0.109623 6.06329e-11 2.54332e-10 5.81232e-11 #avg: 1.77173e-10; avg_err: 7.0735e-12; sd: 3.60748e-10; counts: 2602
sfh 0.112998 7.76268e-11 2.68322e-10 7.0587e-11 #avg: 2.00034e-10; avg_err: 7.60131e-12; sd: 3.87667e-10; counts: 2602
sfh 0.116373 9.17589e-11 2.7767e-10 8.07754e-11 #avg: 2.2856e-10; avg_err: 9.03146e-12; sd: 4.60604e-10; counts: 2602
sfh 0.119748 1.07517e-10 3.03023e-10 9.09708e-11 #avg: 2.47276e-10; avg_err: 8.80665e-12; sd: 4.49139e-10; counts: 2602
sfh 0.123123 1.19998e-10 3.2462e-10 9.98035e-11 #avg: 2.70166e-10; avg_err: 9.42778e-12; sd: 4.80817e-10; counts: 2602
sfh 0.126498 1.30289e-10 3.39015e-10 1.06173e-10 #avg: 2.87533e-10; avg_err: 9.60277e-12; sd: 4.89741e-10; counts: 2602
sfh 0.129873 1.40723e-10 4.10585e-10 1.09981e-10 #avg: 3.12827e-10; avg_err: 9.86492e-12; sd: 5.03111e-10; counts: 2602
sfh 0.133248 1.59208e-10 4.25479e-10 1.23047e-10 #avg: 3.35028e-10; avg_err: 1.04865e-11; sd: 5.34811e-10; counts: 2602
sfh 0.136623 1.81933e-10 4.48176e-10 1.41275e-10 #avg: 3.5734e-10; avg_err: 9.87737e-12; sd: 5.03746e-10; counts: 2602
sfh 0.141685 2.00686e-10 4.76686e-10 1.52433e-10 #avg: 3.85433e-10; avg_err: 1.02874e-11; sd: 5.24659e-10; counts: 2602
sfh 0.146748 2.2317e-10 5.30887e-10 1.63032e-10 #avg: 4.27076e-10; avg_err: 1.16651e-11; sd: 5.9492e-10; counts: 2602
sfh 0.15181 2.53404e-10 5.66534e-10 1.86452e-10 #avg: 4.74847e-10; avg_err: 1.30315e-11; sd: 6.64605e-10; counts: 2602
sfh 0.156873 2.80308e-10 6.02953e-10 2.09094e-10 #avg: 4.96897e-10; avg_err: 1.24024e-11; sd: 6.3252e-10; counts: 2602
sfh 0.161935 3.16204e-10 5.8464e-10 2.33725e-10 #avg: 4.94523e-10; avg_err: 1.08296e-11; sd: 5.52311e-10; counts: 2602
sfh 0.166998 3.3343e-10 6.02633e-10 2.40765e-10 #avg: 5.19582e-10; avg_err: 1.14153e-11; sd: 5.82178e-10; counts: 2602
sfh 0.17206 3.57462e-10 6.27739e-10 2.52386e-10 #avg: 5.40583e-10; avg_err: 1.13754e-11; sd: 5.80143e-10; counts: 2602
sfh 0.177123 3.73643e-10 6.19496e-10 2.57049e-10 #avg: 5.58114e-10; avg_err: 1.13423e-11; sd: 5.78459e-10; counts: 2602
sfh 0.182185 4.10337e-10 6.36527e-10 2.83629e-10 #avg: 5.91124e-10; avg_err: 1.13271e-11; sd: 5.7768e-10; counts: 2602
sfh 0.187248 4.40508e-10 6.29339e-10 3.0107e-10 #avg: 6.13328e-10; avg_err: 1.17711e-11; sd: 6.00326e-10; counts: 2602
sfh 0.19231 4.6366e-10 6.74782e-10 3.11753e-10 #avg: 6.45189e-10; avg_err: 1.21907e-11; sd: 6.21726e-10; counts: 2602
sfh 0.197373 4.89267e-10 6.85298e-10 3.27219e-10 #avg: 6.78232e-10; avg_err: 1.2874e-11; sd: 6.56573e-10; counts: 2602
sfh 0.202435 5.09428e-10 6.31284e-10 3.21179e-10 #avg: 6.85886e-10; avg_err: 1.22996e-11; sd: 6.27282e-10; counts: 2602
sfh 0.207498 5.37518e-10 6.64888e-10 3.42014e-10 #avg: 7.02725e-10; avg_err: 1.19432e-11; sd: 6.09105e-10; counts: 2602
sfh 0.21256 5.44748e-10 6.30029e-10 3.38032e-10 #avg: 7.07827e-10; avg_err: 1.22806e-11; sd: 6.2631e-10; counts: 2602
sfh 0.217623 5.50059e-10 6.39451e-10 3.29364e-10 #avg: 7.18297e-10; avg_err: 1.23192e-11; sd: 6.28281e-10; counts: 2602
sfh 0.222685 5.68321e-10 6.3539e-10 3.31607e-10 #avg: 7.31397e-10; avg_err: 1.20214e-11; sd: 6.13092e-10; counts: 2602
sfh 0.227748 5.77009e-10 6.44892e-10 3.34779e-10 #avg: 7.36101e-10; avg_err: 1.17507e-11; sd: 5.99283e-10; counts: 2602
sfh 0.23281 5.88588e-10 5.9436e-10 3.36081e-10 #avg: 7.3879e-10; avg_err: 1.17279e-11; sd: 5.98124e-10; counts: 2602
sfh 0.237873 5.85435e-10 6.08207e-10 3.20205e-10 #avg: 7.36564e-10; avg_err: 1.11367e-11; sd: 5.67969e-10; counts: 2602
sfh 0.242935 5.95915e-10 6.15991e-10 3.25263e-10 #avg: 7.45344e-10; avg_err: 1.16811e-11; sd: 5.95738e-10; counts: 2602
sfh 0.247998 6.02928e-10 6.0423e-10 3.25963e-10 #avg: 7.52906e-10; avg_err: 1.16538e-11; sd: 5.94343e-10; counts: 2602
sfh 0.25306 6.00564e-10 5.77349e-10 3.15055e-10 #avg: 7.53986e-10; avg_err: 1.19095e-11; sd: 6.07386e-10; counts: 2602
sfh 0.258123 5.85824e-10 5.76135e-10 3.05105e-10 #avg: 7.41337e-10; avg_err: 1.18812e-11; sd: 6.0594e-10; counts: 2602
sfh 0.263185 5.86786e-10 5.57338e-10 3.11063e-10 #avg: 7.336e-10; avg_err: 1.20193e-11; sd: 6.12983e-10; counts: 2602
sfh 0.268248 5.77502e-10 5.46141e-10 3.1322e-10 #avg: 7.08991e-10; avg_err: 1.12496e-11; sd: 5.73728e-10; counts: 2602
sfh 0.27331 5.69909e-10 5.68501e-10 3.11833e-10 #avg: 7.03963e-10; avg_err: 1.10801e-11; sd: 5.65087e-10; counts: 2602
sfh 0.278373 5.58303e-10 5.56321e-10 3.14589e-10 #avg: 6.87608e-10; avg_err: 1.10407e-11; sd: 5.63075e-10; counts: 2602
sfh 0.283435 5.375e-10 5.66475e-10 3.15786e-10 #avg: 6.58161e-10; avg_err: 1.05804e-11; sd: 5.39603e-10; counts: 2602
sfh 0.288498 5.28936e-10 5.43277e-10 3.32358e-10 #avg: 6.46621e-10; avg_err: 1.087e-11; sd: 5.54368e-10; counts: 2602
sfh 0.29356 4.91441e-10 5.43173e-10 3.2491e-10 #avg: 6.30139e-10; avg_err: 1.18674e-11; sd: 6.05237e-10; counts: 2602
sfh 0.298623 4.62691e-10 5.546e-10 3.63882e-10 #avg: 5.85251e-10; avg_err: 1.09126e-11; sd: 5.56541e-10; counts: 2602
sfh 0.303685 4.07959e-10 5.06116e-10 4.04172e-10 #avg: 5.35871e-10; avg_err: 1.10868e-11; sd: 5.65427e-10; counts: 2602
sfh 0.308748 3.57329e-10 4.84976e-10 3.55328e-10 #avg: 4.62832e-10; avg_err: 9.7087e-12; sd: 4.95144e-10; counts: 2602
sfh 0.31381 3.01507e-10 4.60455e-10 2.99937e-10 #avg: 4.08041e-10; avg_err: 9.46388e-12; sd: 4.82658e-10; counts: 2602
sfh 0.318873 2.15102e-10 4.17544e-10 2.14129e-10 #avg: 3.26542e-10; avg_err: 8.77915e-12; sd: 4.47737e-10; counts: 2602
sfh 0.323935 1.04871e-10 3.97808e-10 1.04179e-10 #avg: 2.52786e-10; avg_err: 8.76125e-12; sd: 4.46824e-10; counts: 2602
sfh 0.328997 2.43408e-12 3.34615e-10 1.85548e-12 #avg: 1.51447e-10; avg_err: 6.23669e-12; sd: 3.18071e-10; counts: 2602
sfh 0.33406 1.3757e-12 2.07781e-12 8.42386e-13 #avg: 1.95576e-12; avg_err: 3.46527e-14; sd: 1.76729e-12; counts: 2602
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2602
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2602
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2602
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2602
iclh 0.066873 0 0 0 #avg: 1.61215e-16; avg_err: 1.59748e-16; sd: 8.14715e-15; counts: 2602
iclh 0.069123 0 0 0 #avg: 7.30333e-14; avg_err: 3.00184e-14; sd: 1.53094e-12; counts: 2602
iclh 0.071373 0 0 0 #avg: 1.96835e-13; avg_err: 8.44054e-14; sd: 4.30468e-12; counts: 2602
iclh 0.073623 0 0 0 #avg: 3.28009e-13; avg_err: 1.5968e-13; sd: 8.14369e-12; counts: 2602
iclh 0.075873 0 0 0 #avg: 4.80716e-13; avg_err: 1.21446e-13; sd: 6.19376e-12; counts: 2602
iclh 0.078123 0 0 0 #avg: 8.29964e-13; avg_err: 1.70557e-13; sd: 8.69841e-12; counts: 2602
iclh 0.080373 0 0 0 #avg: 1.29875e-12; avg_err: 2.15198e-13; sd: 1.09751e-11; counts: 2602
iclh 0.082623 0 0 0 #avg: 1.96334e-12; avg_err: 2.68271e-13; sd: 1.36818e-11; counts: 2602
iclh 0.085998 0 0 0 #avg: 3.73334e-12; avg_err: 4.32029e-13; sd: 2.20335e-11; counts: 2602
iclh 0.089373 0 1.34975e-12 0 #avg: 6.28006e-12; avg_err: 7.13403e-13; sd: 3.63836e-11; counts: 2602
iclh 0.092748 0 6.92689e-12 0 #avg: 9.21558e-12; avg_err: 8.41954e-13; sd: 4.29397e-11; counts: 2602
iclh 0.096123 0 1.59288e-11 0 #avg: 1.24886e-11; avg_err: 1.03932e-12; sd: 5.30055e-11; counts: 2602
iclh 0.099498 0 2.43681e-11 0 #avg: 1.52371e-11; avg_err: 1.02985e-12; sd: 5.25226e-11; counts: 2602
iclh 0.102873 8.18838e-14 3.35791e-11 8.18838e-14 #avg: 1.97941e-11; avg_err: 1.5892e-12; sd: 8.10494e-11; counts: 2602
iclh 0.106248 1.56837e-12 4.15568e-11 1.56837e-12 #avg: 2.31336e-11; avg_err: 1.82943e-12; sd: 9.3301e-11; counts: 2602
iclh 0.109623 3.53637e-12 4.69258e-11 3.53637e-12 #avg: 2.82299e-11; avg_err: 2.13122e-12; sd: 1.08692e-10; counts: 2602
iclh 0.112998 6.99902e-12 5.17411e-11 6.99902e-12 #avg: 3.11252e-11; avg_err: 2.0218e-12; sd: 1.03112e-10; counts: 2602
iclh 0.116373 9.54927e-12 5.37492e-11 9.54927e-12 #avg: 3.40314e-11; avg_err: 2.04232e-12; sd: 1.04159e-10; counts: 2602
iclh 0.119748 1.16534e-11 5.32495e-11 1.16534e-11 #avg: 3.57719e-11; avg_err: 1.7194e-12; sd: 8.76895e-11; counts: 2602
iclh 0.123123 1.23257e-11 5.28679e-11 1.23257e-11 #avg: 3.69094e-11; avg_err: 2.23844e-12; sd: 1.1416e-10; counts: 2602
iclh 0.126498 1.35686e-11 5.38494e-11 1.35686e-11 #avg: 3.92107e-11; avg_err: 2.14728e-12; sd: 1.09511e-10; counts: 2602
iclh 0.129873 1.35435e-11 5.60738e-11 1.35435e-11 #avg: 4.10312e-11; avg_err: 2.07955e-12; sd: 1.06057e-10; counts: 2602
iclh 0.133248 1.39645e-11 5.53777e-11 1.39645e-11 #avg: 4.1498e-11; avg_err: 1.94643e-12; sd: 9.92681e-11; counts: 2602
iclh 0.136623 1.4788e-11 5.50875e-11 1.4788e-11 #avg: 4.18107e-11; avg_err: 1.9138e-12; sd: 9.76039e-11; counts: 2602
iclh 0.141685 1.40838e-11 5.42612e-11 1.40838e-11 #avg: 3.95505e-11; avg_err: 2.05394e-12; sd: 1.04751e-10; counts: 2602
iclh 0.146748 1.36032e-11 5.2791e-11 1.36032e-11 #avg: 3.85621e-11; avg_err: 1.51016e-12; sd: 7.70182e-11; counts: 2602
iclh 0.15181 1.3023e-11 5.6641e-11 1.3023e-11 #avg: 4.06139e-11; avg_err: 2.16572e-12; sd: 1.10452e-10; counts: 2602
iclh 0.156873 1.22787e-11 5.0661e-11 1.22787e-11 #avg: 3.72795e-11; avg_err: 1.87025e-12; sd: 9.53826e-11; counts: 2602
iclh 0.161935 1.08361e-11 4.43149e-11 1.08361e-11 #avg: 3.61387e-11; avg_err: 1.87347e-12; sd: 9.55468e-11; counts: 2602
iclh 0.166998 1.0053e-11 4.3546e-11 1.0053e-11 #avg: 3.4375e-11; avg_err: 2.11546e-12; sd: 1.07888e-10; counts: 2602
iclh 0.17206 9.06617e-12 4.36659e-11 9.06617e-12 #avg: 3.28245e-11; avg_err: 2.15604e-12; sd: 1.09958e-10; counts: 2602
iclh 0.177123 7.62189e-12 4.10368e-11 7.62189e-12 #avg: 3.15294e-11; avg_err: 2.07209e-12; sd: 1.05677e-10; counts: 2602
iclh 0.182185 6.55335e-12 4.08086e-11 6.55335e-12 #avg: 3.12189e-11; avg_err: 2.46206e-12; sd: 1.25565e-10; counts: 2602
