#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.535290e+11 (median) + 4.422110e+11  / - 2.613230e+11
#SM    Stats: 6.086650e+09 (median) + 6.639250e+09  / - 3.205680e+09
#ObsSM Stats: 8.592340e+09 (median) + 4.661260e+09  / - 2.265630e+09
#VMP   Stats: 2.320700e+02 (median) + 4.550998e+01  / - 3.728001e+01
#ICL   Stats: 5.048970e+07 (median) + 1.299323e+08  / - 3.954790e+07
#SSFR  Stats: 1.629726e-09 (median) + 3.411526e-09  / - 1.111461e-09
sfh 0.055623 0 0 0 #avg: 1.34152e-16; avg_err: 1.32524e-16; sd: 1.33244e-14; counts: 10110
sfh 0.060123 0 0 0 #avg: 7.73381e-14; avg_err: 1.31503e-14; sd: 1.32217e-12; counts: 10110
sfh 0.062373 0 0 0 #avg: 4.94878e-13; avg_err: 5.59133e-14; sd: 5.62172e-12; counts: 10110
sfh 0.064623 0 0 0 #avg: 1.57542e-12; avg_err: 1.25838e-13; sd: 1.26522e-11; counts: 10110
sfh 0.066873 0 0 0 #avg: 3.74094e-12; avg_err: 2.28069e-13; sd: 2.29309e-11; counts: 10110
sfh 0.069123 0 1.14753e-12 0 #avg: 7.83379e-12; avg_err: 4.33569e-13; sd: 4.35925e-11; counts: 10110
sfh 0.071373 0 7.34854e-12 0 #avg: 1.35343e-11; avg_err: 7.85374e-13; sd: 7.89643e-11; counts: 10110
sfh 0.073623 0 1.68543e-11 0 #avg: 1.90224e-11; avg_err: 8.89751e-13; sd: 8.94587e-11; counts: 10110
sfh 0.075873 0 2.99086e-11 0 #avg: 2.57226e-11; avg_err: 9.60409e-13; sd: 9.65629e-11; counts: 10110
sfh 0.078123 5.64521e-13 4.50297e-11 5.64521e-13 #avg: 3.5811e-11; avg_err: 1.42091e-12; sd: 1.42863e-10; counts: 10110
sfh 0.080373 3.05686e-12 5.94518e-11 3.05686e-12 #avg: 4.25348e-11; avg_err: 1.3356e-12; sd: 1.34286e-10; counts: 10110
