#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 3.170590e+12 (median) + 5.819120e+12  / - 1.742350e+12
#SM    Stats: 7.868450e+10 (median) + 3.890550e+10  / - 1.709870e+10
#ObsSM Stats: 8.118490e+10 (median) + 4.126410e+10  / - 2.065350e+10
#VMP   Stats: 2.469600e+02 (median) + 9.061000e+01  / - 4.931001e+01
#ICL   Stats: 9.980070e+08 (median) + 8.770833e+09  / - 8.378120e+08
#SSFR  Stats: 1.648881e-12 (median) + 1.575237e-11  / - 1.206295e-12
sfh 0.055623 0 0 0 #avg: 2.71411e-19; avg_err: 2.58727e-19; sd: 2.77984e-17; counts: 11545
sfh 0.060123 0 0 0 #avg: 3.72055e-15; avg_err: 6.61544e-16; sd: 7.10782e-14; counts: 11545
sfh 0.062373 0 0 0 #avg: 2.24141e-14; avg_err: 2.72168e-15; sd: 2.92425e-13; counts: 11545
sfh 0.064623 0 0 0 #avg: 6.3751e-14; avg_err: 5.53572e-15; sd: 5.94775e-13; counts: 11545
sfh 0.066873 0 0 0 #avg: 1.65182e-13; avg_err: 1.17023e-14; sd: 1.25733e-12; counts: 11545
sfh 0.069123 0 0 0 #avg: 3.39807e-13; avg_err: 2.00383e-14; sd: 2.15297e-12; counts: 11545
sfh 0.071373 0 2.45404e-14 0 #avg: 5.93956e-13; avg_err: 3.19937e-14; sd: 3.4375e-12; counts: 11545
sfh 0.073623 0 3.46827e-13 0 #avg: 9.14296e-13; avg_err: 4.88731e-14; sd: 5.25107e-12; counts: 11545
sfh 0.075873 0 8.87477e-13 0 #avg: 1.28431e-12; avg_err: 5.75173e-14; sd: 6.17983e-12; counts: 11545
sfh 0.078123 0 1.61325e-12 0 #avg: 1.77754e-12; avg_err: 8.13068e-14; sd: 8.73584e-12; counts: 11545
sfh 0.080373 4.86325e-18 2.60542e-12 4.86325e-18 #avg: 2.14966e-12; avg_err: 7.65229e-14; sd: 8.22185e-12; counts: 11545
sfh 0.082623 1.15394e-13 3.38416e-12 1.15394e-13 #avg: 2.52327e-12; avg_err: 8.4217e-14; sd: 9.04852e-12; counts: 11545
sfh 0.085998 4.62464e-13 4.83492e-12 4.62464e-13 #avg: 3.47658e-12; avg_err: 9.73083e-14; sd: 1.04551e-11; counts: 11545
sfh 0.089373 9.92015e-13 6.16762e-12 9.92015e-13 #avg: 4.57896e-12; avg_err: 1.23819e-13; sd: 1.33034e-11; counts: 11545
sfh 0.092748 1.65591e-12 7.6434e-12 1.6426e-12 #avg: 5.98746e-12; avg_err: 1.62323e-13; sd: 1.74405e-11; counts: 11545
sfh 0.096123 2.42805e-12 9.10326e-12 2.28671e-12 #avg: 7.50623e-12; avg_err: 1.86025e-13; sd: 1.99871e-11; counts: 11545
sfh 0.099498 3.22566e-12 1.03034e-11 2.86817e-12 #avg: 9.16334e-12; avg_err: 2.38134e-13; sd: 2.55858e-11; counts: 11545
sfh 0.102873 4.07543e-12 1.24612e-11 3.46956e-12 #avg: 1.10499e-11; avg_err: 2.66846e-13; sd: 2.86708e-11; counts: 11545
sfh 0.106248 4.95358e-12 1.44837e-11 4.03814e-12 #avg: 1.34088e-11; avg_err: 3.99745e-13; sd: 4.29498e-11; counts: 11545
sfh 0.109623 5.90237e-12 1.69923e-11 4.6849e-12 #avg: 1.63332e-11; avg_err: 8.75626e-13; sd: 9.40799e-11; counts: 11545
sfh 0.112998 6.84773e-12 1.96868e-11 5.29613e-12 #avg: 1.78146e-11; avg_err: 4.21587e-13; sd: 4.52966e-11; counts: 11545
sfh 0.116373 7.82588e-12 2.2036e-11 5.99504e-12 #avg: 2.04404e-11; avg_err: 4.87938e-13; sd: 5.24255e-11; counts: 11545
