#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.333090e+11 (median) + 5.625000e+10  / - 3.919140e+10
#SM    Stats: 2.879810e+08 (median) + 1.802730e+08  / - 1.065870e+08
#ObsSM Stats: 2.916300e+08 (median) + 1.530440e+08  / - 8.615501e+07
#VMP   Stats: 9.728000e+01 (median) + 9.430000e+00  / - 8.349998e+00
#ICL   Stats: 2.828530e+06 (median) + 8.580670e+06  / - 2.558641e+06
#SSFR  Stats: 7.380958e-10 (median) + 8.611810e-10  / - 3.926886e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 286862
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 286862
sfh 0.062373 0 0 0 #avg: 3.93039e-17; avg_err: 3.93039e-17; sd: 2.10509e-14; counts: 286862
sfh 0.064623 0 0 0 #avg: 4.86224e-15; avg_err: 3.26549e-15; sd: 1.74898e-12; counts: 286862
sfh 0.066873 0 0 0 #avg: 7.29664e-15; avg_err: 3.29253e-15; sd: 1.76346e-12; counts: 286862
sfh 0.069123 0 0 0 #avg: 2.43123e-14; avg_err: 1.05365e-14; sd: 5.64326e-12; counts: 286862
sfh 0.071373 0 0 0 #avg: 5.6769e-14; avg_err: 1.68271e-14; sd: 9.01247e-12; counts: 286862
sfh 0.073623 0 0 0 #avg: 1.23544e-13; avg_err: 3.05349e-14; sd: 1.63543e-11; counts: 286862
sfh 0.075873 0 0 0 #avg: 2.95623e-13; avg_err: 3.64109e-14; sd: 1.95014e-11; counts: 286862
sfh 0.078123 0 0 0 #avg: 4.73564e-13; avg_err: 3.75344e-14; sd: 2.01032e-11; counts: 286862
sfh 0.080373 0 0 0 #avg: 8.37216e-13; avg_err: 4.49192e-14; sd: 2.40584e-11; counts: 286862
sfh 0.082623 0 0 0 #avg: 1.42616e-12; avg_err: 6.08422e-14; sd: 3.25867e-11; counts: 286862
sfh 0.085998 0 0 0 #avg: 2.86203e-12; avg_err: 8.31821e-14; sd: 4.45519e-11; counts: 286862
sfh 0.089373 0 0 0 #avg: 5.31672e-12; avg_err: 1.17759e-13; sd: 6.3071e-11; counts: 286862
sfh 0.092748 0 0 0 #avg: 8.96502e-12; avg_err: 1.42621e-13; sd: 7.63871e-11; counts: 286862
sfh 0.096123 0 0 0 #avg: 1.38117e-11; avg_err: 1.78649e-13; sd: 9.56832e-11; counts: 286862
sfh 0.099498 0 0 0 #avg: 1.99432e-11; avg_err: 2.0836e-13; sd: 1.11596e-10; counts: 286862
sfh 0.102873 0 1.57681e-11 0 #avg: 2.72928e-11; avg_err: 2.35077e-13; sd: 1.25906e-10; counts: 286862
sfh 0.106248 0 3.88966e-11 0 #avg: 3.60468e-11; avg_err: 2.78305e-13; sd: 1.49058e-10; counts: 286862
sfh 0.109623 0 6.31121e-11 0 #avg: 4.5065e-11; avg_err: 3.003e-13; sd: 1.60839e-10; counts: 286862
sfh 0.112998 0 8.54787e-11 0 #avg: 5.36316e-11; avg_err: 3.14802e-13; sd: 1.68606e-10; counts: 286862
sfh 0.116373 3.92801e-13 1.02636e-10 3.92801e-13 #avg: 6.09543e-11; avg_err: 3.19118e-13; sd: 1.70918e-10; counts: 286862
sfh 0.119748 6.80801e-12 1.11851e-10 6.80801e-12 #avg: 6.81293e-11; avg_err: 3.25829e-13; sd: 1.74512e-10; counts: 286862
sfh 0.123123 1.37276e-11 1.19335e-10 1.37276e-11 #avg: 7.55895e-11; avg_err: 3.44561e-13; sd: 1.84545e-10; counts: 286862
sfh 0.126498 2.03588e-11 1.27028e-10 2.03588e-11 #avg: 8.33519e-11; avg_err: 3.56387e-13; sd: 1.90879e-10; counts: 286862
sfh 0.129873 2.72061e-11 1.35274e-10 2.72061e-11 #avg: 9.14384e-11; avg_err: 3.74387e-13; sd: 2.00519e-10; counts: 286862
sfh 0.133248 3.42646e-11 1.42622e-10 3.42646e-11 #avg: 9.96996e-11; avg_err: 3.82025e-13; sd: 2.0461e-10; counts: 286862
sfh 0.136623 4.13458e-11 1.49776e-10 4.13335e-11 #avg: 1.0808e-10; avg_err: 4.0077e-13; sd: 2.1465e-10; counts: 286862
sfh 0.141685 5.09722e-11 1.58224e-10 4.83979e-11 #avg: 1.19449e-10; avg_err: 4.18812e-13; sd: 2.24313e-10; counts: 286862
sfh 0.146748 6.00584e-11 1.64988e-10 5.38624e-11 #avg: 1.29128e-10; avg_err: 4.29759e-13; sd: 2.30176e-10; counts: 286862
sfh 0.15181 6.82795e-11 1.69241e-10 5.81295e-11 #avg: 1.37063e-10; avg_err: 4.2493e-13; sd: 2.2759e-10; counts: 286862
sfh 0.156873 7.53045e-11 1.72359e-10 6.11039e-11 #avg: 1.43789e-10; avg_err: 4.25665e-13; sd: 2.27984e-10; counts: 286862
sfh 0.161935 8.07851e-11 1.72938e-10 6.27728e-11 #avg: 1.48645e-10; avg_err: 4.24211e-13; sd: 2.27205e-10; counts: 286862
sfh 0.166998 8.6025e-11 1.73904e-10 6.44747e-11 #avg: 1.52797e-10; avg_err: 4.20395e-13; sd: 2.25161e-10; counts: 286862
sfh 0.17206 8.86887e-11 1.72832e-10 6.45037e-11 #avg: 1.54494e-10; avg_err: 4.13765e-13; sd: 2.2161e-10; counts: 286862
sfh 0.177123 9.09068e-11 1.73243e-10 6.4663e-11 #avg: 1.56287e-10; avg_err: 4.0467e-13; sd: 2.16739e-10; counts: 286862
sfh 0.182185 9.30842e-11 1.75127e-10 6.52951e-11 #avg: 1.57981e-10; avg_err: 4.00201e-13; sd: 2.14345e-10; counts: 286862
sfh 0.187248 9.43425e-11 1.73417e-10 6.53995e-11 #avg: 1.57988e-10; avg_err: 3.93708e-13; sd: 2.10867e-10; counts: 286862
sfh 0.19231 9.60017e-11 1.72891e-10 6.57752e-11 #avg: 1.58523e-10; avg_err: 3.84062e-13; sd: 2.05702e-10; counts: 286862
sfh 0.197373 9.72056e-11 1.71597e-10 6.57919e-11 #avg: 1.59228e-10; avg_err: 3.79367e-13; sd: 2.03187e-10; counts: 286862
sfh 0.202435 9.86228e-11 1.70521e-10 6.59997e-11 #avg: 1.59503e-10; avg_err: 3.75376e-13; sd: 2.01049e-10; counts: 286862
sfh 0.207498 1.00009e-10 1.7058e-10 6.62374e-11 #avg: 1.60186e-10; avg_err: 3.69499e-13; sd: 1.97901e-10; counts: 286862
sfh 0.21256 1.01583e-10 1.69309e-10 6.68152e-11 #avg: 1.61318e-10; avg_err: 3.67883e-13; sd: 1.97036e-10; counts: 286862
sfh 0.217623 1.03042e-10 1.68446e-10 6.73061e-11 #avg: 1.61908e-10; avg_err: 3.62396e-13; sd: 1.94097e-10; counts: 286862
sfh 0.222685 1.04694e-10 1.68415e-10 6.81868e-11 #avg: 1.62702e-10; avg_err: 3.59866e-13; sd: 1.92742e-10; counts: 286862
sfh 0.227748 1.06004e-10 1.6793e-10 6.85104e-11 #avg: 1.63463e-10; avg_err: 3.57033e-13; sd: 1.91225e-10; counts: 286862
sfh 0.23281 1.07498e-10 1.68961e-10 6.92012e-11 #avg: 1.65083e-10; avg_err: 3.5693e-13; sd: 1.91169e-10; counts: 286862
sfh 0.237873 1.0907e-10 1.69445e-10 6.97392e-11 #avg: 1.66229e-10; avg_err: 3.54748e-13; sd: 1.90001e-10; counts: 286862
sfh 0.242935 1.10628e-10 1.69536e-10 7.04398e-11 #avg: 1.67464e-10; avg_err: 3.54562e-13; sd: 1.89901e-10; counts: 286862
sfh 0.247998 1.12872e-10 1.72602e-10 7.12388e-11 #avg: 1.70186e-10; avg_err: 3.56654e-13; sd: 1.91022e-10; counts: 286862
sfh 0.25306 1.14547e-10 1.72926e-10 7.19807e-11 #avg: 1.71252e-10; avg_err: 3.52903e-13; sd: 1.89013e-10; counts: 286862
sfh 0.258123 1.17066e-10 1.74404e-10 7.32761e-11 #avg: 1.74406e-10; avg_err: 3.57235e-13; sd: 1.91333e-10; counts: 286862
sfh 0.263185 1.19575e-10 1.74033e-10 7.44083e-11 #avg: 1.76307e-10; avg_err: 3.58469e-13; sd: 1.91994e-10; counts: 286862
sfh 0.268248 1.2153e-10 1.75619e-10 7.53688e-11 #avg: 1.78594e-10; avg_err: 3.59857e-13; sd: 1.92737e-10; counts: 286862
sfh 0.27331 1.2454e-10 1.76911e-10 7.68077e-11 #avg: 1.81694e-10; avg_err: 3.63169e-13; sd: 1.94511e-10; counts: 286862
sfh 0.278373 1.26942e-10 1.80818e-10 7.79342e-11 #avg: 1.85007e-10; avg_err: 3.65672e-13; sd: 1.95852e-10; counts: 286862
sfh 0.283435 1.31396e-10 1.84242e-10 8.03178e-11 #avg: 1.90376e-10; avg_err: 3.71655e-13; sd: 1.99056e-10; counts: 286862
sfh 0.288498 1.34867e-10 1.88583e-10 8.19288e-11 #avg: 1.94659e-10; avg_err: 3.76866e-13; sd: 2.01847e-10; counts: 286862
sfh 0.29356 1.38724e-10 1.9072e-10 8.41301e-11 #avg: 1.98914e-10; avg_err: 3.81702e-13; sd: 2.04437e-10; counts: 286862
sfh 0.298623 1.42851e-10 1.9374e-10 8.6079e-11 #avg: 2.03323e-10; avg_err: 3.85892e-13; sd: 2.06681e-10; counts: 286862
sfh 0.303685 1.47074e-10 1.96773e-10 8.81643e-11 #avg: 2.08315e-10; avg_err: 3.92656e-13; sd: 2.10304e-10; counts: 286862
sfh 0.308748 1.51511e-10 2.01386e-10 9.04533e-11 #avg: 2.1352e-10; avg_err: 3.97855e-13; sd: 2.13089e-10; counts: 286862
sfh 0.31381 1.56126e-10 2.04297e-10 9.26722e-11 #avg: 2.18653e-10; avg_err: 4.03081e-13; sd: 2.15888e-10; counts: 286862
sfh 0.318873 1.61106e-10 2.07411e-10 9.50059e-11 #avg: 2.24463e-10; avg_err: 4.09903e-13; sd: 2.19541e-10; counts: 286862
sfh 0.323935 1.66177e-10 2.1257e-10 9.76674e-11 #avg: 2.30713e-10; avg_err: 4.17361e-13; sd: 2.23536e-10; counts: 286862
sfh 0.328997 1.71931e-10 2.16613e-10 1.00631e-10 #avg: 2.3706e-10; avg_err: 4.27104e-13; sd: 2.28754e-10; counts: 286862
sfh 0.33406 1.78028e-10 2.2019e-10 1.03509e-10 #avg: 2.43847e-10; avg_err: 4.33369e-13; sd: 2.3211e-10; counts: 286862
sfh 0.339122 1.84029e-10 2.2379e-10 1.06381e-10 #avg: 2.49989e-10; avg_err: 4.38203e-13; sd: 2.34699e-10; counts: 286862
sfh 0.344185 1.90632e-10 2.27636e-10 1.09374e-10 #avg: 2.57034e-10; avg_err: 4.4363e-13; sd: 2.37606e-10; counts: 286862
sfh 0.349247 1.977e-10 2.31393e-10 1.1255e-10 #avg: 2.64544e-10; avg_err: 4.52279e-13; sd: 2.42238e-10; counts: 286862
sfh 0.35431 2.05779e-10 2.36021e-10 1.16e-10 #avg: 2.73369e-10; avg_err: 4.59621e-13; sd: 2.4617e-10; counts: 286862
sfh 0.359372 2.12841e-10 2.40674e-10 1.19115e-10 #avg: 2.81461e-10; avg_err: 4.67001e-13; sd: 2.50123e-10; counts: 286862
sfh 0.364435 2.20618e-10 2.43751e-10 1.22439e-10 #avg: 2.8988e-10; avg_err: 4.76146e-13; sd: 2.55021e-10; counts: 286862
sfh 0.369497 2.27822e-10 2.51898e-10 1.25107e-10 #avg: 2.98705e-10; avg_err: 4.83544e-13; sd: 2.58983e-10; counts: 286862
sfh 0.37456 2.35877e-10 2.56004e-10 1.28143e-10 #avg: 3.07825e-10; avg_err: 4.93514e-13; sd: 2.64323e-10; counts: 286862
sfh 0.379622 2.44537e-10 2.58765e-10 1.31438e-10 #avg: 3.16449e-10; avg_err: 5.01494e-13; sd: 2.68597e-10; counts: 286862
sfh 0.384685 2.52956e-10 2.62345e-10 1.34682e-10 #avg: 3.24963e-10; avg_err: 5.06648e-13; sd: 2.71358e-10; counts: 286862
sfh 0.389747 2.61936e-10 2.65644e-10 1.3785e-10 #avg: 3.344e-10; avg_err: 5.14779e-13; sd: 2.75712e-10; counts: 286862
sfh 0.39481 2.71007e-10 2.71367e-10 1.41076e-10 #avg: 3.44737e-10; avg_err: 5.25124e-13; sd: 2.81253e-10; counts: 286862
sfh 0.399872 2.81146e-10 2.77821e-10 1.45074e-10 #avg: 3.56229e-10; avg_err: 5.36823e-13; sd: 2.87519e-10; counts: 286862
sfh 0.404935 2.90451e-10 2.82218e-10 1.48033e-10 #avg: 3.66154e-10; avg_err: 5.43842e-13; sd: 2.91278e-10; counts: 286862
sfh 0.409997 3.00173e-10 2.88014e-10 1.51359e-10 #avg: 3.76828e-10; avg_err: 5.52018e-13; sd: 2.95658e-10; counts: 286862
sfh 0.41506 3.0981e-10 2.91956e-10 1.53934e-10 #avg: 3.87394e-10; avg_err: 5.60259e-13; sd: 3.00071e-10; counts: 286862
sfh 0.420122 3.20922e-10 2.94959e-10 1.57902e-10 #avg: 3.98419e-10; avg_err: 5.68327e-13; sd: 3.04393e-10; counts: 286862
sfh 0.425185 3.31231e-10 2.96597e-10 1.61296e-10 #avg: 4.07871e-10; avg_err: 5.69926e-13; sd: 3.05249e-10; counts: 286862
sfh 0.430247 3.41555e-10 3.01888e-10 1.63922e-10 #avg: 4.19195e-10; avg_err: 5.78087e-13; sd: 3.0962e-10; counts: 286862
sfh 0.43531 3.52372e-10 3.04159e-10 1.67099e-10 #avg: 4.29931e-10; avg_err: 5.84172e-13; sd: 3.12879e-10; counts: 286862
sfh 0.440372 3.64431e-10 3.09156e-10 1.70812e-10 #avg: 4.41976e-10; avg_err: 5.90819e-13; sd: 3.16439e-10; counts: 286862
sfh 0.445435 3.76428e-10 3.1241e-10 1.7424e-10 #avg: 4.54188e-10; avg_err: 5.96551e-13; sd: 3.19509e-10; counts: 286862
