#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM    Stats: 1.601520e+07 (median) + 3.036620e+07  / - 1.025008e+07
#ObsSM Stats: 1.587200e+07 (median) + 3.119780e+07  / - 1.033014e+07
#VMP   Stats: 5.771000e+01 (median) + 9.320000e+00  / - 7.509998e+00
#ICL   Stats: 0.000000e+00 (median) + 3.316050e+05  / - 0.000000e+00
#SSFR  Stats: 3.933649e-10 (median) + 4.206482e-10  / - 2.064729e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3174202
sfh 0.060123 0 0 0 #avg: 4.66375e-09; avg_err: 4.66375e-09; sd: 8.30908e-06; counts: 3174202
sfh 0.062373 0 0 0 #avg: 5.61826e-08; avg_err: 4.04924e-08; sd: 7.21425e-05; counts: 3174202
sfh 0.064623 0 0 0 #avg: 1.17362e-07; avg_err: 6.21052e-08; sd: 0.000110648; counts: 3174202
sfh 0.066873 0 0 0 #avg: 2.06619e-07; avg_err: 8.69475e-08; sd: 0.000154908; counts: 3174202
sfh 0.069123 0 0 0 #avg: 5.70388e-07; avg_err: 1.61656e-07; sd: 0.000288011; counts: 3174202
sfh 0.071373 0 0 0 #avg: 1.43261e-06; avg_err: 2.96035e-07; sd: 0.000527425; counts: 3174202
sfh 0.073623 0 0 0 #avg: 2.79743e-06; avg_err: 5.40499e-07; sd: 0.000962969; counts: 3174202
sfh 0.075873 0 0 0 #avg: 5.54058e-06; avg_err: 9.40378e-07; sd: 0.00167541; counts: 3174202
sfh 0.078123 0 0 0 #avg: 7.80145e-06; avg_err: 8.2247e-07; sd: 0.00146534; counts: 3174202
sfh 0.080373 0 0 0 #avg: 1.37322e-05; avg_err: 1.2639e-06; sd: 0.00225181; counts: 3174202
sfh 0.082623 0 0 0 #avg: 2.11462e-05; avg_err: 1.84197e-06; sd: 0.00328171; counts: 3174202
sfh 0.085998 0 0 0 #avg: 3.95703e-05; avg_err: 2.36482e-06; sd: 0.00421323; counts: 3174202
sfh 0.089373 0 0 0 #avg: 6.62543e-05; avg_err: 2.30947e-06; sd: 0.00411462; counts: 3174202
sfh 0.092748 0 0 0 #avg: 0.000106158; avg_err: 2.56513e-06; sd: 0.00457011; counts: 3174202
sfh 0.096123 0 0 0 #avg: 0.000164377; avg_err: 3.35142e-06; sd: 0.00597098; counts: 3174202
sfh 0.099498 0 0 0 #avg: 0.000240041; avg_err: 3.70884e-06; sd: 0.00660777; counts: 3174202
sfh 0.102873 0 0 0 #avg: 0.000339486; avg_err: 4.1024e-06; sd: 0.00730895; counts: 3174202
sfh 0.106248 0 0 0 #avg: 0.000470426; avg_err: 4.75923e-06; sd: 0.00847918; counts: 3174202
sfh 0.109623 0 0 0 #avg: 0.000621717; avg_err: 5.65854e-06; sd: 0.0100814; counts: 3174202
sfh 0.112998 0 0 0 #avg: 0.000781129; avg_err: 6.1473e-06; sd: 0.0109522; counts: 3174202
sfh 0.116373 0 0 0 #avg: 0.000937712; avg_err: 6.3185e-06; sd: 0.0112572; counts: 3174202
sfh 0.119748 0 0 0 #avg: 0.00110443; avg_err: 6.69554e-06; sd: 0.011929; counts: 3174202
sfh 0.123123 0 0 0 #avg: 0.00128712; avg_err: 7.26845e-06; sd: 0.0129497; counts: 3174202
sfh 0.126498 0 0 0 #avg: 0.00149029; avg_err: 7.85065e-06; sd: 0.0139869; counts: 3174202
sfh 0.129873 0 0 0 #avg: 0.00170447; avg_err: 8.10188e-06; sd: 0.0144345; counts: 3174202
sfh 0.133248 0 0 0 #avg: 0.00194596; avg_err: 8.96743e-06; sd: 0.0159766; counts: 3174202
sfh 0.136623 0 0.000308282 0 #avg: 0.00218238; avg_err: 9.11051e-06; sd: 0.0162315; counts: 3174202
sfh 0.141685 0 0.0012365 0 #avg: 0.00253072; avg_err: 9.21001e-06; sd: 0.0164088; counts: 3174202
sfh 0.146748 0 0.00217298 0 #avg: 0.00287116; avg_err: 9.21968e-06; sd: 0.016426; counts: 3174202
sfh 0.15181 0 0.00307508 0 #avg: 0.00320535; avg_err: 9.20124e-06; sd: 0.0163932; counts: 3174202
sfh 0.156873 0 0.0039549 0 #avg: 0.00352223; avg_err: 9.34331e-06; sd: 0.0166463; counts: 3174202
sfh 0.161935 0 0.00479778 0 #avg: 0.00379012; avg_err: 9.16618e-06; sd: 0.0163307; counts: 3174202
sfh 0.166998 0 0.0055371 0 #avg: 0.00402659; avg_err: 9.02006e-06; sd: 0.0160704; counts: 3174202
sfh 0.17206 4.38545e-05 0.0059395 4.38545e-05 #avg: 0.0041429; avg_err: 8.82834e-06; sd: 0.0157288; counts: 3174202
sfh 0.177123 0.000202224 0.00591087 0.000202224 #avg: 0.00415248; avg_err: 8.61996e-06; sd: 0.0153576; counts: 3174202
sfh 0.182185 0.000365139 0.00576581 0.000365139 #avg: 0.00412512; avg_err: 8.4934e-06; sd: 0.0151321; counts: 3174202
sfh 0.187248 0.000513569 0.00563009 0.000513569 #avg: 0.00410899; avg_err: 8.89988e-06; sd: 0.0158563; counts: 3174202
sfh 0.19231 0.000639896 0.00546441 0.000639896 #avg: 0.00408996; avg_err: 9.21522e-06; sd: 0.0164181; counts: 3174202
sfh 0.197373 0.000739811 0.00536612 0.000739811 #avg: 0.00405689; avg_err: 8.40266e-06; sd: 0.0149704; counts: 3174202
