#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.548530e+11 (median) + 1.366180e+11  / - 5.911801e+10
#SM    Stats: 9.896760e+08 (median) + 1.301104e+09  / - 5.253180e+08
#ObsSM Stats: 9.627550e+08 (median) + 1.837495e+09  / - 6.206650e+08
#VMP   Stats: 1.703100e+02 (median) + 2.627000e+01  / - 1.578000e+01
#ICL   Stats: 1.091090e+07 (median) + 3.336740e+07  / - 9.771200e+06
#SSFR  Stats: 2.448776e-09 (median) + 4.815731e-09  / - 1.629347e-09
sfh 0.055623 0 0 0 #avg: 1.30097e-08; avg_err: 1.1937e-08; sd: 3.8179e-06; counts: 102298
sfh 0.060123 0 0 0 #avg: 0.000102021; avg_err: 1.05906e-05; sd: 0.00338729; counts: 102298
sfh 0.062373 0 0 0 #avg: 0.000700026; avg_err: 4.6713e-05; sd: 0.0149406; counts: 102298
sfh 0.064623 0 0 0 #avg: 0.00221333; avg_err: 9.69433e-05; sd: 0.0310062; counts: 102298
sfh 0.066873 0 0 0 #avg: 0.00579063; avg_err: 0.000200696; sd: 0.0641903; counts: 102298
sfh 0.069123 0 0 0 #avg: 0.0125185; avg_err: 0.000374463; sd: 0.119768; counts: 102298
sfh 0.071373 0 0 0 #avg: 0.0204344; avg_err: 0.000495145; sd: 0.158367; counts: 102298
sfh 0.073623 0 0 0 #avg: 0.0309962; avg_err: 0.000682255; sd: 0.218212; counts: 102298
sfh 0.075873 0 0.00853264 0 #avg: 0.0435204; avg_err: 0.000804248; sd: 0.25723; counts: 102298
sfh 0.078123 0 0.0302568 0 #avg: 0.0593805; avg_err: 0.00108848; sd: 0.348139; counts: 102298
sfh 0.080373 0 0.0645335 0 #avg: 0.074036; avg_err: 0.00111473; sd: 0.356534; counts: 102298
sfh 0.082623 0 0.10239 0 #avg: 0.0855674; avg_err: 0.00112603; sd: 0.360149; counts: 102298
sfh 0.085998 0.000682838 0.168402 0.000682838 #avg: 0.121542; avg_err: 0.00137826; sd: 0.440821; counts: 102298
sfh 0.089373 0.0143353 0.226021 0.0143353 #avg: 0.158353; avg_err: 0.00167504; sd: 0.535742; counts: 102298
sfh 0.092748 0.0359292 0.274205 0.0359292 #avg: 0.201985; avg_err: 0.00212242; sd: 0.678834; counts: 102298
sfh 0.096123 0.061443 0.328356 0.061443 #avg: 0.248887; avg_err: 0.0022263; sd: 0.712059; counts: 102298
sfh 0.099498 0.088309 0.377445 0.087732 #avg: 0.300066; avg_err: 0.00252962; sd: 0.809071; counts: 102298
sfh 0.102873 0.115728 0.442592 0.108332 #avg: 0.360089; avg_err: 0.00292011; sd: 0.933965; counts: 102298
sfh 0.106248 0.144988 0.5159 0.128309 #avg: 0.423553; avg_err: 0.0034068; sd: 1.08963; counts: 102298
sfh 0.109623 0.176428 0.596811 0.149818 #avg: 0.49815; avg_err: 0.00422728; sd: 1.35205; counts: 102298
sfh 0.112998 0.210071 0.6888 0.173344 #avg: 0.570554; avg_err: 0.00426117; sd: 1.36289; counts: 102298
sfh 0.116373 0.245983 0.772957 0.198989 #avg: 0.64902; avg_err: 0.00479212; sd: 1.53271; counts: 102298
sfh 0.119748 0.286178 0.871392 0.228306 #avg: 0.7326; avg_err: 0.00515938; sd: 1.65017; counts: 102298
sfh 0.123123 0.325173 0.976737 0.255719 #avg: 0.820656; avg_err: 0.00592749; sd: 1.89584; counts: 102298
sfh 0.126498 0.36434 1.07111 0.282873 #avg: 0.904516; avg_err: 0.00631315; sd: 2.01919; counts: 102298
sfh 0.129873 0.410307 1.17688 0.315861 #avg: 0.99326; avg_err: 0.00657766; sd: 2.10379; counts: 102298
sfh 0.133248 0.455573 1.29342 0.34778 #avg: 1.08558; avg_err: 0.00709671; sd: 2.2698; counts: 102298
sfh 0.136623 0.511001 1.39556 0.387673 #avg: 1.1854; avg_err: 0.00748376; sd: 2.3936; counts: 102298
sfh 0.141685 0.585709 1.57326 0.438702 #avg: 1.33658; avg_err: 0.00865358; sd: 2.76775; counts: 102298
sfh 0.146748 0.67484 1.74651 0.499214 #avg: 1.49579; avg_err: 0.00946115; sd: 3.02604; counts: 102298
sfh 0.15181 0.771188 1.92976 0.565015 #avg: 1.64718; avg_err: 0.00961256; sd: 3.07447; counts: 102298
sfh 0.156873 0.873666 2.1219 0.630261 #avg: 1.81705; avg_err: 0.0100467; sd: 3.21333; counts: 102298
sfh 0.161935 0.993183 2.29648 0.708154 #avg: 1.99331; avg_err: 0.0103527; sd: 3.31121; counts: 102298
sfh 0.166998 1.11229 2.46781 0.777256 #avg: 2.1727; avg_err: 0.0108798; sd: 3.47979; counts: 102298
sfh 0.17206 1.2564 2.61889 0.861679 #avg: 2.35177; avg_err: 0.0115855; sd: 3.7055; counts: 102298
sfh 0.177123 1.40322 2.75481 0.936183 #avg: 2.53508; avg_err: 0.0118781; sd: 3.79907; counts: 102298
sfh 0.182185 1.55516 2.92137 1.01059 #avg: 2.72252; avg_err: 0.0120838; sd: 3.86488; counts: 102298
sfh 0.187248 1.7074 3.06642 1.08242 #avg: 2.9166; avg_err: 0.0125031; sd: 3.99899; counts: 102298
sfh 0.19231 1.8612 3.24463 1.14493 #avg: 3.11709; avg_err: 0.0127419; sd: 4.07536; counts: 102298
sfh 0.197373 1.98928 3.44905 1.18776 #avg: 3.32477; avg_err: 0.0134816; sd: 4.31193; counts: 102298
sfh 0.202435 2.13029 3.69329 1.27624 #avg: 3.56218; avg_err: 0.0144739; sd: 4.62931; counts: 102298
iclh 0.055623 0 0 0 #avg: 3.98372e-12; avg_err: 3.98372e-12; sd: 1.27415e-09; counts: 102298
iclh 0.060123 0 0 0 #avg: 9.66908e-06; avg_err: 4.64349e-06; sd: 0.00148517; counts: 102298
iclh 0.062373 0 0 0 #avg: 3.61695e-05; avg_err: 7.36609e-06; sd: 0.00235596; counts: 102298
iclh 0.064623 0 0 0 #avg: 0.000121766; avg_err: 1.82777e-05; sd: 0.00584592; counts: 102298
iclh 0.066873 0 0 0 #avg: 0.000318055; avg_err: 3.30232e-05; sd: 0.0105621; counts: 102298
iclh 0.069123 0 0 0 #avg: 0.000628122; avg_err: 4.6862e-05; sd: 0.0149883; counts: 102298
iclh 0.071373 0 0 0 #avg: 0.00115566; avg_err: 6.97985e-05; sd: 0.0223243; counts: 102298
iclh 0.073623 0 0 0 #avg: 0.00167865; avg_err: 0.000342083; sd: 0.109412; counts: 102298
iclh 0.075873 0 0 0 #avg: 0.00283394; avg_err: 0.000195768; sd: 0.0626144; counts: 102298
iclh 0.078123 0 0 0 #avg: 0.0042452; avg_err: 0.000289015; sd: 0.0924382; counts: 102298
iclh 0.080373 0 0 0 #avg: 0.00577249; avg_err: 0.000360181; sd: 0.1152; counts: 102298
iclh 0.082623 0 1.06542e-05 0 #avg: 0.00776794; avg_err: 0.000232591; sd: 0.0743917; counts: 102298
iclh 0.085998 0 0.00499208 0 #avg: 0.0118588; avg_err: 0.000211664; sd: 0.0676983; counts: 102298
iclh 0.089373 0 0.0152635 0 #avg: 0.0164184; avg_err: 0.000398532; sd: 0.127466; counts: 102298
iclh 0.092748 0 0.0293145 0 #avg: 0.021566; avg_err: 0.000390849; sd: 0.125009; counts: 102298
iclh 0.096123 3.21249e-07 0.0440841 3.21249e-07 #avg: 0.0276; avg_err: 0.00034517; sd: 0.110399; counts: 102298
iclh 0.099498 0.00118613 0.0580438 0.00118613 #avg: 0.0338716; avg_err: 0.000430231; sd: 0.137605; counts: 102298
iclh 0.102873 0.00453477 0.0680298 0.00453477 #avg: 0.0397966; avg_err: 0.000386272; sd: 0.123545; counts: 102298
