#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.780880e+10 (median) + 1.822060e+10  / - 1.048530e+10
#SM    Stats: 1.231880e+07 (median) + 2.140130e+07  / - 7.806360e+06
#ObsSM Stats: 1.194940e+07 (median) + 2.367490e+07  / - 8.069110e+06
#VMP   Stats: 6.945000e+01 (median) + 1.143000e+01  / - 6.389996e+00
#ICL   Stats: 0.000000e+00 (median) + 8.402090e+05  / - 0.000000e+00
#SSFR  Stats: 1.097647e-09 (median) + 2.065638e-09  / - 6.842606e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608442
sfh 0.060123 0 0 0 #avg: 3.73251e-17; avg_err: 3.73251e-17; sd: 7.09025e-14; counts: 3608442
sfh 0.062373 0 0 0 #avg: 4.01188e-16; avg_err: 2.79482e-16; sd: 5.30901e-13; counts: 3608442
sfh 0.064623 0 0 0 #avg: 3.23256e-15; avg_err: 1.73168e-15; sd: 3.28949e-12; counts: 3608442
sfh 0.066873 0 0 0 #avg: 5.77768e-15; avg_err: 1.65441e-15; sd: 3.1427e-12; counts: 3608442
sfh 0.069123 0 0 0 #avg: 1.42296e-14; avg_err: 2.97098e-15; sd: 5.64364e-12; counts: 3608442
sfh 0.071373 0 0 0 #avg: 3.61525e-14; avg_err: 5.10153e-15; sd: 9.6908e-12; counts: 3608442
sfh 0.073623 0 0 0 #avg: 7.01418e-14; avg_err: 8.02549e-15; sd: 1.52451e-11; counts: 3608442
sfh 0.075873 0 0 0 #avg: 1.27995e-13; avg_err: 9.20636e-15; sd: 1.74883e-11; counts: 3608442
sfh 0.078123 0 0 0 #avg: 2.64811e-13; avg_err: 1.32601e-14; sd: 2.51888e-11; counts: 3608442
sfh 0.080373 0 0 0 #avg: 5.08635e-13; avg_err: 1.97349e-14; sd: 3.74883e-11; counts: 3608442
sfh 0.082623 0 0 0 #avg: 8.77822e-13; avg_err: 2.36311e-14; sd: 4.48895e-11; counts: 3608442
sfh 0.085998 0 0 0 #avg: 1.95365e-12; avg_err: 3.38024e-14; sd: 6.42107e-11; counts: 3608442
sfh 0.089373 0 0 0 #avg: 3.93058e-12; avg_err: 4.88308e-14; sd: 9.27585e-11; counts: 3608442
